term_rank,doc_id,x,y,z
3,1772,2.061945675714768,-0.978952242393486,0.5693028721055471
3,4821,-0.9240394032182917,0.9237214006273347,-0.2634765876299807
3,6925,-1.9621033871376798,0.5231733330568543,-1.5637472797415808
3,5247,1.7777924953973763,4.132269488785749,-1.4405206752416455
3,815,-1.0840874210569083,-0.6560662055356277,3.2541660931287537
3,6191,0.4593775832329348,1.0321655761243624,0.4449826291378851
4,6964,0.4217514233444537,2.2934387180143405,1.9011884025693806
4,5077,0.49361235292892025,2.2852076986698093,1.9265136634180817
4,3928,0.4385596225821122,2.274150330279419,1.6913715954634652
4,3959,0.393657093524729,2.2992527550221538,1.9116573250702007
4,5014,0.45820408218012637,2.296276372276581,1.9085644937511874
4,4359,0.40155296282164654,1.6247947129404523,2.2836378511849507
5,5560,2.9431064882935587,-0.2425918691447285,0.4017752798687369
5,6721,-0.6033859792855707,3.2713306398230837,-2.169051861498241
5,7128,1.3944598516355877,3.231243629610466,2.621436125146023
5,7225,3.2928936586680133,1.189038238293405,-1.1988108680889407
5,3836,2.3734476296735956,-0.195349342606315,1.784029101034083
5,4748,2.4465697119606356,1.0884464895964807,-0.08795964686636501
5,5037,3.719719052830208,-0.4042463173749617,-0.2593754465148744
5,6598,-0.9043082853704499,1.5327173922104413,3.522098848268126
5,6370,-1.6475744729287474,3.919048586359899,-0.457350625552988
5,3626,-0.5709677303278257,1.7876502375232175,-1.2208087479420602
5,7261,1.2797253035101672,2.820843845400763,0.5920969901784666
5,6740,2.290460931959056,0.8206588462981961,-0.18597733697747942
5,4045,2.782813448470594,-0.23196445137743432,0.5162285284502316
5,4140,0.12993801723493495,1.6382219888034733,-0.7742591663300308
5,5696,-0.3400817866881627,1.1538597909123887,0.44189029760218673
5,6079,-0.8022163127922584,0.07712301604870553,-1.8700625228630423
5,5241,2.413993655587025,1.3358183627830593,-1.871415307678005
5,585,-1.0440991708081475,-0.551362310465668,-0.30462515625992026
5,5652,0.8057555828768764,3.0670921055774536,0.27021935186689233
5,6263,0.43883436175253077,-0.006792945742589623,-1.0934360297102612
5,5817,3.1123313640544215,1.1752526654580808,1.680845813421733
5,6876,0.9147566383734763,0.23757690594828645,0.6301861576044326
5,6257,2.1289280809474196,0.3609250775578343,3.1232272494631963
5,3533,0.9694607813300646,0.5198056405354174,-0.15401763877842348
5,6508,-0.8190099292673624,0.9252756432649103,-3.3334287058451606
5,3705,1.6177080191259718,1.3111452539465478,0.19670880458167345
5,3498,-0.6288972454413956,0.6544404803436059,-2.3692601003008624
5,3880,3.447063793783581,2.801876638173746,-2.8880497295941137
5,3265,3.571204496430001,-0.196524186793377,0.3913495612860266
5,4846,0.3612726949353539,1.2302085854241098,0.2027872756461625
5,5436,0.2988795510523586,0.7533440908475948,3.7339121123024914
5,3631,0.897440210317186,3.9613704219842756,2.0150450247411213
5,5805,-3.4772168844042595,2.0341527587642534,1.6718582633602335
5,2511,-0.486895175633754,-0.149183400720034,0.04205049362704213
5,3230,1.5115279121207301,-1.5872755886772438,-1.9705879771702728
5,1040,-0.5843876112684706,-0.13769208706211672,0.3897249801116191
6,4106,0.23728223714373112,-0.049596628322267126,0.19733646031201857
6,3716,1.0376419807888393,0.44826843322549187,-0.20618563123867106
6,5499,0.6996273564217605,-0.28847253433992914,-0.03229992410096215
6,5183,1.2496829047854345,1.772497668662795,0.023979758329515828
6,5551,1.0827370116017971,-0.06288997736805052,0.18931685027299647
6,5299,-0.1489595130447928,0.7637121892441803,-2.0945574426612277
6,1469,0.24725626763421732,-0.6619463404929459,0.23773329179141264
6,5125,2.9851738760648776,2.412133828105855,1.6173866335938305
6,6190,0.22427408827651338,3.709226775983137,0.33772128048447225
6,295,3.6561004769187755,-2.3744934383324052,0.6725167714262731
6,4442,0.8315118492634115,1.88299573269966,0.8280765789611434
6,3312,0.7647477712258737,2.5273131466881225,-0.7712281559111471
6,6124,-2.1830857041127842,3.6045899451447547,1.507473331008943
6,5811,2.1086694448094176,0.4041161699722742,3.027611474825454
6,7042,1.600297774165721,3.1982474455443093,-1.0755719687828666
6,2554,-0.01814227717561816,-0.8108804058889255,0.8907441253862565
6,6290,1.094140018329988,-0.13218257780029186,0.4708833187662541
6,4652,-0.2274400505244982,0.9284326289351353,0.44577766318712675
6,5777,1.1036668061282886,0.08111970735457014,-0.2995308380579111
6,6928,-0.8888205253292251,3.2718737554653017,-0.5919800491644053
6,1055,1.7281457325489318,-0.8807920118336987,0.25227723873073427
6,5128,-1.5888243552688008,3.086649367418174,2.4814811199189877
6,58,-1.1281915627710672,-0.7447534921409225,2.537243395407008
6,5865,0.03391352808605856,0.1517157196142057,-0.08210998451026591
6,6636,3.386636039847207,0.923555082505926,-2.0010999079272924
6,6705,-0.11812276642843979,1.1539515565654463,3.601053819847086
6,2441,-1.166990780419585,-0.786647858493114,2.581288906905947
7,5418,-0.9380073804439233,3.306250999584118,-0.7211500416497033
7,6631,0.6829091836271948,0.1666162575383059,1.5120131357510398
7,4073,-0.27582329072620815,0.3016846276586303,0.5151456284732905
7,5991,-0.49202635594671135,2.810299786734533,3.553371044585151
7,4739,1.9535196615688946,1.897632682631595,2.695669821371417
7,5425,-0.49853636638171334,1.2295185943558324,1.0172901763746163
7,7209,2.209017684769348,0.3816946478802371,3.1949551043194133
7,3540,-0.8221960464869098,-0.1273035845916562,3.8180071847995767
7,6801,0.5363973138019293,2.217166082070593,1.767601607761765
7,3261,1.1758690750564307,0.377955557357272,0.043795345432964566
7,4185,3.407776447378639,0.4750480216659676,-0.4744873784660147
7,4349,0.5394365231670554,2.2889309130325897,1.836030730579896
7,5691,-3.2477517699753573,2.7911415271905082,-0.6602872786691928
7,5337,-0.15844283785505647,0.5756395181570697,1.135251102626362
7,5972,1.9247764056780685,0.27179704112587155,3.107755341429193
7,5683,2.1929837194699626,0.41344728274442255,3.0579972955845536
7,6511,-1.1794289255171333,2.541299532392548,-0.6314651120034311
7,3500,3.8742110893682766,2.327324257483873,-1.480497648061712
7,6723,-0.061937302582571574,-0.11837846979316408,3.4031622627690883
7,7193,2.514506708235333,0.9516976574748671,-1.5498817392472195
7,4713,0.30335053661492284,-0.04942113029723528,-1.0238319333517503
8,5202,-0.1147862385228483,0.3969955893169553,-1.1418125956066811
8,5582,-0.0390400523985992,0.6430788304085286,-1.9409901835636503
8,5477,-0.44406945930870084,0.47517170651255164,-1.312834937001631
8,7162,0.539059763512827,1.139656734367411,-1.269595911552767
8,6117,-0.35444943952556407,0.5431314341093975,-0.6299870642295615
8,5369,-1.6347247422500548,0.925881969893897,-2.718911304279757
8,6311,-1.3882605401403856,1.0379462318890245,-2.110561347114556
8,5675,-0.06653064806271496,0.222738381723359,-0.7518519828060329
8,5580,-0.07326170628024159,0.7143321152352161,-1.3592350508051532
8,7127,0.4598773331735031,2.1846287597752827,1.7254944502115197
8,7208,-0.5945502841027797,0.8780861044136673,-1.451435980624274
8,5185,0.36540374174563023,0.49977264816781547,-0.820060312599462
8,4843,-2.193747186950444,1.6911802531382492,-1.9704650301891358
8,5271,-0.5051701340083405,2.778480282589855,3.603720289562802
8,4329,0.9696417914139812,3.1619466528186844,2.6713574340300985
8,7088,0.31514101681100976,0.04457581597573771,-1.0914384763783795
8,4444,-0.2636274221648639,0.3891569724837711,-1.9769757601319302
8,3336,0.459163366633333,0.2565512886164368,-1.2374667297307813
8,6199,-0.6216816631549072,0.5154890289778468,-0.5941962156246928
8,5323,2.0543347194618082,1.3756796993654417,1.6251945989119883
8,6259,0.6618757755479285,4.2178037140449876,-0.5227117536222706
8,5479,-0.4844607239492652,0.7290809914041014,-1.3647198458290244
8,3678,0.10121151275956,0.3979328315564951,-1.5065359743066526
8,4429,2.0780688585011866,0.3446082706260224,3.070087253962685
8,7015,0.033113113929541214,0.5083559859164609,-1.0149697414146777
9,6563,0.49201664805399875,1.3414275733835854,-0.46514332092810284
9,4140,0.12993801723493495,1.6382219888034733,-0.7742591663300308
9,498,-0.08128925593640919,-1.3541555282686684,1.2297561376278794
9,4751,-0.24077375782698265,-0.27218880449535626,-2.342106887992911
9,4451,-0.7669714388452786,0.4270159617186201,0.33156558207889464
9,293,-3.3206020861425487,-2.371512042500061,2.569465936931532
9,5450,0.22605947970758508,-0.03450392404313324,-0.08931017957482597
9,277,-0.4392553318559306,-1.150886158897543,0.09386036185946645
9,1366,-0.5374519389347493,-3.0550642671038277,0.36926032193664987
9,3890,-0.4401031761619726,0.27523165027980406,4.236724094821048
9,5523,0.6096993781739594,-0.03245020033803515,-0.9769018238612265
9,1704,0.5287085930545413,-1.2537089493420646,0.5919634745030563
9,4358,0.5744024922677164,0.6210953574364305,-3.467808695802579
9,5649,-1.9926892424182576,3.4049670960601315,1.687510402439172
9,451,-1.1669797083756404,-1.328746402080174,0.6129117592613246
9,186,-1.5835367215059346,-1.37139530112682,2.1185527153561443
9,1459,-0.8011497231877591,-0.3966290879275454,1.3598862117087542
9,650,2.1715676148585823,-3.2026765007752553,1.4246138959805354
9,3479,2.0201966069685526,0.30932983925723,3.293993372222365
9,1631,-0.4517002591295587,-1.86275602614623,0.058303163086509326
9,1953,-3.114723933683937,-1.589706342157996,0.056619244185296916
9,543,-0.29750961358167993,-2.4323048658601647,-0.3138018707663955
9,5849,-1.1866467331170756,0.9261191414423646,3.598525283069748
9,248,-3.075121648300765,-1.6347657146874157,0.051902702009299084
9,902,0.05962445298833369,-1.2897204384166998,1.3925577509653553
9,2277,-3.1179654197777884,-1.5300325414592355,0.06325897342039154
9,187,-0.11809385024732587,-1.59902971757263,1.6092912598099192
9,368,-0.45792740785680536,-0.47298000503081933,-0.0050366332863383345
9,354,-1.860090048238605,-2.4494303209753316,1.0025222015507789
9,1389,1.3922962007183926,-1.1650153962959306,-0.5456212360928961
9,2470,-1.2909922944901722,-0.9716021680713903,1.594842427581399
9,316,-2.6759053154000947,-0.9657523801243181,-0.2799422856909423
9,803,-0.5641387487587883,-1.4065294295267123,0.29268345664703516
9,1127,0.5268197366180015,-0.6502269440586815,-0.5892401588329053
9,1626,0.9677439481888109,-2.343356098829264,2.0845239839345973
9,534,-0.23316028512880776,-1.6267468790860535,1.6553415369569195
10,3760,1.531797365453914,3.0587778415151634,0.4023202867444212
10,3883,1.5668679561705499,3.0420356096923142,0.46284565132800726
10,6871,1.6415511764985375,3.3065004539218985,-0.12769599226977005
10,5610,1.148538157039486,2.4512623218419205,0.2881895483753215
10,6277,1.4717579815927735,3.049088733731417,0.493809954087388
10,4618,2.595662521674607,3.491937452509268,0.3170185003152512
10,3768,1.3619853146915168,3.1692143305550546,0.25495337917873045
10,5893,1.296297635148694,2.907311970228168,0.3867291879922295
10,4122,0.6829976602855682,2.3638454411216085,1.4677951853539069
10,7261,1.2797253035101672,2.820843845400763,0.5920969901784666
10,4918,1.3755943136453737,3.058768196129378,0.8034843295667972
11,4315,-0.6455585731910035,0.5988023491126263,0.42247213248130544
11,6062,-1.2601503297939187,2.4815266378667284,-0.6143365378812119
11,5034,2.1866721245308853,0.389081447063737,3.218678715316803
11,6384,-0.22449249166876153,1.8267508540465247,-1.1827674269709114
11,6929,0.36486431125923824,-0.1514830374287141,-0.1655983056982427
11,3579,-0.11853672939878647,3.0449327786931324,-1.790314575528616
11,7181,-1.9768621026082818,2.424436483533688,-1.1257479690928043
11,4257,0.29414598618865173,-0.18328032742149514,1.97510911392791
11,5000,-2.100420796814847,2.214981948940295,-0.768823184640883
11,6849,2.2530157176535957,1.966019930343934,-3.0481539608307355
11,3258,-0.8487512567851646,1.6285294362785063,1.1323617397331067
11,4194,0.4849973957154619,2.1200102705062096,1.7541935124770267
11,3832,1.9966708716951467,-0.417707952055349,1.1002721103729527
11,4815,-0.1217929187876165,1.2788311702418806,-0.19528585917751232
11,3549,-1.561077636861776,2.2080436492581663,-0.1192128417880336
11,7218,0.6546783194678863,0.7543593624667229,-0.18983313577002556
11,3467,0.6040765148096244,2.1954099552721336,1.744886129915578
11,6511,-1.1794289255171333,2.541299532392548,-0.6314651120034311
11,6300,2.2524590696467213,1.9937256338118292,-3.1283024700274855
11,4551,0.20727202800658107,3.247501725020468,-2.3601910866951945
11,6128,0.8899145743441126,-0.3242901313274825,-1.8856505159715065
11,5310,-1.3126871470619914,2.456716905501973,-0.6728463648096412
11,5705,3.4707397134416738,2.279487805119099,0.45595776958564604
11,5214,-2.1194991734973616,1.7520444005066023,-1.8269801345751964
11,5094,-1.4826984318835272,2.457025314998376,-0.42385886693425934
11,5148,0.6047369019232856,3.480035469971769,1.8691427292265246
12,4029,-0.32288938822806296,1.6678228517441884,0.7951760117434956
12,5493,-0.6908246262663178,1.6549162833712145,1.1532653801143846
12,6232,-0.8110125007447152,1.8261744964052502,1.24156832845765
12,4015,-0.8724932965733001,1.766804783472367,1.3287736017497551
12,6739,-0.5139346659017545,1.619529424964949,1.3061634434236282
12,5700,-1.0531997563714415,1.8191600035762832,1.4051447696926371
12,3788,-1.240302470037283,1.4797105509722714,1.8217123592184081
12,3448,-0.8001420761234049,1.6406433653648445,1.0142314359649298
12,6280,-0.6207573336487463,2.0387980551818874,-1.1248673419261905
12,6954,-0.009688956752066673,1.7684414311360657,1.751195672631882
12,6940,0.9050719940813514,-0.48295229675566437,-1.2126792406141724
12,5229,-0.7311050728832277,1.6544562553525897,1.1489922344945227
12,6193,0.004096276847392659,2.238653239866281,0.9338482703554216
12,5589,-0.9613774916091987,3.0824163648614595,0.9579839731094785
12,5784,-0.5030978527369913,2.790567418753762,3.5132779992383822
12,6211,-1.1737850494134554,1.8989717476574333,1.495887814176581
12,6826,-1.4059438301616372,2.424470488497727,0.7158472275064417
12,5425,-0.49853636638171334,1.2295185943558324,1.0172901763746163
12,5052,-1.0137306723716388,1.431928425258957,1.1299814379193447
12,5564,-0.559530372515122,1.7266826620227946,0.9819562375551444
12,3829,-1.8256134963259367,3.5006166508988823,0.34284003026594567
12,3339,-0.8720226806166571,1.2539835208649162,0.9261190893146678
12,6838,-0.6404550410259051,0.49941922655764265,0.639779825717476
12,6875,-0.6622643756384716,1.1454600011865372,2.407001645945734
12,5604,3.3676998713580133,-0.46241885224183243,2.5018662828656346
12,5525,-1.758160720229738,1.8199911625252085,2.90874893519252
12,4797,-0.7398082979084221,1.6243291986857595,0.6134426576382604
12,6299,0.5670967827137628,4.082668426467438,-0.25362964093268825
12,6153,0.889510079246902,1.3303018292766766,1.6164083430905194
13,2654,0.629698657706687,-1.7090382974361245,-0.4139328484781973
13,3695,0.9591716424745799,-0.23597254718589936,-0.4167855264668275
13,3088,-1.1448409379774414,-1.5810037239101753,1.4067013520755325
13,1657,0.9733550658495117,-0.7393036071831353,-1.3511509230270289
13,193,-0.22160618507496735,-2.5030804985046817,0.9147119911235063
13,432,-0.5334340007800482,-0.8294801831761865,-3.0811060567103565
13,2362,4.570748708050179,-1.1096856260025612,-1.0854577191209736
13,2198,-0.9659063408667131,-0.8779134622941817,-0.9781709085835523
13,1920,-3.1004896749279562,0.6910948934970369,2.010506322049444
13,1618,-0.4174212370431101,-2.6735177550293927,1.4615025076028034
13,1603,0.7890846065290555,-0.49435625127544924,0.5373149845129156
13,3123,0.33028224048954297,-1.7675360628861934,0.45846336575536784
13,2697,-0.09211595400218908,-0.5051556462291358,-1.0974518816331256
13,1731,-0.5303602398741549,-3.1445434818938134,-2.4780161826987883
13,1491,0.046049615429872244,-0.7334310812035819,-0.030010126394798012
13,1149,0.6182808311982714,-3.3304471101770114,2.326241654656079
13,1703,-1.1257525038050518,-3.5494528917163515,0.6448526078164183
13,1809,0.1937684932175464,-1.7738881210276511,0.5590041402395692
13,2784,-0.31624749759880944,-2.928558615572308,-1.1734790015192675
13,2651,-0.05894288137261232,-1.7004083045725367,0.66167520483836
13,833,-0.40631360054367127,-2.344755133569235,1.86959455251763
13,1668,3.4340474555036806,-2.4615189436005758,3.394459816390601
13,2760,-0.03022576392472665,-0.21277093083757367,0.305586172048748
13,3174,-1.4653246153891895,-3.1217036880254443,3.7261844613449924
13,1303,-0.2539830371598934,-3.4066766518493474,1.4134261912848451
13,717,0.2823738597507271,-1.266776420386315,3.5564181744727006
13,1410,-0.10060745729852809,-1.5611492264589293,0.42229418734805746
13,2790,-4.381139819794812,0.2054896770150944,0.5232422112754106
13,204,-2.268729211898892,-2.0361376451346085,3.3252181102479152
13,1540,1.8605083225504757,-2.5018869560301216,3.1644762073957553
13,1003,0.18428108536379514,-0.6691956970905527,-1.0735014631495927
13,481,-1.5254607381394518,-3.7922230733748434,2.304626283047588
13,579,4.570356579505021,-1.1091652186252114,-1.0870964215443035
13,836,0.2975517610959665,-2.255760176200855,-3.542315034299619
13,1034,0.06396083544748292,-0.7093673203534361,-0.11265985016278125
14,4186,0.21427590602019694,0.06588436380111763,-0.18057118717724158
14,6612,0.44549481839579014,1.8254028752321476,-2.967776457807161
14,5253,0.9144686324720068,1.0148729772974647,0.4678209709541911
14,5904,0.008536773354691263,0.1538477830660796,-0.06348783426426521
14,6698,3.607719652441079,1.5575888539259246,-0.20982943748664967
14,5580,-0.07326170628024159,0.7143321152352161,-1.3592350508051532
14,3680,-0.5610798093716715,1.653101118665481,2.5854047855172784
14,4983,0.3291246697188569,0.4084028991898744,-0.19924579693293323
14,6679,-0.08904751379226115,1.55015296715789,-2.0198449148532243
14,3336,0.459163366633333,0.2565512886164368,-1.2374667297307813
14,6913,0.4704993118605112,-0.4766117644255857,-3.061268872506637
14,3613,1.0076760037401562,0.5181406428929843,-0.08333516814328755
14,6076,0.02682067134210768,0.13845461126321798,-0.15761808523609824
14,4546,-1.6681848588448318,0.3944383441492836,0.8481654674120038
14,4362,-2.095038780967982,0.4091528066393128,-0.3554495329255902
14,4566,1.9713326448953832,0.24518857869173355,3.1098496511702876
14,4501,0.00021685617790937823,0.749940350776296,0.026694289213369735
14,4254,4.153048027622899,-0.8194175041235436,0.8953047830768699
14,3824,-0.1568170363331668,0.07930619394753309,-0.13304658143045406
14,6962,-1.2013334087256746,1.077337799351553,-0.7099595135623787
14,6002,0.6180853296844742,-0.39514328249578917,0.6965937983290825
14,5259,1.9333506816685988,0.0173851889123546,-2.23766949422023
14,6541,-0.4127711723893371,1.0389164225677807,-0.15464020290472108
14,3844,1.6344569451962956,-0.5143542417586509,-2.5105523029034047
14,4604,0.38280821227965983,-0.26757323357691,1.0226789406222807
14,5570,0.5044517076747342,2.0873273927638847,2.6138322174152435
14,5819,2.815064878490213,-0.4546310612765444,-0.6108494710916025
14,4044,-1.2744006226458038,1.053791422343785,0.6217506035024327
14,5834,-1.0188052510990557,0.9353472989419432,-0.8889534110014492
14,5246,0.3133021369846719,4.203106553351416,-1.9317117978771394
14,5531,0.6637441603366159,0.9316775531382088,3.6176822720890747
14,1931,0.9843227361904023,-0.613403213399766,-0.056583730172646965
14,6764,1.8045540532427937,2.3392375799212033,2.3268825464636596
14,6989,0.9462866635692279,2.013311467862349,-1.9952146799096075
14,5067,-2.1134603564503602,0.6159370303803335,-0.5527261443898911
15,4038,-1.5185076889421034,0.4188550218549044,-3.400207157902245
15,3396,2.0969320095519026,1.4463284480310659,1.6535030906207437
15,7021,-0.1936069822278073,0.4105766100454706,-0.8205027020829366
15,6171,1.999435279698438,3.9210002684981005,0.6556445213972932
15,5972,1.9247764056780685,0.27179704112587155,3.107755341429193
15,4118,-0.742013861731168,1.9206256778315038,1.4614339401839898
15,3693,-0.3076080284430987,3.1799359526528552,2.040274146560523
15,7249,-3.433860985981924,1.9852500973943759,-0.34180572227829664
15,6877,0.5468759391671438,1.7616583270454973,0.5983439083782248
15,267,-3.886733314326656,-0.24453007935410867,-1.448818569032621
15,5307,-3.8456754546568033,1.913701074167861,1.8030031640065287
15,1406,-1.2156323471928496,-2.5596064040130737,0.8991983331659096
15,6608,3.1653124121652176,0.24242741072207064,1.541045096600244
15,5527,1.5795868915276952,0.5974592838538348,1.5662414788471137
15,884,-0.6185833135796458,-0.06703569285088994,-0.35872408100533754
15,2122,-2.991112735481109,-1.5460787692796243,-1.1286676350226372
15,4151,-0.21018193543335176,2.1369472914131973,3.380773782376375
15,1199,-0.39265093275475516,-0.6914072709399868,0.03715025960382283
15,490,-0.8702500873671271,-1.074766565273075,0.3403550106969315
15,1078,-0.7186980200864072,-1.0691454802026112,0.03451628363420187
15,150,1.9641294719441913,-1.7694945680301257,1.7036042695247713
15,151,-0.49623543486520216,-0.39945662080762195,0.5448266241173589
15,1002,2.9441735302743473,-0.6918934192357294,-0.47863234438568597
15,2789,0.7170663350439452,-1.5959152307097597,0.1095468588360387
15,719,-2.5838593959923015,0.21284132103181735,-3.6973409963303774
15,3006,2.0233576965638003,-1.4892210843528049,2.768410844628178
15,592,-0.772527416409138,-1.540691007903579,-0.29454954071206035
15,2310,-1.3960243381581647,-1.5666084979546724,-0.5952507665520459
15,1091,-3.296325043180993,-0.07073312294299497,-1.2379973403721205
15,2233,2.5188089849898376,-3.2008032129290607,-1.041250732126142
15,2332,-0.6605608293298788,-0.6711727171315673,0.5058470040004494
15,584,-2.563298151491871,-0.9562003588339065,1.0727058667384948
15,2621,-1.2891330863694952,-0.13891375716757015,0.18253542396870917
15,2591,-0.5549636747316623,-0.7691208240077878,3.3754154055251653
16,3987,0.1730224518503429,1.6790544039522084,0.5474705629201667
16,4866,-1.9270246769117843,3.1348091329450543,2.534558558286848
16,5666,-0.13713728815368903,0.14210268907675502,0.041310033756911876
