term_rank,doc_id,x,y,z
13,872,-2.44297578718136,-1.6764831592525389,-3.9884672183336405
13,4750,1.1805458107623503,1.1791544725194056,-0.5539789549478095
13,5799,2.6755508692122247,3.538070800874216,0.30878151674631205
13,3649,3.7291806679538877,0.8715645745305448,2.5371754261025115
13,4829,2.378144429852652,2.3674058954082056,-0.5779734524032706
13,3577,2.7389466795810895,3.46721091828366,0.3206726302822335
13,5010,-0.6988860116637448,-0.05776921993212458,2.12738073084347
13,754,-0.8973606822612967,-1.0902042191476116,0.4318218842967681
13,4594,2.585323312176438,0.106317822230106,0.6243400142746439
13,2714,-1.676964240400391,-0.5275195652381239,-3.097336096057509
13,5617,0.7757355512734431,4.006767093479157,1.8588851797314199
13,231,0.05026367483300675,-1.1116615984972025,1.451998993648899
13,797,1.1822259014201029,-3.1080925523466667,3.692760656189353
13,263,-2.445492786006537,-1.6823401641740388,-3.994823120448038
13,1507,-2.439512164313179,-1.6765252055520428,-3.979745893961387
13,151,-0.49623543486520216,-0.39945662080762195,0.5448266241173589
13,867,-1.6743310591112521,-0.8603371958706084,0.6569529036283569
14,6321,0.9731233688094498,1.1653584973539677,2.1157463743979634
14,4060,0.2567749496313485,0.0003315772085319119,0.5254280268545017
14,5369,-1.6347247422500548,0.925881969893897,-2.718911304279757
14,3935,-1.0018899131732535,0.23888757452338016,0.7723289243433359
14,4245,-1.0038690799680696,2.9898517474800976,-2.673603579243791
14,3893,-0.9915703825925796,2.9761107157310436,-2.710283332058274
14,6625,3.693960089845797,2.360512064517575,0.6740702234196578
14,5312,1.7274255927932074,-0.23040251863312308,4.375667513587698
14,3569,0.0026830207313693374,0.18357153567419118,-0.013330041487985209
14,4443,0.7525226100524673,1.7886823459965373,1.5586245309326245
14,5393,0.7123376125350737,-0.04346597388969227,1.4871801440247692
14,7131,0.202729594921657,0.5173598418794876,-3.8764377783984534
14,3939,-0.5862796281403009,3.342399847737685,-2.213813887450554
14,6047,-1.3922368022900036,1.0600372359140906,2.3840837851225696
14,3972,1.4999428974568572,0.7572220147858243,-0.7013022444879299
14,4824,-0.667482451919193,3.6968348472352677,-0.24139061391134273
14,5702,2.0439040562628885,1.6669328375669046,-1.1473944210003277
14,2850,-0.011842671218238699,-1.031379249581918,0.42309399967968025
14,1634,1.520770964034372,-3.515967660268817,1.5091154688108686
14,3373,-0.6228682476385925,0.42161685841214136,1.2000269620044377
14,3877,-0.837066314222215,3.252903700291168,-0.8267546743722931
14,7074,-1.2183131783278456,0.327601154124286,-0.646594076117692
14,6134,2.753042664671522,1.2556699779566987,-1.8708680561237552
14,5474,-0.09858921797199512,0.5041045836006776,-0.19018813222434663
14,5280,2.5018158763357916,0.34100143335080907,0.13678939220189607
14,4950,3.370131580548533,0.42617709708134793,-0.7211795327454641
15,5190,-1.6864704567920623,-0.6709861005059125,-2.6816456044307775
15,4401,2.319227524527251,2.472194941431879,-1.8681827800264403
15,1033,0.5345130151189966,-1.6502033488492676,-0.016112924875763806
15,1855,0.953125305448046,-1.9108860599978696,0.16056859363857812
15,1592,2.4679356877380387,-2.0642978862826182,0.06290409203846914
15,1259,-0.16515400680345305,-1.3467107739620705,-0.09276082762468775
15,1584,0.4289146091281282,-1.0356500966833393,0.8118445045942847
15,3114,-0.07519178798478986,-1.5699174673339342,0.44471762692425865
15,2834,0.6973487443790817,-1.6780626716382272,-0.37811523164612926
15,2789,0.7170663350439452,-1.5959152307097597,0.1095468588360387
15,510,0.7103239850062015,-1.337400271661841,2.7749758923533787
15,5459,4.224192411690084,-0.8022991089151758,0.9449065384879102
15,165,0.6540915479226163,-1.6126218805687642,-0.2623591098289175
15,2711,-1.3796113418012497,-1.2829770391098494,1.491848878885145
15,2754,1.6716791185886437,-1.8028526229762052,0.5089760827616168
15,3005,1.8970965157818105,-2.992319818258322,2.2544348940483556
15,2326,0.15481154828116275,-1.2635350741444258,-0.07178829876005144
15,170,1.9243794597158255,-3.013972038734455,2.279165893072635
15,1913,-3.6425865489485916,0.8896989562632671,3.361982396879864
15,2532,0.22436645923204687,-0.38039078224413575,-0.013127164621649215
15,3190,1.9705339831315427,-2.340263389029166,2.2095263530512095
15,1116,1.9348825025382672,-3.0280580597557667,2.2952498488723503
15,6063,2.8577777893251213,-0.7377980599938081,1.4855946959307438
15,2525,-4.4100651588881465,-1.9526218772931243,-1.6258820756121757
15,1103,-1.617107928753493,-1.9547360978884993,-2.7490602600908467
15,2458,1.9081450755281713,-2.868538239492262,2.1608701059020996
15,2164,1.2446872292539863,-2.0745924097892794,0.2729056334121699
15,2521,-1.263914414521547,0.7499237829232517,4.411601329458553
15,3482,1.9222136190378805,0.40843529460891986,-3.5017942615391906
15,5321,2.1332428616089145,1.9895244985941758,2.8994063483722505
15,6538,2.077809195345945,2.226145509678533,2.7696745346218616
16,7099,-0.5994855143554887,1.185361292529123,-0.5254766401332512
16,3407,-0.5202979207749194,1.0864151171234133,-0.10247700973241818
16,7172,-0.3930071498433554,0.9718072612482622,-0.267377266543457
16,6795,-0.2563969621572221,2.102772708811546,-3.9768509876545646
16,6062,-1.2601503297939187,2.4815266378667284,-0.6143365378812119
16,4302,2.196486555726595,0.42362474111133347,3.234073936109607
16,4386,-1.1382180900295227,1.3216419092645666,-0.27348568253261535
16,4664,0.2781378533501608,0.8747764152105288,-0.22898899982182383
16,5915,-2.2719965033829017,1.9042465260828338,-1.8926481905566461
16,4338,-0.4912242935002443,0.9345329772062151,-0.79994043806034
16,3717,-0.19117733052629574,0.8708248429112184,-0.7960163897045732
16,5717,-1.2481935414861833,2.2399646343885635,-3.0751571953506924
16,7159,0.7183314768722776,0.9235137952756541,-2.6013629870896056
16,4240,-0.27383624786398697,1.23447129772144,-0.3351035109263417
16,5813,-0.1420908854927374,2.129168289522437,0.2816945546954651
16,4983,0.3291246697188569,0.4084028991898744,-0.19924579693293323
16,6056,-0.4832905547552259,1.2778127295327868,-0.6296282419391552
16,6973,1.0762119351387438,0.20230366737996605,-0.32539251281844334
16,5052,-1.0137306723716388,1.431928425258957,1.1299814379193447
16,7276,-0.38750827080890654,1.3252815274536087,-0.6393868218861807
16,6834,-1.0860505611316746,1.4998966946682255,0.33803505467662665
16,3292,-0.417388303115896,2.2236846380327546,0.24063833259371792
16,4124,1.9396480396604654,-0.41091414367672935,-1.203505522598466
16,5881,-0.6083881877017984,0.7622456949929028,-0.9791074814264736
16,6977,0.4086365247163904,-0.07405135876074424,2.759300939745337
16,5397,-2.54657032251443,1.8476167647168706,1.0033046332283373
16,5893,1.296297635148694,2.907311970228168,0.3867291879922295
16,5406,4.320862964300797,1.2288625823366484,0.6602970894460051
16,5101,-2.6510336158555665,2.4938845391214954,-1.6692320704931616
16,3524,-0.7213156523135599,0.9064343187945249,-0.06240246611547359
16,4412,-0.34882670969070806,0.24411724202770502,0.8643883114768891
16,4247,-0.584732212486512,3.3330238111163255,-2.1665595318540887
16,6931,-0.08536877814838624,0.5221637553777113,-0.43643296441447116
17,5665,0.6179026723936014,-0.40311042522103663,-0.6578029445926015
17,6644,1.413101813653144,-0.2994999216534884,-2.129632358414053
17,4401,2.319227524527251,2.472194941431879,-1.8681827800264403
17,6462,-3.744497343490385,2.6589706453600184,0.5982743005127419
17,4804,1.612174487248989,-0.2716734534674054,-2.8140406168836662
17,5337,-0.15844283785505647,0.5756395181570697,1.135251102626362
17,4254,4.153048027622899,-0.8194175041235436,0.8953047830768699
17,3474,-0.495533245754146,0.4374942510740908,0.602432324498599
17,5699,-1.3286134602145352,1.5340088615192857,2.248467095228007
17,6925,-1.9621033871376798,0.5231733330568543,-1.5637472797415808
17,4723,-0.5384245020621884,0.49075647647069537,0.5920523759433017
17,6785,0.27468771736183145,3.423873952995529,-1.1493962722037683
17,6792,-1.4689315166236008,1.2010395554401414,0.02300461136130623
17,5088,-2.1357001465353753,0.9450476958913422,0.5086208193385408
17,1286,0.7778651603910098,-1.2535027183777603,-0.42889946877988866
17,6433,0.028538208179724123,-0.678044488785173,-2.4672202254011286
17,1985,-0.2624370656539855,-0.5605368049406998,0.35212568097134567
17,5544,1.9871340427370816,2.0206021300656576,2.9543081561383184
17,4136,0.1856172450729932,0.07871395917226659,-0.3378033859349102
17,6680,0.05641740598871166,0.6890596398033942,-3.509973623370552
17,3105,2.6257778488239705,-1.597424357513259,-3.6455258352883413
17,5076,2.027515296892951,2.055612607693731,2.666352613136445
17,4910,0.7920318733020668,2.079532732262383,0.5310443442038103
17,1389,1.3922962007183926,-1.1650153962959306,-0.5456212360928961
17,5206,-3.1451597819909924,2.383735126676606,0.016679150164824855
17,5386,0.18132488658056695,0.2586469736114036,2.1810208890695133
18,6420,0.478357827129015,1.544711808331465,-1.1458686584220075
18,5894,-1.5753678504459008,0.9769374870677229,-1.5339093363411576
18,5807,0.17861071549559634,1.569087040197427,-2.682338069826164
18,3951,1.354654022181445,-0.086612827940396,-0.23837728614680084
18,3377,-0.4250077689465499,1.9218392448858919,-1.4262124465764228
18,7282,-2.5107609673124203,2.0706042636951296,1.1639644559564797
18,6667,0.8185611876698673,-0.021047095624514282,-0.977181026658974
18,2794,0.1951396619457934,-0.2578345152520147,-0.3952041919607479
18,3667,1.0410532204437328,0.8547544473376462,0.9606679426717599
18,5611,-0.09878258711735549,0.7737902784072647,-1.8567020412574164
18,3827,-1.2291026295327632,1.5151590889835946,-1.5591534745201778
18,4224,1.4778489548925533,2.2934314706342636,-0.7318005340376913
18,7152,-0.5450811992830634,2.0443285168452134,-1.7243178842851126
18,4469,-0.6432971320498376,0.9598438951982715,-3.3242886060136696
18,6216,-2.713271849236792,0.5166021255700876,-2.0288259086476406
18,4507,0.47591067844911294,0.8271910193794478,-1.8739774319343578
18,6776,-2.0730345235487904,0.6107916637923648,-0.22489960517412533
18,3764,3.3921225857346164,1.4353162851406625,-0.22205307597678392
18,7143,0.020592754636717957,0.23623775774217995,-1.2007748555392108
18,7059,1.4657194191837308,2.387288694561611,-0.7330172495529836
18,7010,1.950834859202897,-0.16019253731637473,1.21696046429886
18,7193,2.514506708235333,0.9516976574748671,-1.5498817392472195
18,6785,0.27468771736183145,3.423873952995529,-1.1493962722037683
18,4675,-1.222167910898727,1.8472183529273476,-0.4042114093366176
18,3176,-1.358221186650054,-0.9498366871894512,0.9642515063299317
18,4690,0.37031513833988206,4.198670738978635,0.9302823843265176
18,6807,0.05781256334118146,0.30642124770164025,0.25507859254356396
18,6490,-0.7401945530802863,1.742830650296874,-1.8574164689442971
19,5533,0.3459849655973401,0.43926188242606656,-1.2054921022121665
19,5465,-0.326787459481001,-0.15023717277530507,-1.1972747787407985
19,5563,0.07662236287335707,0.018981612862618354,0.05275001612556211
19,5092,3.2410857798808483,2.0495367056584333,1.3909792828366727
19,5351,-4.068940345120405,1.5203425507045258,0.6160761510187285
19,4257,0.29414598618865173,-0.18328032742149514,1.97510911392791
19,3306,0.47506650049965293,-0.15577352056061555,-1.3542173376785052
19,3219,-0.41983900642279753,-0.20708726171797578,-0.31196009611223086
19,5537,1.4885999171839304,1.268261320302975,1.2248128969939087
19,7050,-1.2397905295754992,2.224729646033246,-3.199804739977705
19,6128,0.8899145743441126,-0.3242901313274825,-1.8856505159715065
19,5614,1.3846490980287172,1.8579618395377149,0.6571341978061107
19,6553,0.16933487158520452,0.9525266409496193,0.6454075833187772
19,7244,1.6073574424840538,1.7981770565746533,-0.07476089819506207
19,93,-4.219687432660906,-1.9455574525974664,-1.9195710795504983
19,5902,-0.7188213895214842,4.089797079314521,-0.5545832571346156
19,2078,0.08911469389865175,-0.10392323476746747,0.061276088271848834
19,1962,2.630066472361324,-1.603530489538582,-3.6528534143908655
19,4736,1.9439661822267467,0.453804261209179,2.7123593299639372
19,659,0.18226978203105554,-0.6315156847249587,-3.1431308589885547
19,5788,1.9414325208346026,3.276431590847279,1.7635732686132042
19,2531,-1.4886096830375273,-0.07185637886814839,0.5138257436618057
19,1028,-3.960302840269598,1.4627347202143355,-1.8879788950418743
19,2865,-4.218637365180413,-1.946230485049414,-1.9158524258706389
19,2846,1.2249054547220068,-2.9322985006918443,-1.7839979209181902
19,472,0.8203916792062779,-3.6164624810588992,0.17320382313679888
19,377,-1.1854722709340948,-0.7678317247961496,-1.0642068817241137
20,4142,1.9163452412671043,-2.6166616979992994,1.4500920013463416
20,1454,-0.0520169506120757,-0.5490266018476497,0.045519877234983665
20,7028,-0.034857814344993715,-0.023188610276501796,-0.05837567300296303
20,2518,-1.1280471997555799,-0.4015101273034425,-0.31971280540939817
20,3338,0.9592830847176724,2.0627307296743957,-1.8863008634564171
20,4382,-0.49712203337847344,3.239183874893998,-1.945390379885846
20,1663,-0.2340825783295937,-0.5286495561611685,-0.17878557756587277
20,6917,-0.0660760450702256,0.14518821296085488,0.5400961816729718
20,2859,0.34233706768361943,-0.6646063116820724,0.7340654917491071
20,7038,-0.16020046592084403,1.9790846097094232,2.486784714833983
20,3612,0.6164586947314151,0.018910257658008495,-1.263596331720957
20,7087,-0.7360573756041556,3.593162498388297,2.0591937429160776
20,3256,0.41315127700383436,-1.2813606462296931,1.5433854466891064
20,3402,-0.3668975077477246,4.465505769039891,0.49973928395747425
20,686,0.20209113236824436,-0.6813871683496627,-0.17125937155989748
20,5204,0.9722872370899769,0.1664709646228575,-0.5953923965202447
20,5929,1.8404528282755457,0.003544393355488978,-0.7612486182300304
20,2949,0.24471321462402063,-0.7446589007942099,-1.0594344023549047
20,4355,0.9838700336982772,0.026806899878260456,0.7071977754995088
20,2514,0.0639696484056519,-0.9804484189374898,0.7638914637612063
20,4867,-1.4928757175233158,3.315961697130415,1.179177788987672
20,4156,0.4426785604004757,1.614064544149176,-1.8420814453553442
20,5366,-0.7625779449065364,2.738770112698501,-0.8093142714237348
20,6150,3.4946228450466412,-0.4314494454474804,3.038666107823928
20,6540,-2.644611395642824,0.6565116882754528,0.03816344916618877
20,4427,-0.36202933655683056,2.241733296032676,1.191313389430383
20,3679,2.415171973325636,-1.2645982547095402,2.244302103804771
20,1673,-0.469909587482319,-0.4123820165332331,-0.5695997070264645
20,944,-2.4388776202231517,-0.989864957956271,-0.5697166200765199
20,274,-1.725386906862147,-1.1380298314894142,1.284856826481762
21,4454,-1.1584764344846878,2.09770762811729,0.19431904246220755
21,6386,-0.525416360239597,3.1932215369753507,-2.047337123158911
21,5855,-1.4513312628975201,2.3706839899495478,-3.26452953466598
21,5931,-1.9195446168268862,3.8888545251643873,1.2547463738565965
21,7154,0.6631202615763628,2.334276723446512,1.9019272693130882
21,7261,1.2797253035101672,2.820843845400763,0.5920969901784666
21,5378,0.3984648184697659,0.24893925206675369,0.27184855065768976
21,3347,-0.49050519658912517,3.361307360737528,-2.324432685703075
21,7233,-2.2230263492691145,0.5935994882213288,-0.49367685200789013
21,4971,1.1497728678656374,-0.05966817337605663,-0.1560857924175775
21,6072,-0.04726204178610564,0.5504192955049879,2.7982941788886944
21,4686,3.3343429810495198,0.20434568843996573,-0.9373250242427115
21,4491,0.9170325495195716,2.1284935440490407,-3.423593001549671
21,6180,-1.7365963697792997,3.4311356984210923,-1.1768949444228578
21,4188,-1.5718418036295867,2.466248959747175,-3.2797411712544
21,6511,-1.1794289255171333,2.541299532392548,-0.6314651120034311
21,6760,1.692692940357708,1.0620122896658932,-1.0947480244498946
21,5004,2.5550547035587745,-0.3535793218618827,-0.8017669582659717
21,5935,-0.45083061434856325,0.24710300656992826,0.8419798734239318
21,6792,-1.4689315166236008,1.2010395554401414,0.02300461136130623
21,3736,-0.36152517556311764,1.3195221272446342,1.5971776461324159
21,3627,-0.972241666838858,2.1907771293742053,2.3584653391560346
21,4858,2.3497230721414732,0.27562846590846624,-2.824696250665236
21,3884,-4.392984311339537,0.5982923123968734,-1.102818576948261
21,4298,0.9451574689290054,1.1985467622563803,1.9612473589477462
21,7019,0.7228927812067698,1.8526239558799267,1.4953580753182307
21,5335,1.6447188661695484,0.37110764553259395,-1.6428110741604212
21,5826,-2.6976695849766124,3.1304762863269957,0.6145103092521139
22,3288,0.6719411715226977,0.14962031589113925,-1.3576792695896844
22,4849,1.9930921036545917,-0.21760766718630803,-0.979818706180537
22,6667,0.8185611876698673,-0.021047095624514282,-0.977181026658974
22,2707,0.27068140123421014,-0.2783467888399174,-0.42640250116231515
22,5409,0.6203205211021733,0.5984670742629259,-0.5037700084772475
22,3490,-1.134456938556733,0.5614497203130105,2.4073278620555802
22,6986,-0.44787673395021543,0.9616245661452991,-0.956914092103496
22,7088,0.31514101681100976,0.04457581597573771,-1.0914384763783795
22,4352,2.1600021271613388,0.9697519148982733,-0.13299273513061308
22,6495,-0.6978062649871347,0.40141058811555697,-0.057945555555732595
22,5173,0.8420244396461204,0.9868691676234012,-0.9237657449683996
22,5513,0.0501382255354381,0.12583949475977696,-0.023751790859638588
22,4501,0.00021685617790937823,0.749940350776296,0.026694289213369735
22,6216,-2.713271849236792,0.5166021255700876,-2.0288259086476406
22,5810,0.7755928913564545,0.8837708119115645,1.0444386250320707
22,4581,2.309653143847496,1.1503959574221168,0.18233159547931602
22,4558,1.0323532287176544,3.178395826966263,2.7566795572395986
22,4202,-1.764652799784036,1.4811994308265444,-0.22662771721631808
22,6961,1.013833009904956,2.2255230528923295,-1.9445475862987691
22,7191,0.9381441383296998,0.33827919899336995,0.888375341184122
22,6113,1.9322629070566402,-0.30570348307782674,1.0030650750973824
22,5261,-0.9607249135749503,3.180016515292419,-0.4268094315019638
22,3345,0.8523111891317532,1.157684066212679,-1.5979905128792276
22,5873,-0.06321296663228632,-0.4445979001351582,-1.1371968244784099
22,5184,-1.263823757925877,3.6783627442781253,-1.771224238993281
22,5785,-0.19665205429586236,0.6960740756472286,-0.5350742294732074
22,4963,0.4637150435010719,2.378953759831641,1.420089161849051
22,6946,2.4284032337328774,-0.7346447867964864,-1.4853531873578452
22,5097,0.773053116688723,3.9813315120402524,1.9017882691704209
22,4200,0.3371568936729031,3.552300057141612,0.16886786860794792
22,5417,-0.3594239995081615,2.0324124337680365,3.240607427543845
22,3517,2.2042522077538855,1.0625575078437592,-0.5150886372588381
22,2589,-2.759917124794958,-2.060605783481714,-0.6058799604331172
23,5477,-0.44406945930870084,0.47517170651255164,-1.312834937001631
23,6798,-3.007800929892059,1.849376497420127,-0.4093123558453188
23,5982,1.381174126290746,3.176675131668825,-2.2534005339411602
23,6718,0.8025073018233083,4.042210249740997,1.9597103501594886
23,7160,-0.5764094316908888,0.7900456744918205,-0.9678374368154543
23,4260,-1.0118606651500206,0.12497411450361531,-0.7921138327538227
23,6736,-2.828067035799398,2.9882977484149658,-1.852402417434553
23,3462,1.6401703890158548,3.5405330924050284,-0.4806463678387455
23,4848,1.8123442476468992,1.8636289244551965,-1.9032142113271668
23,6242,-1.0355932059148163,0.8874039791776688,-3.4905586972099605
23,4523,0.21225534783653513,0.6023091724855945,1.0008695474476412
23,3817,0.36726763395616524,0.32355557340046676,-0.23468505828192887
23,5576,1.9030996648199694,-0.1639084828298986,0.26309187939115797
23,5951,3.698484425500316,0.8288985687436559,2.5447675964193746
23,7245,-2.0972375426835903,2.087880725737961,-3.014573160532614
23,5460,3.0481558789443177,0.3765835318886161,-3.0058003253989924
23,3989,1.5045085829932863,1.4361854862052592,-0.7079477828881737
23,6147,3.5554514291909762,0.6467235561205262,2.3946572701790605
23,5399,2.429749337048383,1.9017168875564008,-3.080999848980158
23,1228,0.37390212997981276,-0.485034893411665,-1.2661225988297962
23,5322,-0.6773975738124225,3.5771591065955377,2.0220750406290113
23,2456,0.16361956142199524,-0.2976622856133927,-0.12913886065263933
23,1901,-2.5224859376324806,-0.9560503179023631,1.109083124742324
23,314,2.2332775964124116,-1.2765183235561204,-2.777869908899498
23,266,-1.6616347402853426,-0.5355430553850679,-0.9033071062138417
23,27,-0.08623463430806812,-0.516466214009004,-0.2752496963831016
23,1146,1.5221625710467994,-1.8369838443047597,-0.6813421535582069
24,7130,2.195480203958008,0.3768305767520792,3.1907453515995385
24,793,-0.48805456486290316,-0.5012966909359942,-0.15963525470846124
24,5958,-0.6688832023843158,0.0016592472167755656,1.9935423706241404
24,5499,0.6996273564217605,-0.28847253433992914,-0.03229992410096215
24,6299,0.5670967827137628,4.082668426467438,-0.25362964093268825
24,4918,1.3755943136453737,3.058768196129378,0.8034843295667972
24,386,0.07311497995285705,-0.3890007375954594,0.21203255427845696
24,452,-0.33997669143449655,-1.3365151246363354,-0.9064621553547377
24,1999,0.06887104917850473,-0.2366104707264493,0.11073854068927146
24,4393,-1.0886953102781856,0.3659787572957129,-0.14709613168816427
24,6451,2.259740859649657,1.4314594458831011,1.6556449977331367
24,4180,0.3171333713007963,1.9687727298219004,2.054291710567831
24,7102,1.0092046476035923,-0.38384294039012345,-0.561552703332175
24,1357,-0.690700207268148,-1.8721015452664864,-2.989347839924618
24,4416,2.6877835312124874,3.4592148314497044,0.3267637261365681
24,4269,0.0715147732539575,0.7721262169518205,-0.04921736913147445
24,3986,0.39728638552334294,1.0977207208864104,2.5311958992659602
24,5777,1.1036668061282886,0.08111970735457014,-0.2995308380579111
24,6989,0.9462866635692279,2.013311467862349,-1.9952146799096075
24,5655,-1.0616808262100754,1.0666924616831805,-0.27815712046927493
24,5544,1.9871340427370816,2.0206021300656576,2.9543081561383184
24,2943,-0.06734344020907998,-1.1704516126018023,0.43834031166722004
24,6492,2.147456410199004,0.9529410536423972,-2.9420180761794383
24,6602,0.25194514551932007,3.7911112143847414,0.778303617116659
24,147,-1.09689254499603,-3.500034669128412,0.6339476019832496
24,4398,2.563565847531094,3.603583871621103,0.2877620810141336
24,142,2.909968308179545,-3.1782175944608566,2.311670649784205
24,1932,-0.05223379183256448,-0.0784232556504669,-0.14130406202505075
24,2316,0.46839290394400196,-3.350085456584632,2.1922824104167757
24,3141,-2.9670322169118784,0.09015189984939465,1.3842359770079664
24,277,-0.4392553318559306,-1.150886158897543,0.09386036185946645
24,6515,1.4604048660127351,0.6416055697509512,-2.5607583408100227
24,750,-1.73610759455939,-2.266686375702366,0.7628790084272726
24,2135,0.38959750373942653,-1.2226551327655792,-0.5789614675026253
25,4149,-0.8307131849248828,1.5886707552666848,0.2005490358270747
25,3785,3.7361577795407275,2.322569643958031,-1.3737230430568503
25,7114,-2.1470750138863246,1.0777246416295532,1.5760823192077262
25,6976,0.000953743824792575,0.08047492565281131,0.06352113119457879
25,4903,0.8848663662024907,1.1056527333223518,-0.987196276571995
25,4697,-2.329973151986446,0.7270590003321339,-0.7425521626472952
25,5537,1.4885999171839304,1.268261320302975,1.2248128969939087
25,3904,0.20766109453244655,1.4220162142621569,-0.8315043018935933
25,5506,-0.07128672202575631,3.5217637258551053,0.3733462979611541
25,5935,-0.45083061434856325,0.24710300656992826,0.8419798734239318
25,5032,-0.0021742547307600185,2.6389884494831,-1.3003097435857816
25,5509,-0.9902825094841348,3.4175863899315964,-2.412020127314626
25,3880,3.447063793783581,2.801876638173746,-2.8880497295941137
25,5058,-0.86796454559315,3.290719970243961,-0.6026887225878834
25,5478,-0.049564552944770184,2.642083794723493,1.3362888837365716
25,3265,3.571204496430001,-0.196524186793377,0.3913495612860266
25,4528,3.0366161790720425,2.083471960881663,1.4560166220503614
25,2924,0.0283481966987046,-0.47657898743111277,-0.22094360041053793
25,6455,0.45896989453779774,0.10039764672308975,-2.0397711307273965
25,5196,2.3168427554218796,0.9970143421612039,0.1589281770382707
25,3047,1.7433510517618136,-1.8549173403299442,-0.8197114926849962
25,4471,0.27713495534900384,0.08347327843084586,1.011268622598105
25,4383,0.9489752865684115,1.8167453641381333,-3.5761017728887183
25,3194,-0.1681039163406015,0.008543761813796898,0.0447360862968149
25,3337,-0.5334379143184291,3.3331918140196266,-2.0972692611431305
25,3920,-2.0918487340552274,0.6837230207727498,1.6341151955426687
25,2894,3.6833130227653457,-2.4092792455520846,-0.634709988660049
25,3541,-3.4364593708486137,0.6424029069817456,1.8347557123638074
25,2714,-1.676964240400391,-0.5275195652381239,-3.097336096057509
25,1600,-3.304618845068232,-2.0687800625724533,1.2829325651922279
25,1374,-0.5473472048137955,-0.6013495745005464,-0.7487906409713189
25,1881,-2.932602637360412,-1.5723081134648007,1.507506852847597
25,285,-2.2999306060901623,-0.6824589045598576,-1.5372542667876936
25,2228,-1.29518292907806,-0.36848618008363326,0.37152776892105116
25,802,-0.5203228214369262,-1.3025945027418753,-0.48437592579349015
25,624,-1.3431538786414832,-0.22523407352368116,-1.1775694542283701
26,6804,2.2957491292511922,2.456767355706205,-1.86145425971547
26,4401,2.319227524527251,2.472194941431879,-1.8681827800264403
26,6503,1.15025740879702,1.908786894456259,-0.9981214825039162
26,5889,1.935891886318471,2.077041008421989,-1.6667431355029385
26,5982,1.381174126290746,3.176675131668825,-2.2534005339411602
26,3579,-0.11853672939878647,3.0449327786931324,-1.790314575528616
26,6908,-0.2089098094818371,3.1838178167937383,-2.164149614138477
26,5891,1.7187984829304344,1.7733227129715292,-1.56585584324298
26,5718,2.1743806353916173,2.0474239487764385,-2.7601640832214804
26,7106,-0.09089572676805412,2.0778510335626965,-3.744664472116933
27,6876,0.9147566383734763,0.23757690594828645,0.6301861576044326
27,6687,-0.027364270702561977,0.16782317107490127,1.0186848371287818
27,5751,0.60132593338891,0.009712037011635201,0.49307231984545224
27,4430,0.6510129958717614,0.41126167035620376,0.5647681987686369
27,3973,0.018409370644364903,0.2647532814373522,0.28636234239377456
27,3332,0.2969364742767037,0.08963706413778884,0.5399106433986479
27,4093,0.35206631198466753,0.7239606913902248,0.7507182794706996
27,6977,0.4086365247163904,-0.07405135876074424,2.759300939745337
27,6474,1.036289371773604,0.10750686349815539,0.604965868683732
27,5378,0.3984648184697659,0.24893925206675369,0.27184855065768976
27,4765,0.526580231553547,0.16266496363973282,0.7426710325637463
27,6452,1.4564314328730177,2.9032451724349007,0.4974698751786808
27,1584,0.4289146091281282,-1.0356500966833393,0.8118445045942847
27,4099,3.0341667367232286,2.121722550980978,1.3778786115897423
27,3729,0.4792309475228655,0.08678496846318175,0.6014917587815933
27,4045,2.782813448470594,-0.23196445137743432,0.5162285284502316
27,6341,0.11305344481971227,0.4351717192796189,1.1094536787990332
27,5132,0.09464995259284988,0.27700196834987223,0.5321618110774707
27,6601,0.45508454545596894,0.17018962703755416,0.5445639426142361
27,4810,0.9842536052748966,0.09518087926924713,0.660528368739408
28,1676,-0.24808655412469482,-0.39786244470750926,-0.6461915177730029
28,4607,-1.5940906860960953,0.83855964633002,0.09043031274625472
28,5916,-0.15891932263178388,0.022716867011825913,-0.07897589076692439
28,5893,1.296297635148694,2.907311970228168,0.3867291879922295
28,6131,-2.261068923341085,1.8229716303022914,2.2989420741763706
28,6550,1.161475395209805,2.7634738969672665,0.3018678428999935
28,4349,0.5394365231670554,2.2889309130325897,1.836030730579896
28,5015,2.5615811059306175,3.44559480485181,0.3205113040302509
28,7099,-0.5994855143554887,1.185361292529123,-0.5254766401332512
28,3824,-0.1568170363331668,0.07930619394753309,-0.13304658143045406
28,3278,-0.9547833129984856,1.3796023892234914,0.03994904465480206
28,7240,1.065459825722783,-0.06892951420193281,-0.4467958237628318
28,1241,-2.4199314596582053,-0.31909694379805176,0.3529580645916403
28,585,-1.0440991708081475,-0.551362310465668,-0.30462515625992026
28,2293,-0.2937675133144437,-0.9495296426784827,-0.8083050076016972
28,4272,-1.390552283117578,0.8227567500054089,0.28116800358106453
28,4675,-1.222167910898727,1.8472183529273476,-0.4042114093366176
28,5291,2.502422688626425,1.5703461884490635,0.608662946845744
28,6713,0.9614281614865683,2.0530915956420226,-1.958153553533145
28,3537,0.32453383428352434,1.990815166416392,1.6949401743126409
28,5544,1.9871340427370816,2.0206021300656576,2.9543081561383184
28,5026,3.3961129500703806,2.8880009594811975,-2.890215907395055
28,3403,2.839543552192603,3.462249115865097,0.3012226581234063
