term_rank,doc_id,x,y,z
15,5280,2.5018158763357916,0.34100143335080907,0.13678939220189607
15,6621,0.30894007090371295,0.4035769754458252,1.1989189943622356
15,6843,1.780993626576974,4.15884477219062,-1.4891498006031527
15,3560,0.08924078777443344,-0.07173079392267566,0.02847113930439148
15,2692,-0.5619844062802388,-0.3491086451397419,0.3103672125252615
15,7018,0.09632041560435634,0.07367704828042572,-0.05853148293442181
15,5496,-1.4389506651398467,0.8600054552499513,0.786345181088208
15,5661,1.5903887764248354,3.1321947535745664,2.6261598729203666
15,3763,-0.10959140349617238,2.0588583108636453,-0.16307357253506768
15,6902,-1.086736342097302,1.9686926181061652,-1.0654018783534562
15,7238,-1.4803719321682896,3.0819517842712165,-2.198722908708064
15,5636,1.9108040710961758,2.9866023589390203,2.6413012927930106
15,6879,2.1850692547395205,0.3474243801324531,3.103258545747025
15,6981,-2.5079681889202643,2.0827044331997655,-1.8510858473175908
15,5902,-0.7188213895214842,4.089797079314521,-0.5545832571346156
15,7248,0.8599171908729101,2.003327660966613,-3.202264165393334
15,5446,2.9293205546726644,0.29179925812437135,1.1574432501870209
15,6802,-0.22449134985591077,0.3990847165483802,0.10733096964078048
15,3372,1.7670870993507475,2.0219502206330144,2.7561550948189546
16,5517,-1.884307117093536,1.030908667554344,-0.25229902557557915
16,5444,-3.063233094995029,0.7238994498393451,-0.7703415928645848
16,5073,-1.6408543735530259,1.3441144909205864,-3.9294912354094835
16,5180,-1.2868536301362397,1.2060547969906208,-0.8581224116727189
16,3704,-0.8391249331716919,1.8087240995540261,-1.2958642809907819
16,4253,-1.9104544979343516,3.5947056986677484,0.3163106824751305
16,3712,3.491587521398605,-1.484206680884224,1.4236086759311735
16,6598,-0.9043082853704499,1.5327173922104413,3.522098848268126
16,3297,-0.028092775098300396,0.6609875269933023,-1.3097990471081442
16,5328,-0.14732498680607242,0.31906812220923636,1.0440561846762888
16,4587,-2.022373014882722,1.6372365923314076,-1.8163971480459997
16,7088,0.31514101681100976,0.04457581597573771,-1.0914384763783795
16,6199,-0.6216816631549072,0.5154890289778468,-0.5941962156246928
16,4151,-0.21018193543335176,2.1369472914131973,3.380773782376375
16,6848,-1.2510870736114916,1.1390227481134365,-0.6596187436352494
16,6945,-2.2325115439164143,1.9301844762852056,3.3306055562241976
16,2674,-1.3881835734331087,-0.12573387042493475,-1.0901378606904175
16,5506,-0.07128672202575631,3.5217637258551053,0.3733462979611541
16,5267,-0.8974194670928283,0.3654128606391196,-3.4224212217385346
16,7202,-0.8996171883851163,0.3172559266578402,0.5061577327866417
16,3315,0.51415719594037,0.04216520020127123,0.24807649694202855
16,7187,-1.1529244995378183,1.797996211784329,-1.382802064380839
16,5466,-0.5012103128469172,2.6475257079433674,3.3913807232659936
16,7044,0.670182883629365,2.253807932576097,3.242299749479755
16,3465,-0.8420507162120631,2.588108169049306,3.3468235652870515
16,4493,1.1515351640034268,1.2108534873509396,0.10941974051538038
16,5326,4.252479230354812,0.4890263140491313,0.28637627889126127
16,3642,2.115171071110348,1.7396092921697501,-0.4114981675066904
16,6397,0.9020731953695419,-0.002317426832002189,0.7725489445216281
16,6421,1.534137977058965,2.978465832074412,1.7499307586123782
17,4038,-1.5185076889421034,0.4188550218549044,-3.400207157902245
17,3396,2.0969320095519026,1.4463284480310659,1.6535030906207437
17,7021,-0.1936069822278073,0.4105766100454706,-0.8205027020829366
17,6171,1.999435279698438,3.9210002684981005,0.6556445213972932
17,5972,1.9247764056780685,0.27179704112587155,3.107755341429193
17,4118,-0.742013861731168,1.9206256778315038,1.4614339401839898
17,3693,-0.3076080284430987,3.1799359526528552,2.040274146560523
17,7249,-3.433860985981924,1.9852500973943759,-0.34180572227829664
17,6877,0.5468759391671438,1.7616583270454973,0.5983439083782248
17,267,-3.886733314326656,-0.24453007935410867,-1.448818569032621
17,5307,-3.8456754546568033,1.913701074167861,1.8030031640065287
17,1406,-1.2156323471928496,-2.5596064040130737,0.8991983331659096
17,6608,3.1653124121652176,0.24242741072207064,1.541045096600244
17,5527,1.5795868915276952,0.5974592838538348,1.5662414788471137
17,884,-0.6185833135796458,-0.06703569285088994,-0.35872408100533754
17,2122,-2.991112735481109,-1.5460787692796243,-1.1286676350226372
17,4151,-0.21018193543335176,2.1369472914131973,3.380773782376375
17,1199,-0.39265093275475516,-0.6914072709399868,0.03715025960382283
17,490,-0.8702500873671271,-1.074766565273075,0.3403550106969315
17,1078,-0.7186980200864072,-1.0691454802026112,0.03451628363420187
17,150,1.9641294719441913,-1.7694945680301257,1.7036042695247713
17,151,-0.49623543486520216,-0.39945662080762195,0.5448266241173589
17,1002,2.9441735302743473,-0.6918934192357294,-0.47863234438568597
17,2789,0.7170663350439452,-1.5959152307097597,0.1095468588360387
17,719,-2.5838593959923015,0.21284132103181735,-3.6973409963303774
17,3006,2.0233576965638003,-1.4892210843528049,2.768410844628178
17,592,-0.772527416409138,-1.540691007903579,-0.29454954071206035
17,2310,-1.3960243381581647,-1.5666084979546724,-0.5952507665520459
17,1091,-3.296325043180993,-0.07073312294299497,-1.2379973403721205
17,2233,2.5188089849898376,-3.2008032129290607,-1.041250732126142
17,2332,-0.6605608293298788,-0.6711727171315673,0.5058470040004494
17,584,-2.563298151491871,-0.9562003588339065,1.0727058667384948
17,2621,-1.2891330863694952,-0.13891375716757015,0.18253542396870917
17,2591,-0.5549636747316623,-0.7691208240077878,3.3754154055251653
18,2062,-1.531416051379998,-2.3660190529256857,2.472142470839529
18,3088,-1.1448409379774414,-1.5810037239101753,1.4067013520755325
18,2056,-1.668662984810886,-1.502748000443463,1.5829700045618094
18,2711,-1.3796113418012497,-1.2829770391098494,1.491848878885145
18,1955,-1.650802467294495,-1.691861766584755,1.908247230543363
18,95,-2.101129895508945,-1.9304407084250779,1.255718070568026
18,2660,-2.248869879439354,-1.2729643533364667,1.5412932501194656
18,2484,-1.334767936457732,-1.3415900271659569,1.6202987232843622
18,2843,-1.1993439050542272,-1.1546868415540965,1.6257288697402577
18,2811,-1.2571217592969854,-3.04990932354797,2.393865489293491
18,3052,-1.1771847457222724,-1.8323756621887541,2.1764321416075245
18,1477,-0.4585375531951694,-2.7677043370800676,1.5191049075181717
18,1998,-1.078880990207444,-1.7977153014528764,1.341312206463043
18,302,-1.0735267163898201,-0.9883318615989649,1.2978456372812717
18,2448,-1.5496413211106175,-1.6972429706318661,1.4657132239633908
18,2648,-1.3380570528026707,-1.469525035357109,1.5556065600619537
18,186,-1.5835367215059346,-1.37139530112682,2.1185527153561443
18,2535,-1.1030562689110759,-0.4080678650922175,1.6915890045515682
18,152,-2.079025211373118,-1.3571094851626435,0.9273008148581104
18,2425,-1.2193469150617746,-0.23056969938571464,-4.869123519936508
18,2259,0.7359922534427473,-2.1346010736399528,-2.2706582676568487
18,2772,-1.9254921598059962,-1.1578249965500826,1.1478714552452596
18,3211,-2.030939082005275,-0.5764455000249518,2.2877699493609263
18,677,-1.2415025468014689,-1.2187840166370012,1.863036784387433
18,1247,-0.9752899759334144,-0.24211154375190244,0.762592489966763
19,7099,-0.5994855143554887,1.185361292529123,-0.5254766401332512
19,3407,-0.5202979207749194,1.0864151171234133,-0.10247700973241818
19,7172,-0.3930071498433554,0.9718072612482622,-0.267377266543457
19,6795,-0.2563969621572221,2.102772708811546,-3.9768509876545646
19,6062,-1.2601503297939187,2.4815266378667284,-0.6143365378812119
19,4302,2.196486555726595,0.42362474111133347,3.234073936109607
19,4386,-1.1382180900295227,1.3216419092645666,-0.27348568253261535
19,4664,0.2781378533501608,0.8747764152105288,-0.22898899982182383
19,5915,-2.2719965033829017,1.9042465260828338,-1.8926481905566461
19,4338,-0.4912242935002443,0.9345329772062151,-0.79994043806034
19,3717,-0.19117733052629574,0.8708248429112184,-0.7960163897045732
19,5717,-1.2481935414861833,2.2399646343885635,-3.0751571953506924
19,7159,0.7183314768722776,0.9235137952756541,-2.6013629870896056
19,4240,-0.27383624786398697,1.23447129772144,-0.3351035109263417
19,5813,-0.1420908854927374,2.129168289522437,0.2816945546954651
19,4983,0.3291246697188569,0.4084028991898744,-0.19924579693293323
19,6056,-0.4832905547552259,1.2778127295327868,-0.6296282419391552
19,6973,1.0762119351387438,0.20230366737996605,-0.32539251281844334
19,5052,-1.0137306723716388,1.431928425258957,1.1299814379193447
19,7276,-0.38750827080890654,1.3252815274536087,-0.6393868218861807
19,6834,-1.0860505611316746,1.4998966946682255,0.33803505467662665
19,3292,-0.417388303115896,2.2236846380327546,0.24063833259371792
19,4124,1.9396480396604654,-0.41091414367672935,-1.203505522598466
19,5881,-0.6083881877017984,0.7622456949929028,-0.9791074814264736
19,6977,0.4086365247163904,-0.07405135876074424,2.759300939745337
19,5397,-2.54657032251443,1.8476167647168706,1.0033046332283373
19,5893,1.296297635148694,2.907311970228168,0.3867291879922295
19,5406,4.320862964300797,1.2288625823366484,0.6602970894460051
19,5101,-2.6510336158555665,2.4938845391214954,-1.6692320704931616
19,3524,-0.7213156523135599,0.9064343187945249,-0.06240246611547359
19,4412,-0.34882670969070806,0.24411724202770502,0.8643883114768891
19,4247,-0.584732212486512,3.3330238111163255,-2.1665595318540887
19,6931,-0.08536877814838624,0.5221637553777113,-0.43643296441447116
20,5597,-1.5970214698411698,0.38151751741174267,-0.8215301255157297
20,6200,1.7080483974071266,1.3170952455383678,0.9199968222284436
20,4136,0.1856172450729932,0.07871395917226659,-0.3378033859349102
20,5613,-1.7270057268918224,0.8498074864468218,-2.5770477263173954
20,1874,-3.5302717341110212,0.7106114586257737,-0.48806926777923365
20,6852,-1.9045795751179795,0.5898274548074762,-0.8554045264428616
20,5844,-2.1079089139421123,2.539457899228103,-0.8882212705244923
20,5411,2.718805714196509,0.2575573923326119,-0.9354077227823526
20,4606,-1.6806081425643087,0.5844409480769049,-0.8774997281178102
20,7265,0.27275593902297945,2.2829598895467966,-0.41981112161662
20,6489,0.9930500368348336,2.1396543218957955,-3.0152008013794434
20,7074,-1.2183131783278456,0.327601154124286,-0.646594076117692
20,3677,-0.5293188693100626,0.6244238605381535,-0.6512704254833331
20,6141,-0.015261042375141616,0.054765203888803425,-1.183390941471696
20,5279,0.16572668952406489,0.17131134888143926,-0.40510983309887627
20,4581,2.309653143847496,1.1503959574221168,0.18233159547931602
20,5638,0.22959925174411092,1.4968280062231556,-0.7301298474773678
20,7243,-1.4641935719305332,0.8470084857765507,-0.6941270355615616
20,6785,0.27468771736183145,3.423873952995529,-1.1493962722037683
20,3317,-0.24584544626165886,0.6258631976739275,-0.5016407770123709
20,4767,1.402947178147882,2.4279505334940383,0.38795741103967013
21,1431,-0.5672440895873143,-1.4719509935495643,-0.12691470497979318
21,6734,-2.251806795363902,1.3735147169387552,-0.4295218019753239
21,3291,-1.2930275451160687,0.2620459344042005,-1.772663271576738
21,5517,-1.884307117093536,1.030908667554344,-0.25229902557557915
21,5737,-1.9112372275245206,2.346695146780663,-0.6852832096184117
21,6055,0.016727986812553827,0.10975646663324756,0.06439188903240294
21,844,-1.0932996595117017,-0.23932457233629503,3.959784196942668
21,5823,2.989296730541698,0.3619193641400488,-3.0091378813008105
21,1125,-1.4315581735198235,-1.2093554160338582,-0.6273513706893298
21,1707,0.29138743551484014,-1.0607178036414686,-0.2896295791991342
21,7085,0.3514072514563513,0.21802366663093864,-0.11404606456407705
21,6316,2.5927337146631078,2.1550166251748335,-0.8118493393046755
21,5140,-0.11957019580669612,2.0366311922511975,0.7847754631973629
21,690,-0.2218943763642095,-0.3410734480363583,-0.27007320814142277
21,4025,2.277898436353532,1.9237062243202567,-3.1863079230316766
21,445,1.9816650239129217,-2.1010371079657113,1.0963393280015359
21,6724,2.1041980778158726,1.718556016942425,1.3792871220958418
21,3064,-3.197319152516619,-0.6012697156603073,0.10900115454961845
21,178,-1.4079670977820065,-1.3669507595477257,-1.2238473792055333
21,3141,-2.9670322169118784,0.09015189984939465,1.3842359770079664
21,5993,-0.6722817246842148,3.567795024031943,2.061217133035717
21,1934,0.39097625948264497,-2.8744860954729066,-1.2504466471454017
21,4126,1.2181441969193447,-0.4298213648825856,-1.684396421935686
21,1812,-0.797797772182168,-1.1462746570530393,0.37326366657664145
21,2467,3.5197626587853263,-2.867461148441159,-0.33152860787113847
21,920,-1.1261800235592694,-2.4745235509485846,-0.49360065848322254
21,371,0.8597306848196044,-1.5966129796902269,-1.508812346609794
21,2358,-3.4650337590596614,-0.4391745479501646,2.2875611591922898
22,7258,1.5552122041522383,1.325529420272361,0.2737959174440437
22,4345,-0.44465936457298266,0.8317675024618959,-2.238094960997968
22,5864,0.5037554292801253,2.658039559980402,-0.5079040497294256
22,1825,-2.8636418633528145,0.7450378047024105,2.9279833640834787
22,4822,0.3047394535189912,0.41221675754879894,-2.288868608273015
22,4216,-1.4421791839523284,1.8402685539140247,-0.7691009103605552
22,4206,-0.4395007805377945,3.027702290022302,-0.5638263110530225
22,3289,-0.7720819133684507,3.517322026518922,-1.8903920988002827
22,341,0.9731891939745694,-2.19545335767372,0.4362394335957995
22,6899,-1.350544060753464,2.0436865982485397,-3.0242625037247124
22,2642,3.276981563027498,-1.5687926213130192,-0.49351083481088137
22,7182,-1.6804272059301923,0.7634974224282455,-1.5262920424813107
22,2687,2.481029782076975,-2.072518018879642,0.19122398924301742
22,3329,-1.0323669998308178,0.9051157458884925,-0.22791631073340332
22,5446,2.9293205546726644,0.29179925812437135,1.1574432501870209
22,590,0.43388625428661115,-0.9780148440018214,3.117494894640617
22,5728,0.031997566135684566,0.13704865020714094,1.2504366309690835
22,2996,3.314111805076576,-2.0763165866633986,0.5115756142403081
22,3400,0.5118282080855817,3.4395598119522717,-2.872075915377043
22,5372,3.2182809870276676,0.4853147743399294,-0.7455775418507897
22,3097,0.9448535554420636,-3.942456406376274,0.27380862170874504
22,56,3.4120702416298863,-1.4799994563391223,0.02934130829651169
22,2794,0.1951396619457934,-0.2578345152520147,-0.3952041919607479
22,2625,-1.2916849375443886,-1.4148178067305404,0.4362214008425896
22,490,-0.8702500873671271,-1.074766565273075,0.3403550106969315
22,2960,1.0941555134771628,-1.1631926903392091,-1.4447530747830097
22,68,2.4441037934019625,-1.9933274537418415,-0.03179825802418829
22,1436,0.6502575400216767,-0.643214960591421,-0.4217238409092243
22,1060,1.832507692949338,-1.160982426277904,0.2437367265983678
22,1401,2.2639332175405658,-2.1940456003308104,0.4756265187908373
22,1490,1.7494163555698083,-1.837071352016939,-0.7213447333028309
22,1185,-1.3565900165940998,-1.4733595254875187,2.3501932708248487
22,2888,0.5546133755945332,-1.872675125521442,-0.5557359854015103
23,6563,0.49201664805399875,1.3414275733835854,-0.46514332092810284
23,4140,0.12993801723493495,1.6382219888034733,-0.7742591663300308
23,498,-0.08128925593640919,-1.3541555282686684,1.2297561376278794
23,4751,-0.24077375782698265,-0.27218880449535626,-2.342106887992911
23,4451,-0.7669714388452786,0.4270159617186201,0.33156558207889464
23,293,-3.3206020861425487,-2.371512042500061,2.569465936931532
23,5450,0.22605947970758508,-0.03450392404313324,-0.08931017957482597
23,277,-0.4392553318559306,-1.150886158897543,0.09386036185946645
23,1366,-0.5374519389347493,-3.0550642671038277,0.36926032193664987
23,3890,-0.4401031761619726,0.27523165027980406,4.236724094821048
23,5523,0.6096993781739594,-0.03245020033803515,-0.9769018238612265
23,1704,0.5287085930545413,-1.2537089493420646,0.5919634745030563
23,4358,0.5744024922677164,0.6210953574364305,-3.467808695802579
23,5649,-1.9926892424182576,3.4049670960601315,1.687510402439172
23,451,-1.1669797083756404,-1.328746402080174,0.6129117592613246
23,186,-1.5835367215059346,-1.37139530112682,2.1185527153561443
23,1459,-0.8011497231877591,-0.3966290879275454,1.3598862117087542
23,650,2.1715676148585823,-3.2026765007752553,1.4246138959805354
23,3479,2.0201966069685526,0.30932983925723,3.293993372222365
23,1631,-0.4517002591295587,-1.86275602614623,0.058303163086509326
23,1953,-3.114723933683937,-1.589706342157996,0.056619244185296916
23,543,-0.29750961358167993,-2.4323048658601647,-0.3138018707663955
23,5849,-1.1866467331170756,0.9261191414423646,3.598525283069748
23,248,-3.075121648300765,-1.6347657146874157,0.051902702009299084
23,902,0.05962445298833369,-1.2897204384166998,1.3925577509653553
23,2277,-3.1179654197777884,-1.5300325414592355,0.06325897342039154
23,187,-0.11809385024732587,-1.59902971757263,1.6092912598099192
23,368,-0.45792740785680536,-0.47298000503081933,-0.0050366332863383345
23,354,-1.860090048238605,-2.4494303209753316,1.0025222015507789
23,1389,1.3922962007183926,-1.1650153962959306,-0.5456212360928961
23,2470,-1.2909922944901722,-0.9716021680713903,1.594842427581399
23,316,-2.6759053154000947,-0.9657523801243181,-0.2799422856909423
23,803,-0.5641387487587883,-1.4065294295267123,0.29268345664703516
23,1127,0.5268197366180015,-0.6502269440586815,-0.5892401588329053
23,1626,0.9677439481888109,-2.343356098829264,2.0845239839345973
23,534,-0.23316028512880776,-1.6267468790860535,1.6553415369569195
24,2728,-1.380441881607465,-0.8036436027047935,1.8123946652212268
24,1205,-0.5591679780156449,-2.0008368166599135,-0.46465239946158404
24,1180,-1.5980404770270455,-0.8081816821317629,0.7987475235999378
24,1174,-0.29174217358331794,-1.9505612059621655,-0.3033345702846023
24,1271,-3.5328538809136405,-0.6476114377988834,0.22202761723477207
24,178,-1.4079670977820065,-1.3669507595477257,-1.2238473792055333
24,2890,-2.9637665273490605,-0.5371346412949561,1.1250649807000677
24,1,-0.6400235646694372,-0.38974298502576216,0.17639640540364313
24,2853,1.9985094630561915,-4.11600373282261,0.4502360943741451
24,1956,-1.4001994862780072,-0.9407432143916182,1.0236188939859705
24,1166,0.19748859676633354,-1.8937345969341215,1.6904963697192004
24,1957,1.5503705997258344,-2.5664505278308525,0.6002832283587001
24,779,-2.997379325360972,-0.9060752043327105,0.642686411509917
24,1511,-2.536501803161009,-0.8883242473231261,-1.5876444354734465
24,1999,0.06887104917850473,-0.2366104707264493,0.11073854068927146
24,2596,1.9145853969820603,-1.3051634802797807,1.1504447719911328
24,2617,-0.6816565557026271,-1.6961527598505148,0.543120041944316
24,2919,-3.6104574204367634,-0.5404149798404675,0.2638939086680045
24,2159,-1.855714736989977,-0.9797332963035136,2.3094851056925063
24,437,-2.433345323422751,-1.6758785410255892,-3.979121059071838
24,1376,-1.86056435719044,0.28902023855547504,2.670694364940953
24,909,-1.4650089316462467,-1.5258762175414893,1.1697825565387274
24,2400,-1.0133783131408118,-2.4482176216304987,-1.4203253997171208
24,2621,-1.2891330863694952,-0.13891375716757015,0.18253542396870917
24,3012,0.5569178636371597,-0.6394165246907207,0.48434648678488834
24,686,0.20209113236824436,-0.6813871683496627,-0.17125937155989748
25,3084,2.0726593008609075,-0.8418486954431256,-3.1374812337933475
25,4986,-2.8936676760236004,0.586495431567756,0.8245377456383723
25,1766,-0.5455123122583075,-0.39293021290240143,-0.1985890442504377
25,2806,-2.315996911840232,-1.6785106481728302,1.745038539158753
25,3049,-0.5403146934355543,-2.277189240341081,-1.3610027410072905
25,1870,0.01624388009871503,-1.005525255470509,-0.7282913312381258
25,488,-0.6873839591608563,-1.5709724464062578,-0.7393264043674744
25,3250,-0.60412657435023,-0.7305816810553223,0.5463203967429722
25,3231,0.15780451123475897,-1.3655471913049642,-2.968906248271234
25,453,-1.8274324709025938,-0.5532696077881166,-2.6160805135500764
25,550,-0.6939545302125,-1.2721586151769178,-1.114063666409021
25,1578,-2.1401650048938543,-0.668324761954098,0.4122650770509354
25,2846,1.2249054547220068,-2.9322985006918443,-1.7839979209181902
25,2112,0.4305444911641075,-1.5009347024709456,-2.218853805204534
25,2775,-0.7255720475640647,-0.768479832067888,0.4476407018711315
25,124,0.3431758640693754,-2.304291975050087,-3.6653615628640663
25,1683,4.346772878094858,0.2249712647046716,1.185962829061513
25,3149,3.168702925986702,-0.9413791930618037,-2.1152556835248193
25,2225,-2.2658462805602597,0.4348192920842054,1.4433437540824428
25,794,-1.055261732992325,-0.5323541891004253,-0.28053109982053837
25,2246,0.760485824322035,-3.0978721168226526,-1.8670368916310414
25,2310,-1.3960243381581647,-1.5666084979546724,-0.5952507665520459
25,2794,0.1951396619457934,-0.2578345152520147,-0.3952041919607479
25,1846,3.0174503540800353,-1.646699342213906,-0.952758916967467
25,2541,-4.266525478089826,-3.0570422255520513,0.39079521766755
25,1748,2.3426831205691823,-1.5091506611982561,2.007717602049405
25,59,-0.8342601602869887,0.01734774079094272,-0.9267787844972043
25,784,-1.3210074739367619,-1.25552804938707,-0.20388640208971764
25,3240,3.3793754333872537,-2.7687111980874644,-0.2833890561119899
25,1772,2.061945675714768,-0.978952242393486,0.5693028721055471
26,4142,1.9163452412671043,-2.6166616979992994,1.4500920013463416
26,1454,-0.0520169506120757,-0.5490266018476497,0.045519877234983665
26,7028,-0.034857814344993715,-0.023188610276501796,-0.05837567300296303
26,2518,-1.1280471997555799,-0.4015101273034425,-0.31971280540939817
26,3338,0.9592830847176724,2.0627307296743957,-1.8863008634564171
26,4382,-0.49712203337847344,3.239183874893998,-1.945390379885846
26,1663,-0.2340825783295937,-0.5286495561611685,-0.17878557756587277
26,6917,-0.0660760450702256,0.14518821296085488,0.5400961816729718
26,2859,0.34233706768361943,-0.6646063116820724,0.7340654917491071
26,7038,-0.16020046592084403,1.9790846097094232,2.486784714833983
26,3612,0.6164586947314151,0.018910257658008495,-1.263596331720957
26,7087,-0.7360573756041556,3.593162498388297,2.0591937429160776
26,3256,0.41315127700383436,-1.2813606462296931,1.5433854466891064
26,3402,-0.3668975077477246,4.465505769039891,0.49973928395747425
26,686,0.20209113236824436,-0.6813871683496627,-0.17125937155989748
26,5204,0.9722872370899769,0.1664709646228575,-0.5953923965202447
26,5929,1.8404528282755457,0.003544393355488978,-0.7612486182300304
26,2949,0.24471321462402063,-0.7446589007942099,-1.0594344023549047
26,4355,0.9838700336982772,0.026806899878260456,0.7071977754995088
26,2514,0.0639696484056519,-0.9804484189374898,0.7638914637612063
26,4867,-1.4928757175233158,3.315961697130415,1.179177788987672
26,4156,0.4426785604004757,1.614064544149176,-1.8420814453553442
26,5366,-0.7625779449065364,2.738770112698501,-0.8093142714237348
26,6150,3.4946228450466412,-0.4314494454474804,3.038666107823928
26,6540,-2.644611395642824,0.6565116882754528,0.03816344916618877
26,4427,-0.36202933655683056,2.241733296032676,1.191313389430383
26,3679,2.415171973325636,-1.2645982547095402,2.244302103804771
26,1673,-0.469909587482319,-0.4123820165332331,-0.5695997070264645
26,944,-2.4388776202231517,-0.989864957956271,-0.5697166200765199
26,274,-1.725386906862147,-1.1380298314894142,1.284856826481762
27,5997,2.568903880494764,0.5111716571144659,-2.367385059513682
27,4256,2.578889965321095,0.5095340884349676,-2.38373014972339
27,7129,2.0168651116491594,0.47404334778174884,-1.8136448881002245
27,5171,-0.837068804578515,1.502924486309039,3.544082612854642
27,6050,1.6676987653235729,0.36344273209425426,-1.3688454309403366
27,4134,1.9006545869421656,0.22359710343552847,-1.6041333489152032
27,3438,3.1144125324961394,-0.16702793963931023,-3.0649191980030794
27,6835,2.7660919677776588,1.5749807363524932,0.58937988464796
27,5378,0.3984648184697659,0.24893925206675369,0.27184855065768976
27,4766,2.160057309416504,0.006818807364944822,-1.9542775591401016
27,3529,-1.1039272863449754,2.086251767024175,-3.0617296531181024
27,6007,2.62948156763085,0.9621838373595325,-1.8179143918056118
27,3584,1.1123945322214492,0.8055653203086371,0.7681609414904067
27,3488,1.7837827122423915,2.32905160874805,-0.8241213562665906
27,4874,0.5973026509965057,1.0532630560241194,-0.012639873897498342
27,5411,2.718805714196509,0.2575573923326119,-0.9354077227823526
27,5218,1.4540111848506607,0.7076514030540109,-1.5242457658893929
27,7211,0.3216251344855134,-0.056813927199613756,2.3781630740086177
27,5648,-1.889422059238928,2.0896548213557486,-1.0360648910182708
28,128,0.3280292067787858,-1.8736227255560858,1.3959889079834167
28,3187,0.9184349108476442,-2.0580668044806214,1.7678840066491934
28,168,0.28819787582993434,-1.2304848921602594,3.630253400895949
28,2673,-1.9613655305614488,-1.3400008310581126,-2.81750725296127
28,2912,0.9926654615642921,-2.2345380538719213,2.050000432380017
28,210,-1.6299751200726111,-0.8140994753618093,0.30898061280339545
28,2662,-2.590979919078836,-1.7889430243563618,1.7858698070705874
28,1354,-2.2700951834391647,-1.9511047849791747,0.7178564677761111
28,137,-2.755005766325071,-1.6711967676110804,0.7211104734361371
28,514,-1.7611526439161613,-0.6645855044345585,-0.9455795585011366
28,2117,0.36548849357203955,-1.5086077586013746,2.638524185431918
28,1438,-0.43574245152684604,-2.3491354205862613,-2.4599356598682984
28,1630,0.057461845065295274,-1.868473736051959,1.2070061707971824
28,2664,-0.11049699710099432,-1.9772148856764804,0.26996431733891796
28,1617,-1.0303069358157053,-0.989764924313653,1.8477464504028696
28,1187,-1.3230576713223712,-0.4203194500283959,0.8587379465610192
28,417,-1.2897469761011853,-0.8853458014741649,1.4382017313984121
28,1757,-2.422444584009168,0.39020270101202587,0.8819240299539969
28,2943,-0.06734344020907998,-1.1704516126018023,0.43834031166722004
28,2557,-0.8595114778322073,-1.3152752852312597,2.8204917419756144
28,2441,-1.166990780419585,-0.786647858493114,2.581288906905947
28,939,-2.3730260115564876,-0.4669268991257571,-0.24231049519489922
28,648,-2.3949519854129178,-1.5718501390156134,-0.6683491722669004
28,35,-3.2366203248197585,0.8639246266414776,2.6775866252601537
28,416,-1.4899445491916756,-0.985881973769927,0.16068169199200694
28,1593,-0.2143143286081608,-4.509982188170144,-0.5496475170555374
28,963,-0.07723936756604552,-0.5483566010784182,1.0594435599920085
29,4511,3.9053213866201153,2.3836714489717497,-1.429611072456339
29,3662,-1.737852388055428,3.345255411279196,-2.346180602594291
29,6931,-0.08536877814838624,0.5221637553777113,-0.43643296441447116
29,6986,-0.44787673395021543,0.9616245661452991,-0.956914092103496
29,5351,-4.068940345120405,1.5203425507045258,0.6160761510187285
29,4992,0.2921694767256215,1.5192469707161318,-0.549650344372651
29,3273,1.7080633965787961,0.3971728274334529,-0.3250406185140118
29,4513,0.1237587096783549,2.338612441170088,-0.5287928433827689
29,3796,-0.969629505284827,2.805676667155334,-2.6602917731673554
29,4423,1.9490038237433187,1.953167203440927,2.795087006183786
29,5479,-0.4844607239492652,0.7290809914041014,-1.3647198458290244
29,4254,4.153048027622899,-0.8194175041235436,0.8953047830768699
29,7117,3.1498964333676343,0.16749006989167955,0.158506392969111
29,4047,-2.7839357093930412,1.7407766486225438,-0.4291080589846214
29,6123,0.9498548713511359,2.019971111368388,-3.3895195885730316
29,4009,2.108048694277806,2.077410436515291,-3.1333762773517013
29,7072,-0.7549994191866448,1.9861385835488716,1.6020922236109982
29,3458,1.4970483170245898,-0.26270241416531825,-3.779412942963934
29,2648,-1.3380570528026707,-1.469525035357109,1.5556065600619537
29,5091,0.5374390218671378,-0.007495144037789568,-0.10171641460222215
29,6018,0.37749558198607197,0.9396779046653794,3.8496087148413918
29,3986,0.39728638552334294,1.0977207208864104,2.5311958992659602
29,6688,-0.26066474695878844,0.2547451182040731,0.5168825148101466
29,6961,1.013833009904956,2.2255230528923295,-1.9445475862987691
29,4564,-0.4164891809803384,0.7952546586036048,-2.147897209256461
29,6719,-1.4823013286348707,1.8802914092166896,-3.0608431985849043
29,4917,-1.831111177362451,0.4714763951557229,-0.2601946597480041
29,5623,0.8839738288572835,0.7306484749333642,1.0621396527272138
29,6914,-0.6751099734894448,0.3285053470173262,0.6651152993495993
29,4295,-0.18152727020026502,0.029367508971288588,-1.2289074033122347
29,5873,-0.06321296663228632,-0.4445979001351582,-1.1371968244784099
29,4839,0.2793224481155067,3.740479070222068,-1.214592618868853
29,3952,0.9626089376438287,1.033835402926963,-0.9964439976046345
30,1472,-0.2573414373539058,-2.0865338383355527,0.9597454342166168
30,5453,-1.4805831607474365,1.3389832844815814,-0.27811244190939977
