term_rank,doc_id,x,y,z
14,3005,1.8970965157818105,-2.992319818258322,2.2544348940483556
14,2326,0.15481154828116275,-1.2635350741444258,-0.07178829876005144
14,170,1.9243794597158255,-3.013972038734455,2.279165893072635
14,1913,-3.6425865489485916,0.8896989562632671,3.361982396879864
14,2532,0.22436645923204687,-0.38039078224413575,-0.013127164621649215
14,3190,1.9705339831315427,-2.340263389029166,2.2095263530512095
14,1116,1.9348825025382672,-3.0280580597557667,2.2952498488723503
14,6063,2.8577777893251213,-0.7377980599938081,1.4855946959307438
14,2525,-4.4100651588881465,-1.9526218772931243,-1.6258820756121757
14,1103,-1.617107928753493,-1.9547360978884993,-2.7490602600908467
14,2458,1.9081450755281713,-2.868538239492262,2.1608701059020996
14,2164,1.2446872292539863,-2.0745924097892794,0.2729056334121699
14,2521,-1.263914414521547,0.7499237829232517,4.411601329458553
14,3482,1.9222136190378805,0.40843529460891986,-3.5017942615391906
14,5321,2.1332428616089145,1.9895244985941758,2.8994063483722505
14,6538,2.077809195345945,2.226145509678533,2.7696745346218616
15,6598,-0.9043082853704499,1.5327173922104413,3.522098848268126
15,6831,1.2428130990123805,0.8973722924037502,1.7712712337373007
15,5570,0.5044517076747342,2.0873273927638847,2.6138322174152435
15,4374,0.8224574654675829,1.8523184226305873,-3.3757394609485476
15,6569,0.2152420540801363,0.9089941546836401,-1.414486822004637
15,5934,1.3938396032849245,1.6707228125090379,-0.22087895975240648
15,5071,-1.3334154996262333,2.1663962383716355,1.873532570345234
15,1712,-1.1533621063643746,-1.4831465713221244,-0.4993653666848233
15,959,-1.0459159499211947,1.4400582225627838,-3.3996655092873094
15,2134,0.674067444324065,-0.7962885621503789,0.324468788686098
15,2680,-1.5403881679419755,-0.6829764570047635,0.6931948781482319
15,1680,-1.7392235310538353,0.2217505763964907,-4.180270739373823
15,1620,-1.4036470148518287,-3.030430177291494,-1.5853383816539781
15,2988,2.0680434422849117,-1.9975540672942524,-1.5779944513015676
15,1533,-1.5987753936054974,-1.7067197403400178,0.6311190846683552
15,3095,-0.10307225359724698,-1.9409303942850442,-0.2596271652912404
15,1169,-2.8904629025729003,-1.43826048108606,-2.911098929329345
15,703,-4.088625663518124,-1.8879484463483525,-1.8767689623064803
15,2469,-1.7456030332286931,-1.7018209775207354,-0.11317432286668273
15,1729,0.06398345462651674,-0.9829726191298815,0.7476762582472233
15,2004,-1.3340470206654014,-1.7392789826761563,-1.331767021626217
15,1439,-3.3376766509594953,-1.40684891593129,1.052246174559472
15,975,3.2057252773188543,-2.551735909788143,0.44498477291046973
15,3018,-1.384376818299132,-1.2484154408242685,-0.49368644440997445
15,158,-0.07430614977157443,-1.0110304434549158,3.299620353681872
15,2157,-0.6903711412928015,-0.9365108923033908,-1.4013576696250836
15,2722,-0.8178436844610022,-2.9630568638818153,-3.601967368028091
15,2997,-1.6681634060293744,-2.5499321413721354,-0.6665263527056502
15,2327,0.273663487061097,-0.6527591006198472,0.19423495910359923
15,685,-1.0432716500539132,-0.18467936521852754,-0.6000745488979781
15,675,-1.8889618393913954,-1.313074553513934,-1.698375100738086
16,5560,2.9431064882935587,-0.2425918691447285,0.4017752798687369
16,6721,-0.6033859792855707,3.2713306398230837,-2.169051861498241
16,7128,1.3944598516355877,3.231243629610466,2.621436125146023
16,7225,3.2928936586680133,1.189038238293405,-1.1988108680889407
16,3836,2.3734476296735956,-0.195349342606315,1.784029101034083
16,4748,2.4465697119606356,1.0884464895964807,-0.08795964686636501
16,5037,3.719719052830208,-0.4042463173749617,-0.2593754465148744
16,6598,-0.9043082853704499,1.5327173922104413,3.522098848268126
16,6370,-1.6475744729287474,3.919048586359899,-0.457350625552988
16,3626,-0.5709677303278257,1.7876502375232175,-1.2208087479420602
16,7261,1.2797253035101672,2.820843845400763,0.5920969901784666
16,6740,2.290460931959056,0.8206588462981961,-0.18597733697747942
16,4045,2.782813448470594,-0.23196445137743432,0.5162285284502316
16,4140,0.12993801723493495,1.6382219888034733,-0.7742591663300308
16,5696,-0.3400817866881627,1.1538597909123887,0.44189029760218673
16,6079,-0.8022163127922584,0.07712301604870553,-1.8700625228630423
16,5241,2.413993655587025,1.3358183627830593,-1.871415307678005
16,585,-1.0440991708081475,-0.551362310465668,-0.30462515625992026
16,5652,0.8057555828768764,3.0670921055774536,0.27021935186689233
16,6263,0.43883436175253077,-0.006792945742589623,-1.0934360297102612
16,5817,3.1123313640544215,1.1752526654580808,1.680845813421733
16,6876,0.9147566383734763,0.23757690594828645,0.6301861576044326
16,6257,2.1289280809474196,0.3609250775578343,3.1232272494631963
16,3533,0.9694607813300646,0.5198056405354174,-0.15401763877842348
16,6508,-0.8190099292673624,0.9252756432649103,-3.3334287058451606
16,3705,1.6177080191259718,1.3111452539465478,0.19670880458167345
16,3498,-0.6288972454413956,0.6544404803436059,-2.3692601003008624
16,3880,3.447063793783581,2.801876638173746,-2.8880497295941137
16,3265,3.571204496430001,-0.196524186793377,0.3913495612860266
16,4846,0.3612726949353539,1.2302085854241098,0.2027872756461625
16,5436,0.2988795510523586,0.7533440908475948,3.7339121123024914
16,3631,0.897440210317186,3.9613704219842756,2.0150450247411213
16,5805,-3.4772168844042595,2.0341527587642534,1.6718582633602335
16,2511,-0.486895175633754,-0.149183400720034,0.04205049362704213
16,3230,1.5115279121207301,-1.5872755886772438,-1.9705879771702728
16,1040,-0.5843876112684706,-0.13769208706211672,0.3897249801116191
17,6631,0.6829091836271948,0.1666162575383059,1.5120131357510398
17,4788,1.133534931715301,-0.7069732585478815,1.2129290436110585
17,5566,1.2301254337369845,-0.4475644904575679,1.7690861088252459
17,3676,0.961754147450724,-0.1252723504014707,0.7961897867380678
17,6468,0.9605990838742335,2.072053107155498,-1.9986082324097183
17,6017,1.6086093118600422,3.05178252988701,1.6007391272148201
17,3991,0.9131912959445366,0.35248783333779915,0.8862072643322614
17,4722,2.5831842428270377,0.07465811895064838,1.3191137489780054
17,405,1.9858795556886282,-3.0449602724485763,0.35286138578672344
17,1533,-1.5987753936054974,-1.7067197403400178,0.6311190846683552
17,1794,-0.2480655685611313,-1.1340210495529326,0.9700808300532534
17,1135,-2.0186758712801876,-0.7073115556401068,-1.01412406358631
17,1137,-1.0700377353297315,-2.2708923185560854,-0.4395392902494516
17,1341,0.365069843088051,-1.1589734765220823,-2.133556742780655
17,1950,0.2707124006025578,-0.6010609047512059,-0.009582071532914214
17,652,-1.0704786528586556,-0.1827064691688879,0.5427416950313892
17,429,-2.2872168191066717,-1.7529507791428238,1.82133503245546
17,2937,-2.5849178209504506,-0.5260376913067417,3.012748013862436
17,442,0.09428620713916294,-1.3789969939808686,-2.563332670424209
17,490,-0.8702500873671271,-1.074766565273075,0.3403550106969315
17,1954,0.5940908278502975,-1.4497733988497936,-0.3301998120058555
17,114,0.8448530841040287,-2.236980555509574,-2.4347347526303977
17,2208,-2.994246683987994,-0.25257097769706705,0.35900985918252526
17,908,-1.6800216240440806,-1.1431996731908578,0.39926297860617876
17,2730,-0.9927466109641725,-4.0297640158278325,-0.3483846638095999
17,1416,-2.238211458893176,-0.48043922786063964,4.106040902233374
17,756,0.7734359686454001,-2.360727318557267,1.5320279844331492
17,2604,-0.9933520595655049,-0.8434399193956623,0.056943918572279886
17,1862,-0.908915148218454,-1.0028828486946766,1.083314621892936
17,657,-0.3657300866914596,-0.11661338345749074,0.1742578626272698
17,2982,-1.7869470420828946,-3.6810734894012738,0.3622735323948937
17,2336,3.274070561638509,-2.5385789742361053,-1.4186388708791715
17,3153,-0.5773100992715627,-3.680970966032305,-1.7677981051657767
17,2285,-0.8072228286790553,-1.101741781098691,0.2987289484868283
18,1676,-0.24808655412469482,-0.39786244470750926,-0.6461915177730029
18,4607,-1.5940906860960953,0.83855964633002,0.09043031274625472
18,5916,-0.15891932263178388,0.022716867011825913,-0.07897589076692439
18,5893,1.296297635148694,2.907311970228168,0.3867291879922295
18,6131,-2.261068923341085,1.8229716303022914,2.2989420741763706
18,6550,1.161475395209805,2.7634738969672665,0.3018678428999935
18,4349,0.5394365231670554,2.2889309130325897,1.836030730579896
18,5015,2.5615811059306175,3.44559480485181,0.3205113040302509
18,7099,-0.5994855143554887,1.185361292529123,-0.5254766401332512
18,3824,-0.1568170363331668,0.07930619394753309,-0.13304658143045406
18,3278,-0.9547833129984856,1.3796023892234914,0.03994904465480206
18,7240,1.065459825722783,-0.06892951420193281,-0.4467958237628318
18,1241,-2.4199314596582053,-0.31909694379805176,0.3529580645916403
18,585,-1.0440991708081475,-0.551362310465668,-0.30462515625992026
18,2293,-0.2937675133144437,-0.9495296426784827,-0.8083050076016972
18,4272,-1.390552283117578,0.8227567500054089,0.28116800358106453
18,4675,-1.222167910898727,1.8472183529273476,-0.4042114093366176
18,5291,2.502422688626425,1.5703461884490635,0.608662946845744
18,6713,0.9614281614865683,2.0530915956420226,-1.958153553533145
18,3537,0.32453383428352434,1.990815166416392,1.6949401743126409
18,5544,1.9871340427370816,2.0206021300656576,2.9543081561383184
18,5026,3.3961129500703806,2.8880009594811975,-2.890215907395055
18,3403,2.839543552192603,3.462249115865097,0.3012226581234063
18,5027,-0.2311891999285351,0.5163421331546255,0.3079628847784463
18,6306,-0.4971565986969954,0.5478915982900554,-2.0965285202856205
18,4136,0.1856172450729932,0.07871395917226659,-0.3378033859349102
18,3247,0.19426405625559282,-1.904120641190537,1.6307087804177032
18,6168,0.6799664762613603,1.2569438138059958,1.1590154293613846
19,6097,-0.30507438513939833,1.1038209064688331,1.6115429229188003
19,6983,-1.1157182030822816,0.45652144711647735,-0.051757484745004405
19,4041,-2.134432727059438,2.679496345538239,-0.992897498887898
19,5409,0.6203205211021733,0.5984670742629259,-0.5037700084772475
19,7068,-2.1564970843543394,2.6561851954608695,-0.9709713685372063
19,3786,1.7717408094130807,1.9638869001977586,0.42460884720480047
19,5173,0.8420244396461204,0.9868691676234012,-0.9237657449683996
19,6659,-0.023419103385509083,0.45502869309313754,-0.12922862750560987
19,3167,-0.24568749682431482,-2.531798082586032,1.4437779279921734
19,4102,3.253419615365001,2.1337589501611594,1.5228151919458524
19,6134,2.753042664671522,1.2556699779566987,-1.8708680561237552
19,5755,-0.390963451078015,0.2477536089294956,0.2941160145568531
19,7144,-1.1336761628541865,0.8066258208099985,0.9284716957073229
19,5968,2.0704581395693036,0.3770577571491051,3.0711788503326503
19,5534,-0.7272221021326423,-0.009950147197620293,3.119370481200441
19,4206,-0.4395007805377945,3.027702290022302,-0.5638263110530225
19,6803,-2.1602061052761177,2.613482444982687,-0.9045208042380483
19,4642,1.0834509729032915,3.0191346438150477,0.2509776133146084
19,3510,0.18192643607553693,-0.2381682490118451,0.8348709373655843
19,5057,-0.21092857330355855,0.2563310547847394,-0.1756478417668365
19,6438,-2.1486481332514566,2.6493753948390997,-0.9092359910714763
19,4577,-2.70029892976753,1.3990170829956097,-0.8730759692317389
19,1544,0.202274208827365,-2.8856855217578685,-1.5213520913895628
19,4593,-0.10357959902315618,2.1670988170615915,0.3014602976410241
19,5053,0.8706368950128578,-0.11721282357788765,2.2029067040285146
19,5453,-1.4805831607474365,1.3389832844815814,-0.27811244190939977
19,5990,3.0952790060982527,-0.21407346597325635,-3.0445609616418987
19,6471,-2.156825126362385,2.668151071393967,-0.9437970211782383
19,1794,-0.2480655685611313,-1.1340210495529326,0.9700808300532534
19,3345,0.8523111891317532,1.157684066212679,-1.5979905128792276
19,1460,0.0972700222547139,-2.379189721019914,0.5953015327232175
20,5597,-1.5970214698411698,0.38151751741174267,-0.8215301255157297
20,6200,1.7080483974071266,1.3170952455383678,0.9199968222284436
20,4136,0.1856172450729932,0.07871395917226659,-0.3378033859349102
20,5613,-1.7270057268918224,0.8498074864468218,-2.5770477263173954
20,1874,-3.5302717341110212,0.7106114586257737,-0.48806926777923365
20,6852,-1.9045795751179795,0.5898274548074762,-0.8554045264428616
20,5844,-2.1079089139421123,2.539457899228103,-0.8882212705244923
20,5411,2.718805714196509,0.2575573923326119,-0.9354077227823526
20,4606,-1.6806081425643087,0.5844409480769049,-0.8774997281178102
20,7265,0.27275593902297945,2.2829598895467966,-0.41981112161662
20,6489,0.9930500368348336,2.1396543218957955,-3.0152008013794434
20,7074,-1.2183131783278456,0.327601154124286,-0.646594076117692
20,3677,-0.5293188693100626,0.6244238605381535,-0.6512704254833331
20,6141,-0.015261042375141616,0.054765203888803425,-1.183390941471696
20,5279,0.16572668952406489,0.17131134888143926,-0.40510983309887627
20,4581,2.309653143847496,1.1503959574221168,0.18233159547931602
20,5638,0.22959925174411092,1.4968280062231556,-0.7301298474773678
20,7243,-1.4641935719305332,0.8470084857765507,-0.6941270355615616
20,6785,0.27468771736183145,3.423873952995529,-1.1493962722037683
20,3317,-0.24584544626165886,0.6258631976739275,-0.5016407770123709
20,4767,1.402947178147882,2.4279505334940383,0.38795741103967013
21,4511,3.9053213866201153,2.3836714489717497,-1.429611072456339
21,3662,-1.737852388055428,3.345255411279196,-2.346180602594291
21,6931,-0.08536877814838624,0.5221637553777113,-0.43643296441447116
21,6986,-0.44787673395021543,0.9616245661452991,-0.956914092103496
21,5351,-4.068940345120405,1.5203425507045258,0.6160761510187285
21,4992,0.2921694767256215,1.5192469707161318,-0.549650344372651
21,3273,1.7080633965787961,0.3971728274334529,-0.3250406185140118
21,4513,0.1237587096783549,2.338612441170088,-0.5287928433827689
21,3796,-0.969629505284827,2.805676667155334,-2.6602917731673554
21,4423,1.9490038237433187,1.953167203440927,2.795087006183786
21,5479,-0.4844607239492652,0.7290809914041014,-1.3647198458290244
21,4254,4.153048027622899,-0.8194175041235436,0.8953047830768699
21,7117,3.1498964333676343,0.16749006989167955,0.158506392969111
21,4047,-2.7839357093930412,1.7407766486225438,-0.4291080589846214
21,6123,0.9498548713511359,2.019971111368388,-3.3895195885730316
21,4009,2.108048694277806,2.077410436515291,-3.1333762773517013
21,7072,-0.7549994191866448,1.9861385835488716,1.6020922236109982
21,3458,1.4970483170245898,-0.26270241416531825,-3.779412942963934
21,2648,-1.3380570528026707,-1.469525035357109,1.5556065600619537
21,5091,0.5374390218671378,-0.007495144037789568,-0.10171641460222215
21,6018,0.37749558198607197,0.9396779046653794,3.8496087148413918
21,3986,0.39728638552334294,1.0977207208864104,2.5311958992659602
21,6688,-0.26066474695878844,0.2547451182040731,0.5168825148101466
21,6961,1.013833009904956,2.2255230528923295,-1.9445475862987691
21,4564,-0.4164891809803384,0.7952546586036048,-2.147897209256461
21,6719,-1.4823013286348707,1.8802914092166896,-3.0608431985849043
21,4917,-1.831111177362451,0.4714763951557229,-0.2601946597480041
21,5623,0.8839738288572835,0.7306484749333642,1.0621396527272138
21,6914,-0.6751099734894448,0.3285053470173262,0.6651152993495993
21,4295,-0.18152727020026502,0.029367508971288588,-1.2289074033122347
21,5873,-0.06321296663228632,-0.4445979001351582,-1.1371968244784099
21,4839,0.2793224481155067,3.740479070222068,-1.214592618868853
21,3952,0.9626089376438287,1.033835402926963,-0.9964439976046345
22,6901,0.26943592451685633,1.471441388896611,-1.0170784515726563
22,3545,-1.2713132568396264,1.3492708116300336,-0.762397674124575
22,5750,-0.5598856536062706,1.8908381549261184,1.5271534394285051
22,4353,-1.2404832046183252,0.7940832522227725,-1.1962436511917585
22,5530,-1.12106953159488,0.5667985925668392,-0.8869454277817466
22,5777,1.1036668061282886,0.08111970735457014,-0.2995308380579111
22,7246,0.7391274268962579,0.8971205484343497,2.2009099944048627
22,4104,1.0548984541435007,3.1793773388275746,2.7132822059178845
22,3266,2.6225783294591567,3.388614952361118,0.10287268426629113
22,4926,-1.2645629054024925,2.7664245930082156,-0.22751448086735074
22,3260,-2.183528181263533,1.7616807109223027,0.726731920817247
22,4398,2.563565847531094,3.603583871621103,0.2877620810141336
22,4205,0.6927908548115277,0.2910423795617033,-1.3523125633524256
22,4112,2.864944704820545,2.20663524371746,1.5017944136715204
22,4486,2.8384724333697884,-0.3223505660263167,-1.9431054851863516
22,3049,-0.5403146934355543,-2.277189240341081,-1.3610027410072905
22,1492,0.8816913181519104,-1.2553068092511324,0.6589344426971974
22,2975,3.4199294141432075,-2.5314184668721325,-0.18731378799077236
22,1077,0.9176232399829717,-1.6081174248047707,1.510859502721055
22,1326,-0.27898582430667634,-1.47858685238319,1.732750192623919
22,2287,-0.41468042840489827,-3.1706814267547117,1.730836156932242
22,1968,-0.4072034789318423,-1.0608771204314884,-2.9327319128771223
22,1283,0.14024841098852786,-0.7919877429901974,2.1173549075773512
22,3092,-0.3319246982961757,-2.2685119349948364,0.7682822003772499
22,1766,-0.5455123122583075,-0.39293021290240143,-0.1985890442504377
22,2617,-0.6816565557026271,-1.6961527598505148,0.543120041944316
22,1025,0.6613325938396353,-3.1155592349324275,2.2798936247911907
22,1795,0.8120947254259756,-1.1239539106038674,0.7947832730049631
22,1845,-0.11348315092972955,-1.9819350420367776,-4.47995217911736
22,2427,0.37637759998392073,-3.727754226284115,1.0471176175126538
22,1395,0.5953758489419174,-0.5588888579018902,0.1375036357165253
22,548,-0.23329266289022577,-2.2140934036354643,1.0164434093178158
22,319,0.8712767117594041,-1.467587626952504,1.0780939306978723
23,7142,0.09378711145682089,0.7946440189970373,1.060008500773743
23,7094,1.8827063863241056,-1.1754229083692507,1.2770605451327752
23,6075,-0.5753026619816854,3.3259687683688686,-2.171611162668368
23,4797,-0.7398082979084221,1.6243291986857595,0.6134426576382604
23,6867,1.3817823655137682,1.3383385320594163,-1.212461683036506
23,5924,1.3471213575649943,-0.31085651035308975,1.4595999783508125
23,3336,0.459163366633333,0.2565512886164368,-1.2374667297307813
23,4975,-2.691722917694155,1.626919085666116,-0.6805865046796705
23,4901,1.0562289283386874,1.924148926878563,-2.057707970436742
23,4785,0.1908576466901951,0.3802528657016321,-0.12132217597618992
23,3832,1.9966708716951467,-0.417707952055349,1.1002721103729527
23,4523,0.21225534783653513,0.6023091724855945,1.0008695474476412
23,2065,-1.2047022949503727,-1.7521650068483328,0.12414605965805162
23,3736,-0.36152517556311764,1.3195221272446342,1.5971776461324159
23,1496,2.837544957089437,-3.2998139504178576,0.6641037090161623
23,4135,3.5523531460206206,0.31793841018715585,-0.024013512514082694
23,3054,0.4849185867853858,-2.9126705039498746,1.1347940623552804
23,5053,0.8706368950128578,-0.11721282357788765,2.2029067040285146
23,6331,-3.2922559432902485,2.699675305050557,-0.5867981171335089
23,5948,1.1441864471155287,-0.2336829096221091,0.6619369821730284
23,1924,-1.9789290552556351,-0.7774473697720082,-0.8177793141653433
23,5518,3.0521684792109727,0.6193910829724866,-0.8066371652785909
23,3641,1.9010786861549356,1.892482312215436,2.8584068424787334
23,6970,1.1778826187303864,-0.21876376400532882,1.98027589488043
23,6038,2.355354710340703,-0.7970651495135666,-1.5466656540777228
23,6818,0.8633082462718276,3.3475567587870567,-1.3568193271542193
23,359,-1.194760687482279,-0.7039228131001208,-0.30625732301320097
23,573,0.5392188142603734,-2.234390945852336,-1.0638678845225136
23,1314,-0.7761935339067353,-1.5421853375681027,-4.116187710774064
23,465,0.3613247692063355,-1.3018300627443318,0.6482107699988463
23,2426,0.49857699461254107,-0.7146649395422071,-0.5260406688621018
24,5021,-1.5030206781211213,0.46300556493406836,3.3195474062123678
24,5046,-0.564521811359195,-0.0029236537196036558,0.0714092599684367
24,2510,-3.6479084937870683,1.302137850057432,1.7122599379901977
24,1766,-0.5455123122583075,-0.39293021290240143,-0.1985890442504377
24,6495,-0.6978062649871347,0.40141058811555697,-0.057945555555732595
24,3205,-0.25901474424710674,-0.3333199267355255,-0.22066267630912315
24,3793,0.8548614743945124,1.9556548950588815,-3.3869454888154076
24,5403,1.9850529583393126,1.9565344142643235,2.780952779572258
24,2347,-0.012092377759119723,-0.24614860641759473,-0.3188491634707577
24,5257,-0.8356638446593093,0.22732294083576887,-0.2135732477976961
24,161,-1.803257372942598,-2.8359910876677437,-2.5201738190023844
24,6083,-1.6157781842246093,0.8579036230772132,0.7967335391433256
24,4152,0.18832808100857976,1.3510408770247557,-0.09944572666907243
24,7240,1.065459825722783,-0.06892951420193281,-0.4467958237628318
24,4248,-1.2500504473427279,1.8192597541363753,2.0241119353633175
24,7115,0.5985290987457226,0.30380510572922903,1.1633094022805266
24,5291,2.502422688626425,1.5703461884490635,0.608662946845744
24,2536,-1.7983681505641929,-2.839002666469801,-2.5275994824455474
24,5339,-1.5591797551437347,1.2979495604235687,-0.16274765337008804
24,821,-2.4819647135523253,-0.5516295902803451,-3.66120558523966
24,6677,-3.140369792878728,3.4867570265799928,0.3808864749054617
24,6979,-3.140369792878728,3.4867570265799928,0.3808864749054617
24,1040,-0.5843876112684706,-0.13769208706211672,0.3897249801116191
24,1989,-0.966061124560351,-0.5584582649606836,-0.8721055962788685
24,1767,-3.4433286200134154,-0.5705812185539779,-1.1814181154641288
24,1585,-0.2959460195498387,-0.3295428366035864,-0.3134846061863729
25,5103,0.3468613222928173,-0.2582775866298218,-1.2263418752400927
25,4590,0.12387256033383968,-0.19009718547868734,-2.2737418830970877
25,6096,2.127521383831788,1.5646346479146056,1.660537977824255
25,3775,3.0516856440926006,-0.5756728017015567,0.8926973282019741
25,6836,-0.5657209997848043,3.258380507817682,-2.1125592135488396
25,4405,2.9867824503158844,1.1230620278215935,-2.00321413541838
25,3699,0.37354127469121445,1.0339807325895147,3.4598017340684253
25,3689,2.060178914197324,0.9175501406690247,-2.1269273229083985
25,6212,0.5249620029221148,-0.05377576119092163,-0.6032586241895892
25,4093,0.35206631198466753,0.7239606913902248,0.7507182794706996
25,5982,1.381174126290746,3.176675131668825,-2.2534005339411602
25,3666,0.2618132147575367,0.5040285433579287,0.07507872920906959
25,5631,2.2306963218146603,1.9747815986054167,-3.0640284068011088
25,3932,0.959853443195469,-0.03958448351858461,-0.319728839076166
25,5127,-0.23872362971590408,1.0541717126985097,2.9913442345887367
25,4397,-0.18844710946143858,1.3351040615898535,-1.0031555193969228
25,3906,1.4804120864981056,0.6874378548502164,-2.049487102656263
25,5966,2.7186241876167294,0.9953760965776239,-1.9179752385316016
25,6141,-0.015261042375141616,0.054765203888803425,-1.183390941471696
25,5606,2.0795635206041942,1.9415152713704673,-1.906249389270988
25,3970,-0.3452731541012243,0.23823854971227718,-0.28660567579355745
25,7087,-0.7360573756041556,3.593162498388297,2.0591937429160776
25,5698,0.014901556621578297,0.19418629512117686,-0.052110044441693745
25,6713,0.9614281614865683,2.0530915956420226,-1.958153553533145
25,6164,0.944225601749583,2.9607101615025933,2.5575359582543973
25,6786,0.549005584670786,0.881833531767254,-2.6130258044412185
26,2654,0.629698657706687,-1.7090382974361245,-0.4139328484781973
26,3013,0.6855975879884363,-1.7181575934839002,-0.4360159353143253
26,2010,0.7000211095548066,-1.7294254337963129,-0.433854732176554
26,2276,0.3664622804991227,-1.364926828817765,-0.45853999148619734
26,859,0.6433064274633112,-1.6670531250884257,-0.4713833419014874
26,730,0.6838688816960359,-1.598589048268876,-0.402150690596893
26,1954,0.5940908278502975,-1.4497733988497936,-0.3301998120058555
26,513,1.887769924917612,-3.9445280530115894,0.3087830737529223
26,1053,0.6358964447668517,-1.2081732862136283,-0.3059005286389458
26,5087,0.9873165386076435,0.5394729462753448,0.8631600152477155
26,1268,0.7639892082128918,-1.7235107420303295,-0.37753805386970773
26,223,0.3457020507809008,-1.2901492458135426,-0.6054191108337602
26,4207,0.8705948181069245,0.5056997071183627,0.47080382488023537
26,2834,0.6973487443790817,-1.6780626716382272,-0.37811523164612926
26,2428,0.5426048250721663,-1.8788454807337367,-0.33162737276984844
26,2992,0.4111132230995561,-1.253564676063051,-1.013403633505769
26,2888,0.5546133755945332,-1.872675125521442,-0.5557359854015103
26,3643,1.579466462928376,2.20788856299349,-0.643030135426951
26,1311,3.2299423525038438,-2.544179020902686,-1.3181553935939252
26,2544,1.096379573926887,-1.3472604722779689,-0.05141924122531463
26,1286,0.7778651603910098,-1.2535027183777603,-0.42889946877988866
26,2045,-1.7351766725859592,-4.679434919941951,0.8989393023390602
26,5247,1.7777924953973763,4.132269488785749,-1.4405206752416455
27,4694,0.603191090248157,-0.2651755903895296,2.188759148372043
27,2883,-3.01048945329663,-0.9099471152284283,0.7108957397603655
27,589,-1.9381648256558666,-1.1202779883276832,1.1554083916363904
27,7070,-0.6121940912240363,3.7765596558530445,-2.8142949629765437
27,1943,-2.517774558272418,-1.1542785598413081,1.0269071392758775
27,7024,-0.6057718390347601,3.6986983793456205,-2.6892369339076985
27,918,0.5839456796600747,-3.4877579008733317,-2.3221752490995335
27,4545,1.932985034317067,0.22815808370293883,0.6363747309265708
27,6685,0.8194377062373259,-0.13780957209147446,-1.9309992726838319
27,1253,-2.413255767194882,-1.819937828073426,0.45730738469400317
27,4362,-2.095038780967982,0.4091528066393128,-0.3554495329255902
27,1949,-2.7878397031682467,-0.926729221843103,0.48516921028117976
27,2979,-2.3339757688427234,-1.330755353765148,1.4298685884659976
27,1810,0.6158679621664,-3.5296198698948333,-2.3501976108753184
27,4754,-0.013375322579280632,0.22773359703893092,-0.001955356959649999
27,2995,-2.923095119104868,-0.5089341743066724,0.5618575028143104
27,4501,0.00021685617790937823,0.749940350776296,0.026694289213369735
27,1124,-2.7188829714816434,-1.2799334128386781,1.2705935054810722
27,242,-3.0011649573646,-0.5036222965230593,0.4665740449946206
27,4449,-0.23447434441249496,0.5408734095012078,-3.454688134647416
27,779,-2.997379325360972,-0.9060752043327105,0.642686411509917
27,4929,-0.9951792308760324,1.5751006785442778,0.8988049486701116
27,644,-1.4577174973262648,-1.2233113084735996,1.6137232163511666
27,2914,-2.5306723114578737,-1.0450280442414313,1.3460354557809318
27,1214,-3.6847473145888983,-1.7267278549597707,-1.698050361966538
27,2304,-0.5317712201843084,-1.0325379082805255,1.3303451793101984
27,2144,-1.7931758905317428,-1.4650379816764836,3.6438424827702187
27,2446,-2.445869256749636,-1.4104755121251964,1.1764482368282163
27,2101,0.6280746929215548,-3.5810790658346825,-2.3714180894994956
27,992,-2.519892315482344,-0.7010631974540383,0.605845508979326
28,7173,2.910337652948112,-0.5628473366315192,0.9847873808651015
28,3788,-1.240302470037283,1.4797105509722714,1.8217123592184081
28,5936,-1.9105405173804777,0.4870420042107324,1.6001023456407135
28,7233,-2.2230263492691145,0.5935994882213288,-0.49367685200789013
28,6259,0.6618757755479285,4.2178037140449876,-0.5227117536222706
28,4061,-0.9995197056868199,1.5224788211063414,0.20568154628049176
28,5090,0.8298398286950248,2.144574097884123,-3.2842684819131116
28,4581,2.309653143847496,1.1503959574221168,0.18233159547931602
28,2175,0.03325724273817379,-1.6283252597362416,0.4260291348265906
28,2940,-0.1081495301970861,-1.6710907582000978,-2.048494529265866
28,6045,0.9641286833619865,0.20459543513616021,0.12112958446679932
28,5656,-0.8258088174362478,0.36288249937899775,-2.121219877044736
28,5011,1.1986528788025947,1.2027153657426766,0.05559253842147018
28,6608,3.1653124121652176,0.24242741072207064,1.541045096600244
28,2522,-1.5296198273114203,-3.3458520683602027,-3.5834986638027453
28,4605,3.1294089138065395,1.6907733925470063,1.6003897604625847
28,271,-1.5206556567087641,-3.7829781270749026,2.3025817836803455
28,3014,1.0730092597502225,-3.111237228673867,1.2324724663789504
28,1754,0.8915547090152511,-3.2115355370369447,2.252223097622956
28,1096,0.4967984673170605,-2.824834942597562,-1.354711288636493
28,2703,0.5703440188837284,-2.3696111539646223,-2.2532007497605635
28,2482,-2.565403538598283,-0.7629802470746865,0.2668801735416744
28,1533,-1.5987753936054974,-1.7067197403400178,0.6311190846683552
28,789,-2.7690185138700016,-0.836567350309046,1.597455086552769
28,1214,-3.6847473145888983,-1.7267278549597707,-1.698050361966538
28,1198,-0.9578744326694644,-0.3992542849333876,-0.525783957943492
28,1421,0.15939245757271386,-3.2274096597108963,0.10488498069036307
