term_rank,doc_id,x,y,z
3,5813,-0.1420908854927374,2.129168289522437,0.2816945546954651
3,4983,0.3291246697188569,0.4084028991898744,-0.19924579693293323
3,6056,-0.4832905547552259,1.2778127295327868,-0.6296282419391552
3,6973,1.0762119351387438,0.20230366737996605,-0.32539251281844334
3,5052,-1.0137306723716388,1.431928425258957,1.1299814379193447
3,7276,-0.38750827080890654,1.3252815274536087,-0.6393868218861807
3,6834,-1.0860505611316746,1.4998966946682255,0.33803505467662665
3,3292,-0.417388303115896,2.2236846380327546,0.24063833259371792
3,4124,1.9396480396604654,-0.41091414367672935,-1.203505522598466
3,5881,-0.6083881877017984,0.7622456949929028,-0.9791074814264736
3,6977,0.4086365247163904,-0.07405135876074424,2.759300939745337
3,5397,-2.54657032251443,1.8476167647168706,1.0033046332283373
3,5893,1.296297635148694,2.907311970228168,0.3867291879922295
3,5406,4.320862964300797,1.2288625823366484,0.6602970894460051
3,5101,-2.6510336158555665,2.4938845391214954,-1.6692320704931616
3,3524,-0.7213156523135599,0.9064343187945249,-0.06240246611547359
3,4412,-0.34882670969070806,0.24411724202770502,0.8643883114768891
3,4247,-0.584732212486512,3.3330238111163255,-2.1665595318540887
3,6931,-0.08536877814838624,0.5221637553777113,-0.43643296441447116
4,2668,-1.9589768341372307,-1.5540333470462087,0.06912529311179318
4,2819,-2.056555542461623,-1.4924516266150567,0.11864049340346317
4,7013,1.6382527741451403,2.544776924873659,-0.7886455665571029
4,2807,-1.9862011738626002,-1.4857777914364996,-0.03951511252503683
4,18,-1.7939622989253663,-1.199955335278494,-0.03502859012416362
4,6468,0.9605990838742335,2.072053107155498,-1.9986082324097183
4,1488,0.1973784332454077,-3.2922447492313944,-1.1692353890587122
4,6989,0.9462866635692279,2.013311467862349,-1.9952146799096075
4,5514,1.952204943080857,2.9458387918640128,-0.681486457353716
4,3345,0.8523111891317532,1.157684066212679,-1.5979905128792276
4,4282,-0.46427283252604035,1.8755125342617924,2.567979507024311
4,6067,-0.24845957912003072,0.7089538216146873,2.1588637609803953
4,717,0.2823738597507271,-1.266776420386315,3.5564181744727006
4,1967,-0.5152486436815634,-0.2255873564085275,0.23979776423513197
4,132,-0.9967722028587394,-1.9350630513761946,-0.2953887676347785
4,2367,-0.06417953389837017,-2.9559159480197112,-1.2001533884377067
4,1010,0.7973620837197121,-3.4125048177512753,-3.5676469248321756
4,2268,-1.3511033083695967,-0.6379484707174008,-0.3034906124688522
4,1043,-0.267727053784452,-0.562350950154885,-1.5698867982339564
4,594,-1.4608867749932877,-3.114879429828326,3.7121046846395287
4,1186,-1.5399519808909246,-3.8036269461658545,2.3036901186753167
4,547,0.21660260221294583,0.8069282800660487,4.0502969947758105
4,1210,-0.23853246342386736,-1.5036582462924084,-0.9276717080159087
4,1827,0.7775599878447205,-3.3958488482801235,-3.5450188817840873
4,1238,-1.8487568127281888,-4.122570412460935,0.3257618009810932
4,3068,-0.5183559463577775,-2.3348768898047116,-1.4096654745773523
4,647,1.4693845523277582,-1.979394770217421,-1.5011218926362382
4,2128,0.614467773222777,-3.3074495981835854,2.019153948346731
4,935,-1.1595497759531834,-0.6863261328340968,2.8119352546460092
4,1431,-0.5672440895873143,-1.4719509935495643,-0.12691470497979318
4,3237,-1.089529123688578,-3.596488293025023,-2.32553568637029
5,6177,3.107641805774247,-0.1689697844255606,-3.0683411357774415
5,5658,-0.9442291049219187,1.4403539657429618,-0.9931866984069815
5,6089,0.41061196525060023,0.4477728265277527,-0.20301595950916645
5,6082,2.7782252154002727,1.093553299556891,-1.9590977054341452
5,6016,3.1607210234352197,1.1902461119827417,-1.0761293483928371
5,3922,-0.4191470408468531,0.1559476786463852,-1.0221575781719554
5,4143,0.5656742018282037,0.47831566104778606,-0.644110157899914
5,5371,0.5817220806741157,0.06921864186805014,-0.4193914398375508
5,5702,2.0439040562628885,1.6669328375669046,-1.1473944210003277
5,7103,0.9062497271873285,-0.2688539107163808,0.8573348226749066
5,4785,0.1908576466901951,0.3802528657016321,-0.12132217597618992
5,5408,1.372826291196096,2.564114562266976,0.5639547080055182
5,3575,0.03816880533639351,1.845301999049375,-1.7515902487160684
5,5438,-0.0669281481042822,0.5704443237028893,-3.535321887623025
5,4370,1.1528155991551983,-0.2641677099409202,0.6335231855329528
5,4086,0.29001449432143583,0.1684081608050338,0.04798807758092425
5,6052,-2.605009801704187,1.2404084086449638,0.3640323820623911
5,3477,2.232869923545638,3.0652991079082663,-0.8745687862059935
5,4563,3.8311112026050185,2.3677176569269247,-1.425050432617835
5,5975,0.21776348748911029,0.2675073766709783,-0.4977551857972894
5,6851,0.28738445196605805,-0.0794855895938476,-0.24124053735119919
5,5620,0.8734308166441733,2.21918870694071,0.9591852603285774
5,5977,1.192934104878834,3.2691029162105676,-0.044043467789513104
5,6363,1.3001765073670828,1.763103135792253,1.1430658958896949
5,5327,0.7213450603707807,-0.8078630452735485,-2.389991387616413
5,6387,0.8956448440387398,-0.2124253590082383,-1.3953719894876413
5,6196,-1.7696176766552356,2.9826420310569293,2.3327971047301443
5,6573,-1.3206276823253231,0.773342917583379,-0.09693560769590527
5,6719,-1.4823013286348707,1.8802914092166896,-3.0608431985849043
5,3486,0.6300453769382339,4.375512830480376,-0.5251339291881779
5,3341,-1.4267756434619128,2.6282646319611924,-0.10455312885892923
6,5303,-0.01160976955931682,0.48696064178304255,0.6871150544468207
6,4212,1.296478966859914,1.7002117641025596,-0.2478256974729378
6,4430,0.6510129958717614,0.41126167035620376,0.5647681987686369
6,6747,-0.09494059091180292,1.0461908453222888,0.722251819419592
6,4074,-0.09618159294559475,1.1091733027481507,-0.13311329759968474
6,4648,-0.5665479838442774,0.9643718780644146,0.5640541145934153
6,5216,0.26941822749106314,1.1608017102498134,0.2594541670030239
6,4219,0.15605762012392357,0.5959618321476944,0.32191639727910476
6,5824,0.19575606129295536,0.5562275232124834,0.4950202963244012
6,4573,-1.6359365906470291,2.854830495838401,-0.5948392428030221
6,5425,-0.49853636638171334,1.2295185943558324,1.0172901763746163
6,6407,2.351472642133387,1.1439633751229958,-1.4576133807932157
6,4552,-1.3691700154097142,3.786097365268576,1.6161723817000544
6,6733,0.12233794369660156,3.2774651174112672,0.6833593216769945
6,3626,-0.5709677303278257,1.7876502375232175,-1.2208087479420602
6,6388,-0.43673828295277456,2.783396516229757,3.49147615036448
6,5609,1.0638234133530295,-0.08687041263457265,2.0798976893398975
6,5433,2.679837174482945,2.6961065039535397,2.2679161626348208
6,4740,0.027544616531037534,0.4649319117135382,0.062442060130293076
6,4706,-0.26939396704320795,1.175448653713808,-0.06334375683284321
6,6161,-3.517443071790625,1.851545738998643,-0.9339322814944079
6,6007,2.62948156763085,0.9621838373595325,-1.8179143918056118
6,5891,1.7187984829304344,1.7733227129715292,-1.56585584324298
6,7058,0.47301379238428215,2.269444924042991,1.9624080399388915
7,7113,-0.9710852007308569,0.30123796905081407,-0.029873834865558755
7,4211,-0.7060478402648719,1.5617939252742201,0.05813762831813799
7,6648,1.3728041677266778,-1.0255080241725554,-2.1096164761947866
7,3025,1.0690614111230454,-0.5524489302440597,0.5923378363833572
7,3386,1.5385323194526108,-0.37081704107827296,0.8921666638122118
7,6642,-1.4092702434848203,2.0744369811042827,-3.035036840061713
7,6931,-0.08536877814838624,0.5221637553777113,-0.43643296441447116
7,5903,1.9519483511748281,-0.6662266782134246,2.1209931033227676
7,6437,1.8541628021992074,1.720146125144163,-0.33306019857364466
7,3820,0.5960978580214047,0.46803031393325056,-0.18072583981542356
7,3832,1.9966708716951467,-0.417707952055349,1.1002721103729527
7,2751,0.30591007665276804,-3.826083789744271,1.8582611234467503
7,3904,0.20766109453244655,1.4220162142621569,-0.8315043018935933
7,6002,0.6180853296844742,-0.39514328249578917,0.6965937983290825
7,5733,0.10715735913717717,0.4131651653907353,-0.1046897950269622
7,3986,0.39728638552334294,1.0977207208864104,2.5311958992659602
7,3609,1.8997059584216365,-0.26635760744295245,0.9761235993858645
7,6669,1.4075134731687209,3.1289548431118512,-0.20468181540165598
7,7246,0.7391274268962579,0.8971205484343497,2.2009099944048627
7,6886,1.9676170978383827,-0.4699807347346521,1.1411020215910763
7,4169,-1.4662400035239322,1.2590658410751956,0.9177236519693666
7,5366,-0.7625779449065364,2.738770112698501,-0.8093142714237348
7,5196,2.3168427554218796,0.9970143421612039,0.1589281770382707
7,5252,2.7543789798761087,3.028614135942943,-0.8642359116343962
7,6614,2.1262619651393146,2.356120306439475,-1.953179919758087
7,6059,3.550036721664184,2.928181921624065,0.2729825860633939
7,7011,-0.7336957834491337,3.3544308524986155,1.5747220818610779
7,2959,-1.9656119208988365,-0.41040289030849547,-1.1049896534532886
7,3337,-0.5334379143184291,3.3331918140196266,-2.0972692611431305
7,4381,-0.4051106221956781,2.573687964167802,3.433184480083059
7,359,-1.194760687482279,-0.7039228131001208,-0.30625732301320097
8,7047,0.7338295372018824,0.5426126636358481,-0.43309136042977336
8,6434,0.5750441995363296,0.4595534247615583,-0.5309376391573822
8,5480,0.2896265941353363,0.3561636418330835,-0.6454073983488738
8,3427,0.34810298926342514,0.08943100001168158,-1.2259684809456624
8,5585,1.0991263500952526,1.948969415867382,0.4827025225141914
8,4471,0.27713495534900384,0.08347327843084586,1.011268622598105
8,3394,1.541649471885775,1.418870538270111,-0.6011474130635871
8,7118,2.7825640118808996,2.2051002331010605,1.1546641537656421
8,4307,0.5377912073318347,0.5408320541045997,-0.9766935380297377
8,4328,1.3889902020530718,3.3137718140693804,-2.40249006916344
8,4601,-0.9769325237487093,0.45823233078090037,0.9131429491363118
8,5889,1.935891886318471,2.077041008421989,-1.6667431355029385
8,3297,-0.028092775098300396,0.6609875269933023,-1.3097990471081442
8,6931,-0.08536877814838624,0.5221637553777113,-0.43643296441447116
8,5197,0.4057437439002486,0.08199566983884306,-1.0693705923572536
8,7084,-1.9380308968622928,1.7788813090859767,1.668545847071388
8,5812,2.7711814054052937,1.0616308785759767,-1.812534955282958
8,5282,-0.2112303532128432,2.6580586557447514,3.135393723218232
8,6805,0.8117797551869368,1.6187980323051623,-0.7766825634049973
8,6666,1.4790928807014843,-0.3104330080728886,-0.7596168482159017
8,5816,0.08332954642088619,-0.027257532160292138,0.10529063290924245
8,5858,-1.4250354293857397,1.3284724369098535,3.6479933672547884
8,6943,1.8447068941052567,2.8515825192526387,-2.535350755916387
8,7140,2.758419538061942,1.022025178951208,-1.6933309452638021
8,3608,-2.604040973180986,3.084170544609941,0.6404152153721419
8,4734,-1.0445761374993598,3.1316070076930456,-1.9580567158583022
8,4848,1.8123442476468992,1.8636289244551965,-1.9032142113271668
8,4786,0.31095683191015117,0.9414622884131302,0.944495382355956
8,5474,-0.09858921797199512,0.5041045836006776,-0.19018813222434663
8,3445,-0.32157587590946957,-0.12361089799412416,-3.28943497268762
8,5966,2.7186241876167294,0.9953760965776239,-1.9179752385316016
9,3599,0.0254067385038396,0.8852689907959292,-1.3670643297857283
9,6140,-0.45853553458620644,0.3663586211336887,2.8463131315610144
9,6814,-1.0920746028784645,4.205217338121188,-0.48003335150295373
9,5026,3.3961129500703806,2.8880009594811975,-2.890215907395055
9,6761,0.28689234606967656,0.5975088675966643,-0.5724276355349419
9,6110,-1.2623971011969979,2.448102639417184,-1.0492160518068965
9,6562,0.9559277438954658,-0.37848375650844246,-0.5800438107326592
9,3841,0.06830369304838722,0.10856979014553016,-0.7758324266157279
9,5564,-0.559530372515122,1.7266826620227946,0.9819562375551444
9,526,-0.05591100747528044,-0.061987977166267014,-0.45928319810440854
9,6444,-0.3087026020721205,-0.06080604570354977,-2.3731193072821677
9,4344,0.4047854606559301,2.131280346422415,0.6532337309401692
9,5063,0.324104593467106,0.8702501931019498,1.287655400666705
9,4992,0.2921694767256215,1.5192469707161318,-0.549650344372651
9,3772,-2.607521547914348,0.27862331105719984,-1.6567637971932472
9,3761,-1.5593300483550647,0.46637473468573865,-3.0987618764096663
9,4795,0.7998413130064056,4.005675755144817,-0.7252000960834444
9,3488,1.7837827122423915,2.32905160874805,-0.8241213562665906
9,3922,-0.4191470408468531,0.1559476786463852,-1.0221575781719554
9,6313,-0.031902379035035,0.08787568487913966,0.8928134807823174
9,4606,-1.6806081425643087,0.5844409480769049,-0.8774997281178102
9,4820,3.7401957052612604,2.2610666998105997,-1.377072536847383
9,6453,0.11906527838739098,0.5072556173405051,-0.5855869120676049
9,6406,0.6487241798998309,4.355956247057604,-0.3117512633973218
9,7152,-0.5450811992830634,2.0443285168452134,-1.7243178842851126
9,5755,-0.390963451078015,0.2477536089294956,0.2941160145568531
9,4449,-0.23447434441249496,0.5408734095012078,-3.454688134647416
9,3824,-0.1568170363331668,0.07930619394753309,-0.13304658143045406
9,3302,0.2240259848979582,0.12639387133389104,2.20187746955476
9,7030,-0.5323463464676575,0.3934866471000733,-2.934318214632289
9,479,-0.6822607966309615,-0.32822198228539035,0.824126771578387
9,6241,1.9270241597589717,3.292285883717588,1.5767485215518127
9,4175,-2.9730389412983653,0.9928242817862443,-2.9115247085537472
9,2704,-0.11715516603099865,-0.9106230589638972,-4.553249672953412
10,3427,0.34810298926342514,0.08943100001168158,-1.2259684809456624
10,6871,1.6415511764985375,3.3065004539218985,-0.12769599226977005
10,6142,2.423341782149049,-1.4412787170520227,-2.326819435080992
10,4430,0.6510129958717614,0.41126167035620376,0.5647681987686369
10,6374,-1.6144218423988033,4.299872716552427,0.25810647023168737
10,3419,1.674723346140192,-0.03167224516941833,-4.726282917485558
10,5383,-0.42627871412291707,0.31922157159021314,0.1346565149981998
10,371,0.8597306848196044,-1.5966129796902269,-1.508812346609794
10,3841,0.06830369304838722,0.10856979014553016,-0.7758324266157279
10,4721,0.885987531855495,1.967139119700072,-3.3071278175180345
10,5068,-0.4978759081682238,2.7929646840368543,3.5415116032137366
10,4412,-0.34882670969070806,0.24411724202770502,0.8643883114768891
10,6530,-0.0012404285269736826,0.5114297516616937,-0.43019781725153533
10,5197,0.4057437439002486,0.08199566983884306,-1.0693705923572536
10,5136,2.1202461317458035,-0.6544310571661398,-1.6113191284257558
10,6805,0.8117797551869368,1.6187980323051623,-0.7766825634049973
10,3306,0.47506650049965293,-0.15577352056061555,-1.3542173376785052
10,4741,3.2904941563672576,-0.5225643695746099,-1.0416659401308015
10,4820,3.7401957052612604,2.2610666998105997,-1.377072536847383
10,3523,-0.07947105385389028,0.2762532973968991,-0.005266435517397927
10,5049,4.323808423709838,0.42664284865157165,-0.1931452599688892
10,3678,0.10121151275956,0.3979328315564951,-1.5065359743066526
10,4404,4.007908274289252,0.5017862553934208,1.0838952849458463
10,5437,0.39086580695820405,0.3578756223144375,-0.32259485004057115
10,3603,1.9205056908440221,0.4350800102878138,-0.3851266572276772
10,4061,-0.9995197056868199,1.5224788211063414,0.20568154628049176
10,5871,-0.844479581554148,4.1235804641143,-0.7905473900068503
10,4987,0.8732973446799983,1.815823623575536,-3.3804672059656977
10,6639,1.8490438510194804,-0.7166218175808391,-1.7553704133009516
10,4944,3.0973995446873173,-0.6286736371960957,-1.2910067358568587
10,4252,-2.354551023452155,0.7868572110442359,0.31377703354162706
10,5004,2.5550547035587745,-0.3535793218618827,-0.8017669582659717
10,3500,3.8742110893682766,2.327324257483873,-1.480497648061712
10,5112,2.2953728806539253,-0.5688003843795648,-2.207065390812321
10,4094,-0.07671949277632115,0.7240603866670509,-1.2107813708428652
11,47,1.8188559275033087,-2.518946545116877,3.0923065538870698
11,1870,0.01624388009871503,-1.005525255470509,-0.7282913312381258
11,1502,-0.6745649053801087,-1.751210281844975,-0.5376253904660744
11,2675,-2.965446102173771,-2.113447603097032,-2.538613934847045
11,2248,-3.2705093550098585,-2.0265450839096086,-2.1940590596344145
11,661,-0.07404660188858071,-1.2559747453943644,-0.321879372182777
11,2308,-0.9989756104145098,-2.0033144021853464,-0.7313104396265564
11,3148,-0.7141327015352084,-1.35541325957367,-0.36600882701138954
11,347,-3.6911274166544805,-1.1418934341815203,-1.3748430985549998
11,1251,-0.5256221917486849,-1.8084187474979119,-0.3665519855816806
11,224,-0.7623974835101313,-0.6454359172202973,-1.0683362760374433
11,2249,-0.7444455194939661,-1.5475191171123959,-0.18128505837497486
11,2000,-4.197134144157698,-1.6417634299008623,-0.9175492438505467
11,2133,0.5508584578512079,-1.0652528511673813,-3.659728996414123
11,453,-1.8274324709025938,-0.5532696077881166,-2.6160805135500764
11,640,-0.6587982084363945,-2.0252614577179613,-3.0610235490840614
11,104,-0.8725495811019939,-1.241899900899795,-0.1776228246216718
11,307,-1.1938217796850639,-1.879290510661304,-0.22588382699432336
11,713,-1.1427837298791208,-2.5312583652935805,-0.4727693851119556
11,243,-0.48301875032160574,-1.4690708673603363,-2.5463063937026464
11,1841,-1.0959807099401904,-1.3082704837515275,-0.48793882510214764
11,2722,-0.8178436844610022,-2.9630568638818153,-3.601967368028091
11,1010,0.7973620837197121,-3.4125048177512753,-3.5676469248321756
11,2426,0.49857699461254107,-0.7146649395422071,-0.5260406688621018
11,1967,-0.5152486436815634,-0.2255873564085275,0.23979776423513197
11,2155,0.414335643339298,-1.791088429947336,-0.7590398256770623
12,6097,-0.30507438513939833,1.1038209064688331,1.6115429229188003
12,6983,-1.1157182030822816,0.45652144711647735,-0.051757484745004405
12,4041,-2.134432727059438,2.679496345538239,-0.992897498887898
12,5409,0.6203205211021733,0.5984670742629259,-0.5037700084772475
12,7068,-2.1564970843543394,2.6561851954608695,-0.9709713685372063
12,3786,1.7717408094130807,1.9638869001977586,0.42460884720480047
12,5173,0.8420244396461204,0.9868691676234012,-0.9237657449683996
12,6659,-0.023419103385509083,0.45502869309313754,-0.12922862750560987
12,3167,-0.24568749682431482,-2.531798082586032,1.4437779279921734
12,4102,3.253419615365001,2.1337589501611594,1.5228151919458524
12,6134,2.753042664671522,1.2556699779566987,-1.8708680561237552
12,5755,-0.390963451078015,0.2477536089294956,0.2941160145568531
12,7144,-1.1336761628541865,0.8066258208099985,0.9284716957073229
12,5968,2.0704581395693036,0.3770577571491051,3.0711788503326503
12,5534,-0.7272221021326423,-0.009950147197620293,3.119370481200441
12,4206,-0.4395007805377945,3.027702290022302,-0.5638263110530225
12,6803,-2.1602061052761177,2.613482444982687,-0.9045208042380483
12,4642,1.0834509729032915,3.0191346438150477,0.2509776133146084
12,3510,0.18192643607553693,-0.2381682490118451,0.8348709373655843
12,5057,-0.21092857330355855,0.2563310547847394,-0.1756478417668365
12,6438,-2.1486481332514566,2.6493753948390997,-0.9092359910714763
12,4577,-2.70029892976753,1.3990170829956097,-0.8730759692317389
12,1544,0.202274208827365,-2.8856855217578685,-1.5213520913895628
12,4593,-0.10357959902315618,2.1670988170615915,0.3014602976410241
12,5053,0.8706368950128578,-0.11721282357788765,2.2029067040285146
12,5453,-1.4805831607474365,1.3389832844815814,-0.27811244190939977
12,5990,3.0952790060982527,-0.21407346597325635,-3.0445609616418987
12,6471,-2.156825126362385,2.668151071393967,-0.9437970211782383
12,1794,-0.2480655685611313,-1.1340210495529326,0.9700808300532534
12,3345,0.8523111891317532,1.157684066212679,-1.5979905128792276
12,1460,0.0972700222547139,-2.379189721019914,0.5953015327232175
13,5657,2.7347957166366625,2.746426434217684,2.3047797187704204
13,5383,-0.42627871412291707,0.31922157159021314,0.1346565149981998
13,7258,1.5552122041522383,1.325529420272361,0.2737959174440437
13,7255,-0.8717720254053738,1.8076246629114094,0.2680016629998759
13,5087,0.9873165386076435,0.5394729462753448,0.8631600152477155
13,5397,-2.54657032251443,1.8476167647168706,1.0033046332283373
13,4805,-3.904552088560883,1.559623918231077,0.5560200233907837
13,5351,-4.068940345120405,1.5203425507045258,0.6160761510187285
13,6131,-2.261068923341085,1.8229716303022914,2.2989420741763706
13,3800,-0.5094308995503143,0.631481224759491,-0.957448629852891
13,2157,-0.6903711412928015,-0.9365108923033908,-1.4013576696250836
13,5782,-0.6235387280815893,3.8790773248452206,1.7251383591018197
13,3368,-0.8325656393217719,1.4351602955489138,3.37568209909929
13,4861,1.8419548669546322,2.7242873943937993,-2.366696157780662
13,6060,1.949454439298411,1.673808949928617,-0.1239176538824343
13,4960,-1.3931119057258046,1.9390380791676354,0.5115018172544323
13,3927,0.17826750226677798,2.7147797621187775,2.334002958837028
13,422,-4.167245856214545,1.205080142091203,0.664285883416808
13,4510,-2.4180016784071143,1.5693696032129199,-0.739521447388602
13,2907,-2.065894347338367,-0.33629174331780837,-1.2012372475184177
13,6760,1.692692940357708,1.0620122896658932,-1.0947480244498946
13,6312,-0.5658995557135806,1.7638382038520688,2.4868351296379605
13,3565,-1.6644666074994792,2.2819673794486808,0.5878012018320605
