term_rank,doc_id,x,y,z
2,722,-3.0698436975965544,-1.2262991599082338,0.8789266659520506
2,992,-2.519892315482344,-0.7010631974540383,0.605845508979326
2,6789,-0.023070036703569653,0.25248706299742296,0.5654853400599401
2,2890,-2.9637665273490605,-0.5371346412949561,1.1250649807000677
2,2208,-2.994246683987994,-0.25257097769706705,0.35900985918252526
2,1901,-2.5224859376324806,-0.9560503179023631,1.109083124742324
2,764,-1.8883873483625784,-0.7707130818362095,-0.38072221403742973
2,3093,-3.321890759116887,-1.1046081541226485,-0.6668941640593716
2,789,-2.7690185138700016,-0.836567350309046,1.597455086552769
2,6522,1.423821160353803,1.6919500052507654,-0.4001582793535079
2,838,-3.7437704137831442,-0.7165874723064007,1.5490976642265761
2,2244,-2.5044658994483573,-0.10070322732287734,0.5669319414557911
2,1615,-2.0573478566576946,-0.6892719013489014,-0.17886944247128855
2,6802,-0.22449134985591077,0.3990847165483802,0.10733096964078048
2,2599,-2.773966980921799,-0.8493422369949981,0.8522507673308315
2,1625,-2.117279429807064,-2.28026126773727,2.588530846625745
2,1868,-3.370869790139294,-0.8894132319836213,0.6715788289649689
2,151,-0.49623543486520216,-0.39945662080762195,0.5448266241173589
2,615,-2.049744995020053,-1.5493713012658419,0.5460297902391597
2,1786,-4.1123157459376625,-1.4262503785221914,-0.28105977366644613
3,5190,-1.6864704567920623,-0.6709861005059125,-2.6816456044307775
3,4401,2.319227524527251,2.472194941431879,-1.8681827800264403
3,1033,0.5345130151189966,-1.6502033488492676,-0.016112924875763806
3,1855,0.953125305448046,-1.9108860599978696,0.16056859363857812
3,1592,2.4679356877380387,-2.0642978862826182,0.06290409203846914
3,1259,-0.16515400680345305,-1.3467107739620705,-0.09276082762468775
3,1584,0.4289146091281282,-1.0356500966833393,0.8118445045942847
3,3114,-0.07519178798478986,-1.5699174673339342,0.44471762692425865
3,2834,0.6973487443790817,-1.6780626716382272,-0.37811523164612926
3,2789,0.7170663350439452,-1.5959152307097597,0.1095468588360387
3,510,0.7103239850062015,-1.337400271661841,2.7749758923533787
3,5459,4.224192411690084,-0.8022991089151758,0.9449065384879102
3,165,0.6540915479226163,-1.6126218805687642,-0.2623591098289175
3,2711,-1.3796113418012497,-1.2829770391098494,1.491848878885145
3,2754,1.6716791185886437,-1.8028526229762052,0.5089760827616168
3,3005,1.8970965157818105,-2.992319818258322,2.2544348940483556
3,2326,0.15481154828116275,-1.2635350741444258,-0.07178829876005144
3,170,1.9243794597158255,-3.013972038734455,2.279165893072635
3,1913,-3.6425865489485916,0.8896989562632671,3.361982396879864
3,2532,0.22436645923204687,-0.38039078224413575,-0.013127164621649215
3,3190,1.9705339831315427,-2.340263389029166,2.2095263530512095
3,1116,1.9348825025382672,-3.0280580597557667,2.2952498488723503
3,6063,2.8577777893251213,-0.7377980599938081,1.4855946959307438
3,2525,-4.4100651588881465,-1.9526218772931243,-1.6258820756121757
3,1103,-1.617107928753493,-1.9547360978884993,-2.7490602600908467
3,2458,1.9081450755281713,-2.868538239492262,2.1608701059020996
3,2164,1.2446872292539863,-2.0745924097892794,0.2729056334121699
3,2521,-1.263914414521547,0.7499237829232517,4.411601329458553
3,3482,1.9222136190378805,0.40843529460891986,-3.5017942615391906
3,5321,2.1332428616089145,1.9895244985941758,2.8994063483722505
3,6538,2.077809195345945,2.226145509678533,2.7696745346218616
4,7099,-0.5994855143554887,1.185361292529123,-0.5254766401332512
4,3407,-0.5202979207749194,1.0864151171234133,-0.10247700973241818
4,7172,-0.3930071498433554,0.9718072612482622,-0.267377266543457
4,6795,-0.2563969621572221,2.102772708811546,-3.9768509876545646
4,6062,-1.2601503297939187,2.4815266378667284,-0.6143365378812119
4,4302,2.196486555726595,0.42362474111133347,3.234073936109607
4,4386,-1.1382180900295227,1.3216419092645666,-0.27348568253261535
4,4664,0.2781378533501608,0.8747764152105288,-0.22898899982182383
4,5915,-2.2719965033829017,1.9042465260828338,-1.8926481905566461
4,4338,-0.4912242935002443,0.9345329772062151,-0.79994043806034
4,3717,-0.19117733052629574,0.8708248429112184,-0.7960163897045732
4,5717,-1.2481935414861833,2.2399646343885635,-3.0751571953506924
4,7159,0.7183314768722776,0.9235137952756541,-2.6013629870896056
4,4240,-0.27383624786398697,1.23447129772144,-0.3351035109263417
4,5813,-0.1420908854927374,2.129168289522437,0.2816945546954651
4,4983,0.3291246697188569,0.4084028991898744,-0.19924579693293323
4,6056,-0.4832905547552259,1.2778127295327868,-0.6296282419391552
4,6973,1.0762119351387438,0.20230366737996605,-0.32539251281844334
4,5052,-1.0137306723716388,1.431928425258957,1.1299814379193447
4,7276,-0.38750827080890654,1.3252815274536087,-0.6393868218861807
4,6834,-1.0860505611316746,1.4998966946682255,0.33803505467662665
4,3292,-0.417388303115896,2.2236846380327546,0.24063833259371792
4,4124,1.9396480396604654,-0.41091414367672935,-1.203505522598466
4,5881,-0.6083881877017984,0.7622456949929028,-0.9791074814264736
4,6977,0.4086365247163904,-0.07405135876074424,2.759300939745337
4,5397,-2.54657032251443,1.8476167647168706,1.0033046332283373
4,5893,1.296297635148694,2.907311970228168,0.3867291879922295
4,5406,4.320862964300797,1.2288625823366484,0.6602970894460051
4,5101,-2.6510336158555665,2.4938845391214954,-1.6692320704931616
4,3524,-0.7213156523135599,0.9064343187945249,-0.06240246611547359
4,4412,-0.34882670969070806,0.24411724202770502,0.8643883114768891
4,4247,-0.584732212486512,3.3330238111163255,-2.1665595318540887
4,6931,-0.08536877814838624,0.5221637553777113,-0.43643296441447116
5,1822,0.3329901682192066,-2.0525740366019964,0.40526042406631607
5,716,-3.2036597550590726,0.22149153358851992,-0.2965224899669596
5,1712,-1.1533621063643746,-1.4831465713221244,-0.4993653666848233
5,2579,-1.1396290849307291,-2.534098773605379,-0.45731798313638977
5,1270,-0.9038114394928063,-0.2652132869124233,-0.7105108645486241
5,1048,-0.882228123053274,-0.49831206818205653,0.5215459491708194
5,55,-1.2215801347625022,-1.946179086076545,1.466607213195291
5,1134,0.1424395854534003,-2.290128152855945,0.9659039041446595
5,889,-0.8707855171270814,-1.3220331059017996,-0.8492491169340113
5,1074,-0.5467754032882837,-2.096579986602338,2.1660115030826597
5,131,-0.8666646394241784,-1.5360214193840103,-0.048128637624900925
5,149,-0.7645827628342146,-1.5355604010661745,1.6501374175328265
5,996,0.5433313002103871,-0.6167924599461374,-0.6006218856110446
5,2723,0.7400673440785777,-2.613366232766006,2.5674361310901355
5,2136,-1.0920788650146263,-0.9087467693909819,0.4349009949585646
5,2603,-0.19734543875337238,-0.574962520752391,-0.20335336523720124
5,363,-0.42502454731322165,-0.7450237941822362,-0.21157341756756923
5,1967,-0.5152486436815634,-0.2255873564085275,0.23979776423513197
5,2489,-0.9907332517652009,-2.0823247905509152,-1.3035114455406343
5,1328,-0.9708546664723792,-2.4661639403690088,0.3727665221563011
5,998,-3.212130856490102,-3.2768880329449495,0.3402168977724924
5,24,1.4521074316430314,-4.5560917398480205,-1.1898683655526827
5,1674,0.89361645358205,-1.9839681351872218,0.8095456952870314
5,2968,0.03821502775492307,-1.9802805178107428,0.837314723618505
5,909,-1.4650089316462467,-1.5258762175414893,1.1697825565387274
5,1476,0.165691616595188,-3.7585632660444865,-1.4526280545883938
5,3193,-0.713492963690283,-0.9520873734823453,-1.4357858173114768
5,2870,-1.3184501907696682,-0.8392426030261547,-1.1665834085457367
5,1768,3.7003801135816037,-2.3960011665165553,1.6975622783735402
5,1325,-0.4943323351625567,-0.24062815944919716,-0.26984275017739906
5,2226,2.844722601910374,-1.673013194288883,0.2890008448497953
5,840,-0.473333018061928,-3.1995285288633633,0.15452500266792218
5,2749,-0.9006307430940586,-1.0695587598227763,-0.5946351213257737
5,2772,-1.9254921598059962,-1.1578249965500826,1.1478714552452596
5,1719,-2.763012012528818,-1.7894419783674755,0.3500376271345035
6,5303,-0.01160976955931682,0.48696064178304255,0.6871150544468207
6,4212,1.296478966859914,1.7002117641025596,-0.2478256974729378
6,4430,0.6510129958717614,0.41126167035620376,0.5647681987686369
6,6747,-0.09494059091180292,1.0461908453222888,0.722251819419592
6,4074,-0.09618159294559475,1.1091733027481507,-0.13311329759968474
6,4648,-0.5665479838442774,0.9643718780644146,0.5640541145934153
6,5216,0.26941822749106314,1.1608017102498134,0.2594541670030239
6,4219,0.15605762012392357,0.5959618321476944,0.32191639727910476
6,5824,0.19575606129295536,0.5562275232124834,0.4950202963244012
6,4573,-1.6359365906470291,2.854830495838401,-0.5948392428030221
6,5425,-0.49853636638171334,1.2295185943558324,1.0172901763746163
6,6407,2.351472642133387,1.1439633751229958,-1.4576133807932157
6,4552,-1.3691700154097142,3.786097365268576,1.6161723817000544
6,6733,0.12233794369660156,3.2774651174112672,0.6833593216769945
6,3626,-0.5709677303278257,1.7876502375232175,-1.2208087479420602
6,6388,-0.43673828295277456,2.783396516229757,3.49147615036448
6,5609,1.0638234133530295,-0.08687041263457265,2.0798976893398975
6,5433,2.679837174482945,2.6961065039535397,2.2679161626348208
6,4740,0.027544616531037534,0.4649319117135382,0.062442060130293076
6,4706,-0.26939396704320795,1.175448653713808,-0.06334375683284321
6,6161,-3.517443071790625,1.851545738998643,-0.9339322814944079
6,6007,2.62948156763085,0.9621838373595325,-1.8179143918056118
6,5891,1.7187984829304344,1.7733227129715292,-1.56585584324298
6,7058,0.47301379238428215,2.269444924042991,1.9624080399388915
7,6901,0.26943592451685633,1.471441388896611,-1.0170784515726563
7,3545,-1.2713132568396264,1.3492708116300336,-0.762397674124575
7,5750,-0.5598856536062706,1.8908381549261184,1.5271534394285051
7,4353,-1.2404832046183252,0.7940832522227725,-1.1962436511917585
7,5530,-1.12106953159488,0.5667985925668392,-0.8869454277817466
7,5777,1.1036668061282886,0.08111970735457014,-0.2995308380579111
7,7246,0.7391274268962579,0.8971205484343497,2.2009099944048627
7,4104,1.0548984541435007,3.1793773388275746,2.7132822059178845
7,3266,2.6225783294591567,3.388614952361118,0.10287268426629113
7,4926,-1.2645629054024925,2.7664245930082156,-0.22751448086735074
7,3260,-2.183528181263533,1.7616807109223027,0.726731920817247
7,4398,2.563565847531094,3.603583871621103,0.2877620810141336
7,4205,0.6927908548115277,0.2910423795617033,-1.3523125633524256
7,4112,2.864944704820545,2.20663524371746,1.5017944136715204
7,4486,2.8384724333697884,-0.3223505660263167,-1.9431054851863516
7,3049,-0.5403146934355543,-2.277189240341081,-1.3610027410072905
7,1492,0.8816913181519104,-1.2553068092511324,0.6589344426971974
7,2975,3.4199294141432075,-2.5314184668721325,-0.18731378799077236
7,1077,0.9176232399829717,-1.6081174248047707,1.510859502721055
7,1326,-0.27898582430667634,-1.47858685238319,1.732750192623919
7,2287,-0.41468042840489827,-3.1706814267547117,1.730836156932242
7,1968,-0.4072034789318423,-1.0608771204314884,-2.9327319128771223
7,1283,0.14024841098852786,-0.7919877429901974,2.1173549075773512
7,3092,-0.3319246982961757,-2.2685119349948364,0.7682822003772499
7,1766,-0.5455123122583075,-0.39293021290240143,-0.1985890442504377
7,2617,-0.6816565557026271,-1.6961527598505148,0.543120041944316
7,1025,0.6613325938396353,-3.1155592349324275,2.2798936247911907
7,1795,0.8120947254259756,-1.1239539106038674,0.7947832730049631
7,1845,-0.11348315092972955,-1.9819350420367776,-4.47995217911736
7,2427,0.37637759998392073,-3.727754226284115,1.0471176175126538
7,1395,0.5953758489419174,-0.5588888579018902,0.1375036357165253
7,548,-0.23329266289022577,-2.2140934036354643,1.0164434093178158
7,319,0.8712767117594041,-1.467587626952504,1.0780939306978723
8,1654,-0.5291234869349124,-0.46104255426534213,1.1299180125891781
8,1392,1.6913302125024579,-3.3914096735041173,0.3237790867562206
8,2872,-1.6198701685472414,-0.17487275635188956,-2.0223317564052854
8,2602,1.414085202231615,-4.045990919876363,-0.7357059526945321
8,2156,-1.0172147768348199,-1.9727928967593744,1.097788895587965
8,1020,-2.3800827712389596,0.0846883181019049,2.420761791351541
8,2962,0.7260157717189187,-0.5227014802964114,-4.466065773356183
8,3237,-1.089529123688578,-3.596488293025023,-2.32553568637029
8,831,4.26643941363326,0.2752507615871199,1.1705474883312825
8,940,-0.4968896704340772,-2.4433335884585734,1.1110168641138232
8,1400,-0.24942715741635438,-2.753589187104269,-0.47246277803301073
8,822,-0.010814877515964381,0.10974165928798632,-0.12947341046648564
8,1533,-1.5987753936054974,-1.7067197403400178,0.6311190846683552
8,2397,1.6206457450594882,-2.1836583860529752,-1.2787745734436455
8,1925,-0.5702291300519844,-1.2134309796230474,2.030571128870349
8,1445,0.552244698694156,-1.04047523621845,2.0372815063732195
8,258,-3.218878420518645,-3.2309152437983837,0.31002652740037034
8,3080,-0.1305627283922569,-0.12404241576878124,-0.02607977227024896
8,1199,-0.39265093275475516,-0.6914072709399868,0.03715025960382283
8,3009,0.8747858020348559,-1.6741758063186036,1.123165045572962
8,45,0.44235813301905397,-0.5426475951790412,-0.16432122851638498
8,1952,0.9794889597280215,-2.413704952736819,-2.5474150986944837
8,2117,0.36548849357203955,-1.5086077586013746,2.638524185431918
8,2243,-4.205136518504893,-0.6180527500576766,-2.565456598466526
8,815,-1.0840874210569083,-0.6560662055356277,3.2541660931287537
8,1058,2.7398176403854535,-3.1793320640759313,-3.0990746229774064
8,1831,-2.8447912903606225,-0.6918144757498893,3.2637039522734104
8,210,-1.6299751200726111,-0.8140994753618093,0.30898061280339545
8,28,-0.10357639670762728,-0.12869802196703495,0.11667858952516223
8,1051,-0.4213607761129084,-0.10637049041949363,-0.37082553166154325
8,2586,0.796300694915816,-4.574190718316412,1.9239966873941896
8,1190,-2.281257912408042,-0.45910657613758543,4.097245068482459
8,335,-0.05985186346226483,-0.0772462846406629,0.018133895985953323
8,237,1.6237245043629402,-1.9246533551822507,0.04268876032345718
9,5469,0.9796389101731678,0.6608345864126534,0.07872664513778678
9,3046,0.840999974226557,-2.0067983760000287,1.085658555804743
9,1674,0.89361645358205,-1.9839681351872218,0.8095456952870314
9,5024,0.4644444952365654,1.4504022897253475,-3.008052693596611
9,2740,3.33113383457031,-1.6396162800808776,-0.49875232659931557
9,49,0.9747677356486861,-1.9394231904156238,1.1868427125497323
9,1665,1.2779438528330365,-2.194973671780679,0.8861915321631642
9,2384,-0.07164412724395086,-1.5394480153973917,1.1351383681952114
9,3009,0.8747858020348559,-1.6741758063186036,1.123165045572962
9,319,0.8712767117594041,-1.467587626952504,1.0780939306978723
9,959,-1.0459159499211947,1.4400582225627838,-3.3996655092873094
9,662,-0.16506567553748155,-2.556323949175084,0.9016446807683222
9,2586,0.796300694915816,-4.574190718316412,1.9239966873941896
9,1739,1.5347109341375118,-2.2188977538693293,1.5772403928365935
9,2806,-2.315996911840232,-1.6785106481728302,1.745038539158753
9,1839,-0.669149910498847,-0.4120893937905418,0.7196923656512075
9,2398,1.652882001169225,-2.8372275653545485,-0.6481019188371998
9,1334,1.0610504218728116,-1.864148237185219,1.501526999558793
9,26,-1.3877185650256143,-1.233995360133334,2.077766227565867
9,552,3.038947779444718,-3.781461331811097,-0.02671932449443647
9,1800,2.4955648256458423,-2.8058404407646043,-0.5884069482310862
9,1897,2.8882843991429783,-3.516177892673118,0.9581237807432658
9,950,0.17790630265220292,-2.8901206990353585,0.24158124797496558
9,873,1.5258394644375626,-2.039947270976285,-0.7523300323112214
9,206,0.22044931962117925,-1.1087660524466583,-0.27909327570373393
9,418,0.9259955371499965,-1.7828950965885768,1.1474760476984844
9,1700,1.97885138625097,-1.0645672481571742,-0.4159201715865629
9,2777,1.8804584885285394,-2.520931988254802,3.1742685132899484
9,3195,2.187703204812962,-2.4997694697102317,-1.5281285452003905
9,1499,1.3032904042370705,-2.281142253144042,-0.5157460686829505
10,7184,2.1759564778358085,-1.2511229605638798,1.006401120243067
10,2803,-1.9727904887506365,-2.891518122583605,2.8737212242001196
10,5901,1.925883493348893,-0.9039235881189377,0.6360269298834397
10,473,2.4593363329713447,-2.118451414350312,0.21452713385589567
10,2324,2.1666152876145093,-2.354936710141249,-0.726249875798248
10,2972,2.334310127176326,-2.0953730860137045,0.3427040632727745
10,1095,2.530868831978263,-2.135266493421263,0.2661364806090496
10,487,2.5136513092009745,-2.1721636816044008,0.16302379369287556
10,6292,1.437577679806267,0.5125899278323317,1.7515483166023424
10,3667,1.0410532204437328,0.8547544473376462,0.9606679426717599
10,3971,1.3312513216442574,-0.9508170609914558,-3.944625889353099
10,4207,0.8705948181069245,0.5056997071183627,0.47080382488023537
10,2216,2.414324860338785,-2.0669021926223055,0.11092829520353346
10,1425,2.4179044445981104,-2.1939023527000936,0.26278048719881997
10,2508,2.9973512706658827,-2.304982034941143,-0.17394308322727858
10,3005,1.8970965157818105,-2.992319818258322,2.2544348940483556
10,3643,1.579466462928376,2.20788856299349,-0.643030135426951
10,1984,1.2743911470881382,-1.7408705911446278,0.20790706420032334
10,1536,2.817622502264119,-2.1203196662108637,0.3466962699039479
10,5966,2.7186241876167294,0.9953760965776239,-1.9179752385316016
10,3075,2.4845653312710168,-2.153813861737789,0.1425245758278944
10,3463,1.0449431123185955,0.28250026330248706,2.039588836716372
10,2105,-2.5860847948085914,-0.916952894765908,0.29075747505751076
10,3648,-1.872855744021597,3.7885313804004803,1.255016849046807
10,2339,0.34500344277059625,-0.9252981043992461,-0.0737237376268242
10,1772,2.061945675714768,-0.978952242393486,0.5693028721055471
10,4821,-0.9240394032182917,0.9237214006273347,-0.2634765876299807
10,6925,-1.9621033871376798,0.5231733330568543,-1.5637472797415808
10,5247,1.7777924953973763,4.132269488785749,-1.4405206752416455
10,815,-1.0840874210569083,-0.6560662055356277,3.2541660931287537
10,6191,0.4593775832329348,1.0321655761243624,0.4449826291378851
11,6194,-0.18636407206598482,0.02804189138739002,0.3762573052884431
11,4073,-0.27582329072620815,0.3016846276586303,0.5151456284732905
11,4401,2.319227524527251,2.472194941431879,-1.8681827800264403
11,5629,0.9270188542087038,2.0089336214078726,-0.9366970595034719
11,5224,-2.1008211767722633,1.6710167452799196,-1.843806051434129
11,6212,0.5249620029221148,-0.05377576119092163,-0.6032586241895892
11,2033,-0.28307834615941635,-0.05746359308529425,0.23946991287993458
11,4352,2.1600021271613388,0.9697519148982733,-0.13299273513061308
11,6689,0.09237132182098305,0.025312977292057448,0.16178988839135944
11,3338,0.9592830847176724,2.0627307296743957,-1.8863008634564171
11,7032,2.610697814755841,-0.4307937601770478,2.1238404421740698
11,4005,-0.38585494203033843,0.9186513942664933,-0.7971089344851419
11,5090,0.8298398286950248,2.144574097884123,-3.2842684819131116
11,5280,2.5018158763357916,0.34100143335080907,0.13678939220189607
11,6621,0.30894007090371295,0.4035769754458252,1.1989189943622356
11,6843,1.780993626576974,4.15884477219062,-1.4891498006031527
11,3560,0.08924078777443344,-0.07173079392267566,0.02847113930439148
11,2692,-0.5619844062802388,-0.3491086451397419,0.3103672125252615
11,7018,0.09632041560435634,0.07367704828042572,-0.05853148293442181
11,5496,-1.4389506651398467,0.8600054552499513,0.786345181088208
11,5661,1.5903887764248354,3.1321947535745664,2.6261598729203666
11,3763,-0.10959140349617238,2.0588583108636453,-0.16307357253506768
11,6902,-1.086736342097302,1.9686926181061652,-1.0654018783534562
11,7238,-1.4803719321682896,3.0819517842712165,-2.198722908708064
11,5636,1.9108040710961758,2.9866023589390203,2.6413012927930106
11,6879,2.1850692547395205,0.3474243801324531,3.103258545747025
11,6981,-2.5079681889202643,2.0827044331997655,-1.8510858473175908
11,5902,-0.7188213895214842,4.089797079314521,-0.5545832571346156
11,7248,0.8599171908729101,2.003327660966613,-3.202264165393334
11,5446,2.9293205546726644,0.29179925812437135,1.1574432501870209
11,6802,-0.22449134985591077,0.3990847165483802,0.10733096964078048
11,3372,1.7670870993507475,2.0219502206330144,2.7561550948189546
12,7113,-0.9710852007308569,0.30123796905081407,-0.029873834865558755
12,4211,-0.7060478402648719,1.5617939252742201,0.05813762831813799
12,6648,1.3728041677266778,-1.0255080241725554,-2.1096164761947866
12,3025,1.0690614111230454,-0.5524489302440597,0.5923378363833572
12,3386,1.5385323194526108,-0.37081704107827296,0.8921666638122118
12,6642,-1.4092702434848203,2.0744369811042827,-3.035036840061713
12,6931,-0.08536877814838624,0.5221637553777113,-0.43643296441447116
12,5903,1.9519483511748281,-0.6662266782134246,2.1209931033227676
12,6437,1.8541628021992074,1.720146125144163,-0.33306019857364466
12,3820,0.5960978580214047,0.46803031393325056,-0.18072583981542356
12,3832,1.9966708716951467,-0.417707952055349,1.1002721103729527
12,2751,0.30591007665276804,-3.826083789744271,1.8582611234467503
12,3904,0.20766109453244655,1.4220162142621569,-0.8315043018935933
12,6002,0.6180853296844742,-0.39514328249578917,0.6965937983290825
12,5733,0.10715735913717717,0.4131651653907353,-0.1046897950269622
12,3986,0.39728638552334294,1.0977207208864104,2.5311958992659602
12,3609,1.8997059584216365,-0.26635760744295245,0.9761235993858645
12,6669,1.4075134731687209,3.1289548431118512,-0.20468181540165598
12,7246,0.7391274268962579,0.8971205484343497,2.2009099944048627
12,6886,1.9676170978383827,-0.4699807347346521,1.1411020215910763
12,4169,-1.4662400035239322,1.2590658410751956,0.9177236519693666
12,5366,-0.7625779449065364,2.738770112698501,-0.8093142714237348
12,5196,2.3168427554218796,0.9970143421612039,0.1589281770382707
12,5252,2.7543789798761087,3.028614135942943,-0.8642359116343962
12,6614,2.1262619651393146,2.356120306439475,-1.953179919758087
12,6059,3.550036721664184,2.928181921624065,0.2729825860633939
12,7011,-0.7336957834491337,3.3544308524986155,1.5747220818610779
12,2959,-1.9656119208988365,-0.41040289030849547,-1.1049896534532886
12,3337,-0.5334379143184291,3.3331918140196266,-2.0972692611431305
12,4381,-0.4051106221956781,2.573687964167802,3.433184480083059
12,359,-1.194760687482279,-0.7039228131001208,-0.30625732301320097
13,487,2.5136513092009745,-2.1721636816044008,0.16302379369287556
13,3075,2.4845653312710168,-2.153813861737789,0.1425245758278944
13,3210,2.481289509350736,-2.1420854402259937,0.15348034408443834
13,1095,2.530868831978263,-2.135266493421263,0.2661364806090496
13,5647,2.571919982214501,-1.490588104008612,-0.2857044458480137
13,1592,2.4679356877380387,-2.0642978862826182,0.06290409203846914
13,3185,2.260564373934508,-2.80910861576837,0.2663518908410961
13,3163,2.626802782357052,-1.7862440481047615,-0.6815300289596304
13,2687,2.481029782076975,-2.072518018879642,0.19122398924301742
13,2739,2.525492418336639,-2.098738121948377,0.22351183499329413
13,1206,2.942663655627394,-1.6842869752238623,0.11236587266397377
13,2342,2.85498878989789,-2.1969176397258,0.3245319547316492
13,2059,2.5202366885179392,-2.203132195312721,0.20404181466586457
13,826,2.4099859602545823,-2.109304786476009,0.17266038151642585
13,4810,0.9842536052748966,0.09518087926924713,0.660528368739408
13,1425,2.4179044445981104,-2.1939023527000936,0.26278048719881997
13,1787,2.663335238423724,-2.084891119446853,-0.6357958358425563
13,1291,2.681609124321249,-2.025530831421121,0.1940349634708004
