term_rank,doc_id,x,y,z
14,3337,-0.5334379143184291,3.3331918140196266,-2.0972692611431305
14,3920,-2.0918487340552274,0.6837230207727498,1.6341151955426687
14,2894,3.6833130227653457,-2.4092792455520846,-0.634709988660049
14,3541,-3.4364593708486137,0.6424029069817456,1.8347557123638074
14,2714,-1.676964240400391,-0.5275195652381239,-3.097336096057509
14,1600,-3.304618845068232,-2.0687800625724533,1.2829325651922279
14,1374,-0.5473472048137955,-0.6013495745005464,-0.7487906409713189
14,1881,-2.932602637360412,-1.5723081134648007,1.507506852847597
14,285,-2.2999306060901623,-0.6824589045598576,-1.5372542667876936
14,2228,-1.29518292907806,-0.36848618008363326,0.37152776892105116
14,802,-0.5203228214369262,-1.3025945027418753,-0.48437592579349015
14,624,-1.3431538786414832,-0.22523407352368116,-1.1775694542283701
15,3509,-1.0779286728003294,0.6045400520294064,1.5444384825280266
15,5841,0.584752279706062,1.0841089682341625,0.21977481953443304
15,4757,0.9412047199691254,0.6415806314240436,0.21094681087079878
15,6710,0.24376108704931515,4.0040854101899415,0.8170744727780938
15,5824,0.19575606129295536,0.5562275232124834,0.4950202963244012
15,5791,0.1406268167644996,0.5080879229634909,-1.0877589316986296
15,2513,0.5865422843784814,-1.0441732148654694,0.03469050484317451
15,4587,-2.022373014882722,1.6372365923314076,-1.8163971480459997
15,6685,0.8194377062373259,-0.13780957209147446,-1.9309992726838319
15,3984,-2.377085876934083,0.8070300010028789,-0.3146100892796748
15,4194,0.4849973957154619,2.1200102705062096,1.7541935124770267
15,6437,1.8541628021992074,1.720146125144163,-0.33306019857364466
15,3724,-0.1873869230840063,2.2107549502254766,0.6260529941099123
15,5389,3.134904418693123,1.6469087949272487,0.35658482723520796
15,4878,0.43031369300498373,1.494199506380668,-2.9153039695364975
15,4838,-1.0990170188832873,0.8168926852472254,-0.06639768768545795
15,5730,1.2538979081940047,1.2590803459728328,-0.0320247118445803
15,4990,0.8187214297930442,3.3802410407694894,-2.9848811659830763
15,5012,0.5180094714872218,1.1784820924160075,-0.07011661279260742
15,5979,0.35255730375662236,3.598087016269342,0.271054393720985
15,3493,2.911080910105123,1.0915306179346917,-1.7501909404695668
15,6481,-1.8426279865599067,1.9291930599270566,1.6706721209916437
15,3276,3.8401281402818648,0.496709636741555,1.0746834085073487
15,764,-1.8883873483625784,-0.7707130818362095,-0.38072221403742973
15,3815,-2.2156198572497408,1.5859669396951521,-1.2871906902815549
15,6707,-2.3063460145911816,1.2043342215322546,-1.1086599939195232
15,5321,2.1332428616089145,1.9895244985941758,2.8994063483722505
15,4339,0.4096993682148432,4.199553021248916,-1.707100978387488
15,3787,1.9465758142146892,0.08778533198410773,0.86487133808778
15,6067,-0.24845957912003072,0.7089538216146873,2.1588637609803953
15,1550,-1.5637234257573238,-0.27592943877639137,-1.5962896391934822
15,6597,-0.015222655274881078,3.0889981782824267,2.304127735704877
15,1775,-1.8063749676850636,-2.5421463996941487,-0.6993011666474164
15,2231,0.7717673761504255,-0.9618243582676046,-2.4567462224464345
16,6483,1.296541205156746,1.928350659650393,0.1952924500985801
16,5014,0.45820408218012637,2.296276372276581,1.9085644937511874
16,4149,-0.8307131849248828,1.5886707552666848,0.2005490358270747
16,3963,-0.2903806123685063,-0.09643802244963129,-3.5368998468511097
16,5179,0.5007377042354451,2.224207672459751,2.0963193262558932
16,3904,0.20766109453244655,1.4220162142621569,-0.8315043018935933
16,4459,-0.2812781535089331,1.1313604189345634,0.10121052684766184
16,3278,-0.9547833129984856,1.3796023892234914,0.03994904465480206
16,4733,0.8975008630079694,1.974168843955184,-0.10410608690046834
16,5867,1.8858082946808314,-0.2668985741766242,3.5936151024637066
16,6164,0.944225601749583,2.9607101615025933,2.5575359582543973
16,1320,-0.18257712494600356,-1.8867832411676293,1.815252532710523
16,3287,0.15094210616279402,3.952013668095533,-0.4980532155854559
16,6213,-0.29808888047785925,0.26132389735638606,-1.7155874920569263
16,1725,0.564404048327526,-0.6356580979221709,-0.4184887734599117
16,4392,0.3913557160376624,2.205974149276222,2.3606436417582124
16,6743,0.8946661667541185,1.2022008239804634,1.0014272947743263
16,6882,1.060378127039816,1.9339807506989457,-3.4724573743705394
16,2846,1.2249054547220068,-2.9322985006918443,-1.7839979209181902
16,3902,-0.739982435316293,2.9114809966447086,1.3139947015447597
16,6025,3.4289373848346445,-0.797126866097938,-2.176442742026508
16,3691,-1.0626495187221734,1.8413931817690024,-2.993009640883004
16,133,-1.7836287991479933,-0.32135980805768055,1.9474239395002688
16,201,-1.671061317608452,0.15392816161123113,1.635512470803748
16,1718,-0.003849780896417121,-1.6028885454348227,-0.7155893663136049
16,2673,-1.9613655305614488,-1.3400008310581126,-2.81750725296127
16,1281,0.067260879607964,-1.0884644579559555,-0.4295628200843934
16,2881,-0.9020839267339394,-2.4578830100639997,0.28673548425595136
16,3252,-0.3989394487539665,-3.5676878833239734,1.269933677952447
16,273,-0.2658791078354946,-0.6221315095679418,-0.4134205823552307
16,3092,-0.3319246982961757,-2.2685119349948364,0.7682822003772499
16,819,-0.6463549993396145,-0.5451041187634085,-0.7133677790996998
16,2656,-1.5586525388631147,-1.4959067107035333,-0.9613729828129751
16,10,0.5787767825294643,-0.9732995903789754,-0.9377705093604934
16,1008,-2.2414540607532474,-0.7057199780102054,-0.32904500740060144
17,1472,-0.2573414373539058,-2.0865338383355527,0.9597454342166168
17,5453,-1.4805831607474365,1.3389832844815814,-0.27811244190939977
17,3183,0.12997981122069366,-2.4095747350577645,0.6308595122010865
17,1891,0.5369133618651412,-2.4065672232896036,0.09017408757836759
17,10,0.5787767825294643,-0.9732995903789754,-0.9377705093604934
17,2654,0.629698657706687,-1.7090382974361245,-0.4139328484781973
17,17,-1.2100706796915164,-0.24498492157318044,-4.79389761401707
17,1058,2.7398176403854535,-3.1793320640759313,-3.0990746229774064
17,2091,-2.1974211683485274,-1.3001960001606374,-2.360062927558816
17,2244,-2.5044658994483573,-0.10070322732287734,0.5669319414557911
17,364,0.641834563654483,-1.6940027583537103,0.40604155558409716
17,2991,0.6234858575491066,-4.631475978635801,-2.158820410473423
17,1952,0.9794889597280215,-2.413704952736819,-2.5474150986944837
17,2216,2.414324860338785,-2.0669021926223055,0.11092829520353346
17,982,-1.591147371545551,-2.5803792485848973,0.8219940788099039
17,2944,1.368734660576333,-1.1702041728210542,2.1578619619236457
17,1261,-0.20389415161972632,-3.5486477647809878,1.6085107975497872
17,1303,-0.2539830371598934,-3.4066766518493474,1.4134261912848451
17,735,0.03409583492419002,-1.409662285465701,1.8256154782205385
17,131,-0.8666646394241784,-1.5360214193840103,-0.048128637624900925
17,2671,0.22662381846899435,-2.0294342642267993,0.16348379930804266
17,3082,-0.8498436486439913,-2.003060793873671,0.5078867552996889
17,1200,0.024542852228482223,-0.021553069864176905,0.35456940718966623
17,2323,-0.2361236365901456,-3.568753170761608,1.6902978231468737
17,1965,-0.16032901356993243,-2.0946481056903434,0.9728907001046708
17,710,0.7742738052040182,-2.8629533241454515,-0.39041328575509
17,2641,-1.4615247902617416,-0.93623955852339,-1.627593037896375
17,976,1.9405312658292064,-0.9806038919453912,-3.1439156697523063
17,1741,0.6657348715961309,-4.864091150726316,-2.2850580758693777
17,644,-1.4577174973262648,-1.2233113084735996,1.6137232163511666
17,765,-0.7853751986500223,-2.3460784356794484,1.5716271473066192
17,2618,-0.2817685830210429,-1.8843884575517758,-1.1836311678908542
17,1840,-2.329968620319211,-3.810505386924623,-1.4697212222849048
17,2306,0.040008129063955726,-0.8293997340303081,1.8689489786802065
18,1526,-0.929036131370389,-1.9018554919358244,2.961179172996324
18,1333,0.047533147267102546,-2.0917070906193285,3.0953913773163855
18,757,-1.8851566903670083,-2.190589845417465,-1.1334665054624686
18,2765,-3.2270883814316793,-2.068389268823639,1.4869655853520312
18,3159,-2.425698061129019,-1.9720862080454022,1.760732018273629
18,1833,-1.8863297420659682,-0.8918376526363113,2.8273508166168333
18,2955,-3.2144249630840216,-1.8716702771374147,1.5410230363767037
18,2375,2.036255780965496,-1.6944814723940194,-0.35238520936580797
18,1712,-1.1533621063643746,-1.4831465713221244,-0.4993653666848233
18,1076,1.2153494798786777,-2.0758565216494076,-0.7649924318235802
18,1397,-1.456645018422955,-1.104678616252833,-3.0768060219870392
18,3034,0.11103442335052349,-1.5426985814801992,-0.7254352858972872
18,393,0.09567905117241668,-1.0965136247094178,-1.4691505932939335
18,615,-2.049744995020053,-1.5493713012658419,0.5460297902391597
18,2350,0.451829873301066,-1.6915016064507191,-1.6380805843712152
18,1969,2.028270022509089,-2.4306767673903606,-2.7714989178167984
18,1801,-0.7841335212711756,-1.0498016438994124,-1.6338948967034819
18,2412,-3.944689392381117,-1.1308746610950586,0.2089522232766693
18,858,-0.45005960320319766,-1.0912771869779427,-2.8770876856863334
18,1926,3.6689448754728624,-2.404974824124472,0.5867138447664998
18,3138,-0.35363043131743815,-0.16089999208404834,-3.5484917668072224
18,1089,1.8998822406691034,-2.1065347290765355,-1.118248297342386
18,970,-0.697705614885356,-1.148519166294887,1.2844484151605804
18,2979,-2.3339757688427234,-1.330755353765148,1.4298685884659976
18,1618,-0.4174212370431101,-2.6735177550293927,1.4615025076028034
18,1770,-1.5196703285705875,-2.5520438241162395,0.5073342693919525
18,640,-0.6587982084363945,-2.0252614577179613,-3.0610235490840614
18,90,-0.42456527450073467,-0.4877183071541716,0.6144782962009837
18,2079,2.806513811562165,-1.5431490894392321,0.060225362840409344
18,1528,1.0311831785136591,-3.4500852237488586,-2.3817068544207243
18,1803,-1.5387233942216787,-1.5514090178930613,-2.2803004485413667
18,429,-2.2872168191066717,-1.7529507791428238,1.82133503245546
18,2914,-2.5306723114578737,-1.0450280442414313,1.3460354557809318
18,260,-1.2034001515837414,-1.4600990346707723,1.1913302499103386
18,713,-1.1427837298791208,-2.5312583652935805,-0.4727693851119556
19,6631,0.6829091836271948,0.1666162575383059,1.5120131357510398
19,4788,1.133534931715301,-0.7069732585478815,1.2129290436110585
19,5566,1.2301254337369845,-0.4475644904575679,1.7690861088252459
19,3676,0.961754147450724,-0.1252723504014707,0.7961897867380678
19,6468,0.9605990838742335,2.072053107155498,-1.9986082324097183
19,6017,1.6086093118600422,3.05178252988701,1.6007391272148201
19,3991,0.9131912959445366,0.35248783333779915,0.8862072643322614
19,4722,2.5831842428270377,0.07465811895064838,1.3191137489780054
19,405,1.9858795556886282,-3.0449602724485763,0.35286138578672344
19,1533,-1.5987753936054974,-1.7067197403400178,0.6311190846683552
19,1794,-0.2480655685611313,-1.1340210495529326,0.9700808300532534
19,1135,-2.0186758712801876,-0.7073115556401068,-1.01412406358631
19,1137,-1.0700377353297315,-2.2708923185560854,-0.4395392902494516
19,1341,0.365069843088051,-1.1589734765220823,-2.133556742780655
19,1950,0.2707124006025578,-0.6010609047512059,-0.009582071532914214
19,652,-1.0704786528586556,-0.1827064691688879,0.5427416950313892
19,429,-2.2872168191066717,-1.7529507791428238,1.82133503245546
19,2937,-2.5849178209504506,-0.5260376913067417,3.012748013862436
19,442,0.09428620713916294,-1.3789969939808686,-2.563332670424209
19,490,-0.8702500873671271,-1.074766565273075,0.3403550106969315
19,1954,0.5940908278502975,-1.4497733988497936,-0.3301998120058555
19,114,0.8448530841040287,-2.236980555509574,-2.4347347526303977
19,2208,-2.994246683987994,-0.25257097769706705,0.35900985918252526
19,908,-1.6800216240440806,-1.1431996731908578,0.39926297860617876
19,2730,-0.9927466109641725,-4.0297640158278325,-0.3483846638095999
19,1416,-2.238211458893176,-0.48043922786063964,4.106040902233374
19,756,0.7734359686454001,-2.360727318557267,1.5320279844331492
19,2604,-0.9933520595655049,-0.8434399193956623,0.056943918572279886
19,1862,-0.908915148218454,-1.0028828486946766,1.083314621892936
19,657,-0.3657300866914596,-0.11661338345749074,0.1742578626272698
19,2982,-1.7869470420828946,-3.6810734894012738,0.3622735323948937
19,2336,3.274070561638509,-2.5385789742361053,-1.4186388708791715
19,3153,-0.5773100992715627,-3.680970966032305,-1.7677981051657767
19,2285,-0.8072228286790553,-1.101741781098691,0.2987289484868283
20,3427,0.34810298926342514,0.08943100001168158,-1.2259684809456624
20,6871,1.6415511764985375,3.3065004539218985,-0.12769599226977005
20,6142,2.423341782149049,-1.4412787170520227,-2.326819435080992
20,4430,0.6510129958717614,0.41126167035620376,0.5647681987686369
20,6374,-1.6144218423988033,4.299872716552427,0.25810647023168737
20,3419,1.674723346140192,-0.03167224516941833,-4.726282917485558
20,5383,-0.42627871412291707,0.31922157159021314,0.1346565149981998
20,371,0.8597306848196044,-1.5966129796902269,-1.508812346609794
20,3841,0.06830369304838722,0.10856979014553016,-0.7758324266157279
20,4721,0.885987531855495,1.967139119700072,-3.3071278175180345
20,5068,-0.4978759081682238,2.7929646840368543,3.5415116032137366
20,4412,-0.34882670969070806,0.24411724202770502,0.8643883114768891
20,6530,-0.0012404285269736826,0.5114297516616937,-0.43019781725153533
20,5197,0.4057437439002486,0.08199566983884306,-1.0693705923572536
20,5136,2.1202461317458035,-0.6544310571661398,-1.6113191284257558
20,6805,0.8117797551869368,1.6187980323051623,-0.7766825634049973
20,3306,0.47506650049965293,-0.15577352056061555,-1.3542173376785052
20,4741,3.2904941563672576,-0.5225643695746099,-1.0416659401308015
20,4820,3.7401957052612604,2.2610666998105997,-1.377072536847383
20,3523,-0.07947105385389028,0.2762532973968991,-0.005266435517397927
20,5049,4.323808423709838,0.42664284865157165,-0.1931452599688892
20,3678,0.10121151275956,0.3979328315564951,-1.5065359743066526
20,4404,4.007908274289252,0.5017862553934208,1.0838952849458463
20,5437,0.39086580695820405,0.3578756223144375,-0.32259485004057115
20,3603,1.9205056908440221,0.4350800102878138,-0.3851266572276772
20,4061,-0.9995197056868199,1.5224788211063414,0.20568154628049176
20,5871,-0.844479581554148,4.1235804641143,-0.7905473900068503
20,4987,0.8732973446799983,1.815823623575536,-3.3804672059656977
20,6639,1.8490438510194804,-0.7166218175808391,-1.7553704133009516
20,4944,3.0973995446873173,-0.6286736371960957,-1.2910067358568587
20,4252,-2.354551023452155,0.7868572110442359,0.31377703354162706
20,5004,2.5550547035587745,-0.3535793218618827,-0.8017669582659717
20,3500,3.8742110893682766,2.327324257483873,-1.480497648061712
20,5112,2.2953728806539253,-0.5688003843795648,-2.207065390812321
20,4094,-0.07671949277632115,0.7240603866670509,-1.2107813708428652
21,7148,-1.1645788043932968,0.8440652052086222,2.9486162349214515
21,4057,1.0322990370387028,0.5271640976117524,-0.012608381070127881
21,6598,-0.9043082853704499,1.5327173922104413,3.522098848268126
21,206,0.22044931962117925,-1.1087660524466583,-0.27909327570373393
21,3939,-0.5862796281403009,3.342399847737685,-2.213813887450554
21,5136,2.1202461317458035,-0.6544310571661398,-1.6113191284257558
21,5384,1.322110330878077,-0.573466944368698,1.5573367467932688
21,4572,1.1552571442754127,-0.348968533592249,1.6017596792464774
21,5686,0.49843971663963366,-0.0803764137275555,1.048225854796159
21,5048,2.864060002856662,1.208754075168657,-1.8141821364316943
21,4004,0.3413275193526099,-0.3203093894830556,-1.1528565151774877
21,5673,-1.910192695381337,2.0823092821154345,-1.6415865895402444
21,5032,-0.0021742547307600185,2.6389884494831,-1.3003097435857816
21,4236,0.9305739052453339,0.2373836521401552,-0.04796656473164985
21,6101,-0.6316709572725497,0.6094787039223863,-2.2931633968396468
21,3847,-0.024700904107659936,1.0419121107508622,-0.5396453682679394
21,7115,0.5985290987457226,0.30380510572922903,1.1633094022805266
21,5250,1.7509564122415417,0.07645907857728892,-2.889390183928889
21,6428,2.9603648658406323,0.8471872857977619,-1.962192617285209
21,5880,-0.25741312226433566,1.9682741066660223,-1.2087543256700972
21,3491,1.972063884656615,1.4619800079636782,3.531896123051578
21,7248,0.8599171908729101,2.003327660966613,-3.202264165393334
21,4973,2.296666973506487,2.9953272453916373,-1.0592105053246053
21,7156,0.1831731901796642,0.8538847197924344,-0.6211966650019054
21,6411,-2.176254573526494,4.878765267734172,-0.7624945782731671
21,7220,-2.1762545735264935,4.8787652677341535,-0.7624945782731674
21,2178,0.44810327043059894,-0.7704290618747782,0.5818848678950204
21,5285,0.1465089902186097,0.45158241998955073,0.09538559644902864
21,6578,0.5344815450855445,-0.11333495749591975,1.0047408760652954
21,5849,-1.1866467331170756,0.9261191414423646,3.598525283069748
21,2810,0.023396737908141636,-1.1880285712915688,1.1450724734051092
21,1154,-0.3540929013216255,-1.0481149753362373,-0.9908891839819499
21,675,-1.8889618393913954,-1.313074553513934,-1.698375100738086
22,3599,0.0254067385038396,0.8852689907959292,-1.3670643297857283
22,6140,-0.45853553458620644,0.3663586211336887,2.8463131315610144
22,6814,-1.0920746028784645,4.205217338121188,-0.48003335150295373
22,5026,3.3961129500703806,2.8880009594811975,-2.890215907395055
22,6761,0.28689234606967656,0.5975088675966643,-0.5724276355349419
22,6110,-1.2623971011969979,2.448102639417184,-1.0492160518068965
22,6562,0.9559277438954658,-0.37848375650844246,-0.5800438107326592
22,3841,0.06830369304838722,0.10856979014553016,-0.7758324266157279
22,5564,-0.559530372515122,1.7266826620227946,0.9819562375551444
22,526,-0.05591100747528044,-0.061987977166267014,-0.45928319810440854
22,6444,-0.3087026020721205,-0.06080604570354977,-2.3731193072821677
22,4344,0.4047854606559301,2.131280346422415,0.6532337309401692
22,5063,0.324104593467106,0.8702501931019498,1.287655400666705
22,4992,0.2921694767256215,1.5192469707161318,-0.549650344372651
22,3772,-2.607521547914348,0.27862331105719984,-1.6567637971932472
22,3761,-1.5593300483550647,0.46637473468573865,-3.0987618764096663
22,4795,0.7998413130064056,4.005675755144817,-0.7252000960834444
22,3488,1.7837827122423915,2.32905160874805,-0.8241213562665906
22,3922,-0.4191470408468531,0.1559476786463852,-1.0221575781719554
22,6313,-0.031902379035035,0.08787568487913966,0.8928134807823174
22,4606,-1.6806081425643087,0.5844409480769049,-0.8774997281178102
22,4820,3.7401957052612604,2.2610666998105997,-1.377072536847383
22,6453,0.11906527838739098,0.5072556173405051,-0.5855869120676049
22,6406,0.6487241798998309,4.355956247057604,-0.3117512633973218
22,7152,-0.5450811992830634,2.0443285168452134,-1.7243178842851126
22,5755,-0.390963451078015,0.2477536089294956,0.2941160145568531
22,4449,-0.23447434441249496,0.5408734095012078,-3.454688134647416
22,3824,-0.1568170363331668,0.07930619394753309,-0.13304658143045406
22,3302,0.2240259848979582,0.12639387133389104,2.20187746955476
22,7030,-0.5323463464676575,0.3934866471000733,-2.934318214632289
22,479,-0.6822607966309615,-0.32822198228539035,0.824126771578387
22,6241,1.9270241597589717,3.292285883717588,1.5767485215518127
22,4175,-2.9730389412983653,0.9928242817862443,-2.9115247085537472
22,2704,-0.11715516603099865,-0.9106230589638972,-4.553249672953412
23,3594,-0.010091468155668313,0.6597264765038876,-1.9679784673575915
23,4029,-0.32288938822806296,1.6678228517441884,0.7951760117434956
23,6004,-2.3823920079191607,3.3807340047537133,-0.3715253533161189
23,4575,1.3069210621024365,-0.8528977748440234,-1.9298695494539586
23,5207,-0.5628414341965117,0.725322480517278,0.041455395828123125
23,6051,1.2014448548579975,0.28422629131040245,-0.042812603453573746
23,288,0.0223386455924828,0.04370082300088075,-0.01256580133817033
23,5833,-0.1605479855846705,0.5203200112019447,0.13763197099087487
23,3706,1.1343126484720807,0.7074107245998498,-0.7378580284937728
23,6806,0.2600975988977728,0.09615680577999608,1.2495060233835857
23,4603,1.7972178200732531,2.3610383448721177,1.310449431768684
23,4488,0.40438385988603215,0.861373096158438,-1.0697340656459267
23,4230,1.3419290301599842,0.4458386908929606,-1.137647686621523
23,4468,1.8841258594644839,3.2098041861514433,1.699324133102336
23,6718,0.8025073018233083,4.042210249740997,1.9597103501594886
23,5487,-1.2377793668314205,0.21220996314858243,-1.3403847129533364
23,6771,0.32651087003977264,0.45753326811266953,-0.2828036963071125
23,5152,0.10897265706361679,1.0151811864973488,0.5964248424566394
23,6655,-0.9987931398162594,2.2794855283820996,3.2337795408508643
23,6459,0.45554040854221733,2.1978247103350976,1.6392236493451222
23,6666,1.4790928807014843,-0.3104330080728886,-0.7596168482159017
23,6848,-1.2510870736114916,1.1390227481134365,-0.6596187436352494
23,6313,-0.031902379035035,0.08787568487913966,0.8928134807823174
23,4822,0.3047394535189912,0.41221675754879894,-2.288868608273015
23,4019,-0.44115816787331824,4.376497104300129,0.857689260510919
23,7176,1.7084584831218368,0.42852413458810695,3.2325277611942194
23,3527,0.8977730293612448,-0.13926356925323927,-0.7861387622990673
23,3411,3.456837325107721,0.40965673448693646,-0.8165149473338097
23,4324,1.9553292632491486,0.8987851134864793,-1.1103225532364458
23,3826,1.8358407520679134,0.21296342947000518,0.7133640453427027
23,5862,3.1023498974614916,0.356930310988573,-3.0106717585082805
24,5989,-1.6386887433689035,1.321528427361428,1.1275976007912945
24,6512,-2.6820614565976078,3.0338349923571144,0.5980525182899817
24,1459,-0.8011497231877591,-0.3966290879275454,1.3598862117087542
24,5236,0.47022683060635045,1.868632060840118,3.1236237457131484
24,3494,-0.46758529661274,0.09396083347823675,1.0029205933136458
24,6124,-2.1830857041127842,3.6045899451447547,1.507473331008943
24,3370,0.9783170999033886,4.023909723651789,1.5443253679661315
24,5976,1.225171679602003,0.5194233882571325,1.925877054566818
24,5746,0.8598164567188261,0.30384718096480307,0.6409116053561037
24,5430,-0.9103433272984328,0.24653559654775814,0.9018687983962239
24,6270,-2.1503498281243636,0.7076600695412268,0.500623770231826
24,7125,1.1873667778180006,-0.07950253066488121,1.084724525684043
24,7026,1.6970901147238484,2.9660752244690975,-1.2237679612869454
24,4396,-1.9392918504016454,0.38883191545513107,0.8549879382480907
24,5462,2.1100697498495853,1.9741666967527225,2.759161330274168
24,7036,-2.1186832553662227,0.7387731524740258,0.8456089191013246
24,3739,2.7004294968760933,2.123692617926545,2.0749277705164735
24,1410,-0.10060745729852809,-1.5611492264589293,0.42229418734805746
24,3337,-0.5334379143184291,3.3331918140196266,-2.0972692611431305
24,4200,0.3371568936729031,3.552300057141612,0.16886786860794792
24,2587,-1.2606645143755697,0.7300704466948732,4.380428468763643
24,767,1.0933496592358052,-1.8911634038859926,-2.639865274878244
24,2046,1.6207287919948026,-2.175664028978988,-0.24167890895755337
24,2514,0.0639696484056519,-0.9804484189374898,0.7638914637612063
24,13,1.1034203317580487,-2.0234628022071126,-2.664455023423947
24,2635,1.0873886474605785,-1.9111379659329617,-2.6453139084289523
24,2458,1.9081450755281713,-2.868538239492262,2.1608701059020996
24,549,-0.9404968457871357,-2.3093197509746872,0.42814365209537064
24,1995,-0.6161423420892255,-0.12039214115058743,-1.0203434089405699
24,2879,2.533684359387185,-3.0375539998628085,0.3481058675650745
24,2354,-0.6223938618516073,-1.0264517561346809,-0.19663532989108923
25,6097,-0.30507438513939833,1.1038209064688331,1.6115429229188003
25,6983,-1.1157182030822816,0.45652144711647735,-0.051757484745004405
25,4041,-2.134432727059438,2.679496345538239,-0.992897498887898
25,5409,0.6203205211021733,0.5984670742629259,-0.5037700084772475
25,7068,-2.1564970843543394,2.6561851954608695,-0.9709713685372063
25,3786,1.7717408094130807,1.9638869001977586,0.42460884720480047
25,5173,0.8420244396461204,0.9868691676234012,-0.9237657449683996
25,6659,-0.023419103385509083,0.45502869309313754,-0.12922862750560987
25,3167,-0.24568749682431482,-2.531798082586032,1.4437779279921734
25,4102,3.253419615365001,2.1337589501611594,1.5228151919458524
25,6134,2.753042664671522,1.2556699779566987,-1.8708680561237552
25,5755,-0.390963451078015,0.2477536089294956,0.2941160145568531
25,7144,-1.1336761628541865,0.8066258208099985,0.9284716957073229
25,5968,2.0704581395693036,0.3770577571491051,3.0711788503326503
25,5534,-0.7272221021326423,-0.009950147197620293,3.119370481200441
25,4206,-0.4395007805377945,3.027702290022302,-0.5638263110530225
25,6803,-2.1602061052761177,2.613482444982687,-0.9045208042380483
25,4642,1.0834509729032915,3.0191346438150477,0.2509776133146084
25,3510,0.18192643607553693,-0.2381682490118451,0.8348709373655843
25,5057,-0.21092857330355855,0.2563310547847394,-0.1756478417668365
25,6438,-2.1486481332514566,2.6493753948390997,-0.9092359910714763
25,4577,-2.70029892976753,1.3990170829956097,-0.8730759692317389
25,1544,0.202274208827365,-2.8856855217578685,-1.5213520913895628
25,4593,-0.10357959902315618,2.1670988170615915,0.3014602976410241
25,5053,0.8706368950128578,-0.11721282357788765,2.2029067040285146
25,5453,-1.4805831607474365,1.3389832844815814,-0.27811244190939977
25,5990,3.0952790060982527,-0.21407346597325635,-3.0445609616418987
25,6471,-2.156825126362385,2.668151071393967,-0.9437970211782383
25,1794,-0.2480655685611313,-1.1340210495529326,0.9700808300532534
25,3345,0.8523111891317532,1.157684066212679,-1.5979905128792276
25,1460,0.0972700222547139,-2.379189721019914,0.5953015327232175
26,3084,2.0726593008609075,-0.8418486954431256,-3.1374812337933475
26,4986,-2.8936676760236004,0.586495431567756,0.8245377456383723
26,1766,-0.5455123122583075,-0.39293021290240143,-0.1985890442504377
26,2806,-2.315996911840232,-1.6785106481728302,1.745038539158753
26,3049,-0.5403146934355543,-2.277189240341081,-1.3610027410072905
26,1870,0.01624388009871503,-1.005525255470509,-0.7282913312381258
26,488,-0.6873839591608563,-1.5709724464062578,-0.7393264043674744
26,3250,-0.60412657435023,-0.7305816810553223,0.5463203967429722
26,3231,0.15780451123475897,-1.3655471913049642,-2.968906248271234
26,453,-1.8274324709025938,-0.5532696077881166,-2.6160805135500764
26,550,-0.6939545302125,-1.2721586151769178,-1.114063666409021
26,1578,-2.1401650048938543,-0.668324761954098,0.4122650770509354
26,2846,1.2249054547220068,-2.9322985006918443,-1.7839979209181902
26,2112,0.4305444911641075,-1.5009347024709456,-2.218853805204534
26,2775,-0.7255720475640647,-0.768479832067888,0.4476407018711315
26,124,0.3431758640693754,-2.304291975050087,-3.6653615628640663
26,1683,4.346772878094858,0.2249712647046716,1.185962829061513
26,3149,3.168702925986702,-0.9413791930618037,-2.1152556835248193
26,2225,-2.2658462805602597,0.4348192920842054,1.4433437540824428
26,794,-1.055261732992325,-0.5323541891004253,-0.28053109982053837
26,2246,0.760485824322035,-3.0978721168226526,-1.8670368916310414
26,2310,-1.3960243381581647,-1.5666084979546724,-0.5952507665520459
26,2794,0.1951396619457934,-0.2578345152520147,-0.3952041919607479
26,1846,3.0174503540800353,-1.646699342213906,-0.952758916967467
26,2541,-4.266525478089826,-3.0570422255520513,0.39079521766755
26,1748,2.3426831205691823,-1.5091506611982561,2.007717602049405
26,59,-0.8342601602869887,0.01734774079094272,-0.9267787844972043
26,784,-1.3210074739367619,-1.25552804938707,-0.20388640208971764
26,3240,3.3793754333872537,-2.7687111980874644,-0.2833890561119899
26,1772,2.061945675714768,-0.978952242393486,0.5693028721055471
27,4142,1.9163452412671043,-2.6166616979992994,1.4500920013463416
27,1454,-0.0520169506120757,-0.5490266018476497,0.045519877234983665
27,7028,-0.034857814344993715,-0.023188610276501796,-0.05837567300296303
27,2518,-1.1280471997555799,-0.4015101273034425,-0.31971280540939817
27,3338,0.9592830847176724,2.0627307296743957,-1.8863008634564171
27,4382,-0.49712203337847344,3.239183874893998,-1.945390379885846
27,1663,-0.2340825783295937,-0.5286495561611685,-0.17878557756587277
27,6917,-0.0660760450702256,0.14518821296085488,0.5400961816729718
27,2859,0.34233706768361943,-0.6646063116820724,0.7340654917491071
27,7038,-0.16020046592084403,1.9790846097094232,2.486784714833983
27,3612,0.6164586947314151,0.018910257658008495,-1.263596331720957
27,7087,-0.7360573756041556,3.593162498388297,2.0591937429160776
27,3256,0.41315127700383436,-1.2813606462296931,1.5433854466891064
27,3402,-0.3668975077477246,4.465505769039891,0.49973928395747425
27,686,0.20209113236824436,-0.6813871683496627,-0.17125937155989748
27,5204,0.9722872370899769,0.1664709646228575,-0.5953923965202447
